Date,Open,High,Low,Close,Adj Close,Volume
2016-06-14,334.0,334.0,311.0,312.25,290.1836242675781,2885
2016-06-15,286.0,322.5,286.0,313.29998779296875,291.159423828125,965
2016-06-16,304.54998779296875,320.0,304.54998779296875,311.5,289.48663330078125,1498
2016-06-17,322.0,322.0,310.04998779296875,320.0,297.385986328125,335
2016-06-20,321.0,321.0,305.1499938964844,315.54998779296875,293.2503967285156,232
2016-06-21,306.5,320.45001220703125,306.5,313.0,290.8806457519531,245
2016-06-22,305.5,314.8999938964844,297.0,312.75,290.6483154296875,317
2016-06-23,312.5,312.79998779296875,300.29998779296875,300.79998779296875,279.5427551269531,626
2016-06-24,295.0,308.95001220703125,291.04998779296875,301.0,279.7286376953125,782
2016-06-27,305.95001220703125,308.0,300.0,304.8500061035156,283.30657958984375,647
2016-06-28,300.5,310.5,300.0,310.5,288.55731201171875,502
2016-06-29,301.0,308.5,292.1000061035156,304.75,283.213623046875,3813
2016-06-30,307.0,314.0,307.0,311.0,289.0220031738281,701
2016-07-01,312.95001220703125,312.95001220703125,303.0,304.25,282.7489929199219,1012
2016-07-04,309.95001220703125,326.0,303.1000061035156,310.0,288.0926208496094,4734
2016-07-05,303.0,319.5,303.0,306.54998779296875,284.8864440917969,1499
2016-07-07,310.95001220703125,336.6000061035156,308.0,322.45001220703125,299.6628112792969,5714
2016-07-08,328.6000061035156,331.0,323.0,325.54998779296875,302.5437316894531,1539
2016-07-11,329.95001220703125,336.5,322.0,324.5,301.5679626464844,1501
2016-07-12,326.04998779296875,328.8999938964844,318.25,322.1499938964844,299.3840637207031,1420
2016-07-13,312.0,327.95001220703125,312.0,322.5,299.7093200683594,1561
2016-07-14,318.5,323.0,315.29998779296875,316.25,293.9009704589844,1694
2016-07-15,322.1000061035156,322.1000061035156,314.20001220703125,318.95001220703125,296.4101867675781,1678
2016-07-18,325.95001220703125,325.95001220703125,315.0,315.75,293.436279296875,363
2016-07-19,320.0,320.95001220703125,310.1000061035156,311.95001220703125,289.9048767089844,656
2016-07-20,312.5,319.8999938964844,312.20001220703125,318.1000061035156,295.6202392578125,932
2016-07-21,318.0,318.79998779296875,309.95001220703125,316.54998779296875,294.17974853515625,3007
2016-07-22,314.25,317.8999938964844,313.0,315.0,292.7392883300781,527
2016-07-25,316.0,322.79998779296875,312.0,313.04998779296875,290.9270935058594,1322
2016-07-26,319.95001220703125,319.95001220703125,311.0,312.79998779296875,290.69476318359375,975
2016-07-27,313.0,315.5,311.0,312.8500061035156,290.7412109375,592
2016-07-28,315.6499938964844,315.6499938964844,309.1000061035156,311.3999938964844,289.3936767578125,1367
2016-07-29,311.3999938964844,328.0,310.1000061035156,315.0,292.7392883300781,1035
2016-08-01,316.0,323.0,315.0,315.04998779296875,292.7857360839844,1652
2016-08-02,319.0,331.0,313.0,319.95001220703125,297.3394775390625,5681
2016-08-03,320.0,321.45001220703125,314.0,315.6000061035156,293.296875,691
2016-08-04,318.0,319.5,312.0,315.04998779296875,292.7857360839844,1225
2016-08-05,321.79998779296875,323.8999938964844,317.0,320.5,297.8505859375,799
2016-08-08,321.0,325.0,317.0,322.1000061035156,299.3375244140625,2786
2016-08-09,324.8500061035156,336.6000061035156,324.6000061035156,330.04998779296875,306.7257080078125,8425
2016-08-10,335.5,337.0,328.0,330.79998779296875,307.4227294921875,2911
2016-08-11,335.5,335.5,325.29998779296875,326.0,302.9619445800781,715
2016-08-12,325.25,332.0,301.04998779296875,324.6000061035156,301.660888671875,2288
2016-08-16,316.04998779296875,317.95001220703125,291.0,294.04998779296875,273.2698059082031,10986
2016-08-17,295.0,303.0,277.6000061035156,282.75,262.76837158203125,19746
2016-08-18,287.5,297.0,283.0,293.70001220703125,272.9445495605469,2683
2016-08-19,292.75,293.79998779296875,287.0,291.04998779296875,270.4817810058594,1773
2016-08-22,294.95001220703125,307.95001220703125,293.0,303.8999938964844,282.4237060546875,2983
2016-08-23,307.8999938964844,312.0,295.5,304.95001220703125,283.3995361328125,1571
2016-08-24,307.0,308.8999938964844,301.0,301.79998779296875,280.47210693359375,929
2016-08-25,301.0,302.75,295.20001220703125,296.29998779296875,275.3607482910156,1333
2016-08-26,296.0,300.0,296.0,298.29998779296875,277.219482421875,952
2016-08-29,306.8500061035156,310.0,302.1000061035156,309.45001220703125,287.5815124511719,5484
2016-08-30,315.0,319.3999938964844,305.0,305.79998779296875,284.189453125,5102
2016-08-31,311.45001220703125,311.79998779296875,305.20001220703125,306.1000061035156,284.46826171875,2169
2016-09-01,307.0,308.8999938964844,303.25,305.1000061035156,283.5389404296875,1470
2016-09-02,305.20001220703125,308.0,299.95001220703125,301.04998779296875,279.775146484375,1750
2016-09-06,302.0,313.0,296.0,305.04998779296875,283.492431640625,2564
2016-09-07,303.04998779296875,309.0,298.0,300.8500061035156,279.5892639160156,2947
2016-09-08,300.04998779296875,309.45001220703125,300.04998779296875,305.8999938964844,284.28240966796875,1335
2016-09-09,305.8999938964844,308.0,303.04998779296875,306.8999938964844,285.2117004394531,1742
2016-09-12,300.0,306.1000061035156,298.0,305.1499938964844,283.5853576660156,2294
2016-09-14,306.8999938964844,307.0,301.04998779296875,306.20001220703125,284.5611877441406,1394
2016-09-15,302.04998779296875,304.8500061035156,300.0,302.79998779296875,281.40142822265625,1784
2016-09-16,304.0,308.0,304.0,304.20001220703125,282.7025146484375,3506
2016-09-19,303.20001220703125,309.8999938964844,303.20001220703125,308.95001220703125,287.1168518066406,2899
2016-09-20,310.0,312.0,304.3500061035156,305.04998779296875,283.492431640625,3209
2016-09-21,307.8999938964844,309.5,304.79998779296875,305.5,283.9106140136719,2646
2016-09-22,301.04998779296875,306.6499938964844,301.04998779296875,306.25,284.607666015625,1963
2016-09-23,306.04998779296875,317.0,306.04998779296875,314.1000061035156,291.9029235839844,6249
2016-09-26,316.5,319.0,312.1499938964844,314.8999938964844,292.6463623046875,3091
2016-09-27,316.0,316.0,311.0,312.3500061035156,290.27655029296875,2523
2016-09-28,317.45001220703125,319.5,308.5,312.95001220703125,290.8341979980469,3665
2016-09-29,313.1000061035156,319.5,295.0,298.5,277.40533447265625,6910
2016-09-30,303.0,309.0,300.6000061035156,307.45001220703125,285.7228698730469,1011
2016-10-03,312.0,314.0,307.1000061035156,308.0,286.23394775390625,2051
2016-10-04,318.79998779296875,318.79998779296875,308.29998779296875,313.95001220703125,291.7635192871094,1583
