Date,Open,High,Low,Close,Adj Close,Volume
2005-06-06,12.829999923706055,13.175000190734863,12.300000190734863,12.864999771118164,11.506146430969238,191000
2005-06-07,13.600000381469727,13.600000381469727,12.100000381469727,12.53499984741211,11.2110013961792,16000
2005-06-08,13.100000381469727,13.100000381469727,12.600000381469727,12.800000190734863,11.448010444641113,12000
2005-06-09,12.600000381469727,13.489999771118164,12.404999732971191,13.279999732971191,11.877311706542969,228000
2005-06-10,13.5,14.609999656677246,13.5,14.270000457763672,12.762743949890137,497000
2005-06-13,14.949999809265137,14.984999656677246,14.5,14.984999656677246,13.402222633361816,169760
2005-06-14,15.5,15.5,14.704999923706055,14.795000076293945,13.232290267944336,156000
2005-06-15,14.699999809265137,15.0,14.550000190734863,14.585000038146973,13.044471740722656,75000
2005-06-16,15.0,15.0,14.024999618530273,14.244999885559082,12.740385055541992,50000
2005-06-17,13.609999656677246,14.024999618530273,13.539999961853027,13.875,12.409465789794922,115000
2005-06-20,14.300000190734863,14.489999771118164,13.755000114440918,14.399999618530273,12.879011154174805,41000
2005-06-21,13.850000381469727,14.600000381469727,13.850000381469727,14.279999732971191,12.771686553955078,73000
2005-06-22,13.800000190734863,14.350000381469727,13.800000190734863,13.850000381469727,12.387105941772461,69000
2005-06-23,13.704999923706055,14.449999809265137,13.704999923706055,14.1899995803833,12.691192626953125,71000
2005-06-24,14.149999618530273,14.5,14.029999732971191,14.395000457763672,12.874540328979492,37000
2005-06-27,13.699999809265137,14.399999618530273,13.699999809265137,13.824999809265137,12.36474609375,30000
2005-06-28,14.199999809265137,14.199999809265137,13.21500015258789,13.305000305175781,11.899670600891113,38000
2005-06-29,13.699999809265137,13.970000267028809,13.699999809265137,13.970000267028809,12.494431495666504,19000
2005-06-30,14.220000267028809,14.600000381469727,14.199999809265137,14.510000228881836,12.977392196655273,55000
2005-07-01,14.5,15.239999771118164,14.399999618530273,15.239999771118164,13.630288124084473,139380
2005-07-04,15.5,16.0049991607666,15.5,15.710000038146973,14.05064582824707,329000
2005-07-05,15.300000190734863,15.300000190734863,14.925000190734863,14.925000190734863,13.348560333251953,34000
2005-07-06,15.225000381469727,15.225000381469727,14.520000457763672,14.699999809265137,13.14732551574707,24000
2005-07-07,14.350000381469727,14.350000381469727,14.199999809265137,14.260000228881836,12.753799438476562,2000
2005-07-08,14.399999618530273,14.489999771118164,14.0,14.104999542236328,12.615171432495117,7500
2005-07-11,14.300000190734863,14.699999809265137,14.300000190734863,14.510000228881836,12.977392196655273,18000
