Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,29.850000381469727,29.950000762939453,29.5,29.600000381469727,22.302871704101562,16300
1996-01-02,29.600000381469727,30.0,29.25,29.950000762939453,22.56658935546875,38700
1996-01-03,29.950000762939453,29.950000762939453,29.549999237060547,29.700000762939453,22.378219604492188,21700
1996-01-04,29.700000762939453,29.850000381469727,29.5,29.850000381469727,22.491243362426758,20700
1996-01-05,29.850000381469727,30.450000762939453,29.5,29.75,22.415891647338867,42300
1996-01-08,29.75,29.799999237060547,29.399999618530273,29.549999237060547,22.26519775390625,34800
1996-01-09,29.549999237060547,29.600000381469727,29.100000381469727,29.350000381469727,22.114501953125,31600
1996-01-10,29.350000381469727,29.600000381469727,29.049999237060547,29.299999237060547,22.076828002929688,27900
1996-01-11,29.299999237060547,29.5,28.850000381469727,29.299999237060547,22.076828002929688,21500
1996-01-12,29.299999237060547,29.700000762939453,29.299999237060547,29.549999237060547,22.26519775390625,19500
1996-01-15,29.549999237060547,29.600000381469727,29.299999237060547,29.450000762939453,22.189851760864258,17700
1996-01-16,29.450000762939453,29.700000762939453,29.100000381469727,29.100000381469727,21.92613410949707,45900
1996-01-17,29.100000381469727,29.5,28.5,28.700000762939453,21.62474250793457,59700
1996-01-18,28.700000762939453,28.75,27.899999618530273,28.0,21.097309112548828,39700
1996-01-19,28.0,28.049999237060547,27.049999237060547,27.350000381469727,20.60755157470703,28000
1996-01-22,27.350000381469727,27.75,27.0,27.149999618530273,20.456857681274414,19700
1996-01-23,27.149999618530273,27.5,27.0,27.049999237060547,20.38150978088379,30600
1996-01-24,27.0,27.0,25.549999237060547,26.0,19.59035873413086,20900
1996-01-25,25.5,26.5,25.350000381469727,25.649999618530273,19.326642990112305,23100
1996-01-26,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,19.326642990112305,0
1996-01-29,27.0,27.0,25.0,25.700000762939453,19.364315032958984,29700
1996-01-30,25.700000762939453,27.049999237060547,25.75,26.100000381469727,19.665708541870117,31700
1996-01-31,26.100000381469727,27.25,26.25,26.350000381469727,19.85407829284668,25200
1996-02-01,26.350000381469727,27.0,26.350000381469727,26.600000381469727,20.042449951171875,50400
1996-02-02,27.0,28.299999237060547,27.0,28.049999237060547,21.134984970092773,37800
1996-02-05,28.049999237060547,30.899999618530273,28.25,29.149999618530273,21.963804244995117,59900
1996-02-06,29.149999618530273,29.799999237060547,28.25,28.600000381469727,21.54939842224121,50600
1996-02-07,28.549999237060547,29.0,27.5,27.700000762939453,20.87126922607422,32600
