Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,102.0,261.25,102.0,257.45001220703125,221.919189453125,48363
2010-01-11,287.29998779296875,308.95001220703125,275.0,301.8500061035156,260.1915283203125,112864
2010-01-12,309.70001220703125,309.70001220703125,263.25,275.20001220703125,237.21949768066406,56249
2010-01-13,265.0,299.1000061035156,265.0,288.1499938964844,248.3822784423828,38361
2010-01-14,290.0,294.0,283.0,290.20001220703125,250.14932250976562,11492
2010-01-15,292.0,292.0,265.0,269.1000061035156,231.96131896972656,9764
2010-01-18,274.79998779296875,274.79998779296875,251.0,256.75,221.31578063964844,4538
2010-01-19,262.8500061035156,262.8500061035156,241.5,245.0,211.1874237060547,5425
2010-01-20,235.25,253.64999389648438,230.9499969482422,232.0,199.98153686523438,2645
2010-01-21,239.9499969482422,239.9499969482422,211.1999969482422,213.89999389648438,184.37954711914062,19208
2010-01-22,200.0,218.3000030517578,197.1999969482422,202.35000610351562,174.42352294921875,5081
2010-01-25,197.5,205.0,190.14999389648438,193.5500030517578,166.83807373046875,1148
2010-01-27,188.1999969482422,207.0,188.1999969482422,197.64999389648438,170.3722381591797,2631
2010-01-28,207.9499969482422,207.9499969482422,182.0,185.85000610351562,160.20071411132812,2221
2010-01-29,184.9499969482422,184.9499969482422,169.9499969482422,179.0500030517578,154.3391876220703,1333
2010-02-01,183.0,183.0,165.1999969482422,171.8000030517578,148.08981323242188,2207
2010-02-02,177.9499969482422,177.9499969482422,168.14999389648438,171.9499969482422,148.21905517578125,2020
2010-02-03,175.0,182.0,168.1999969482422,177.6999969482422,153.17552185058594,1987
2010-02-04,178.0,179.0,172.0,172.0,148.26219177246094,674
2010-02-05,174.0,174.0,162.1999969482422,164.14999389648438,141.4955291748047,1267
2010-02-08,163.0,163.0,147.0,150.25,129.513916015625,4515
2010-02-09,147.0,152.0,146.0,146.75,126.49694061279297,535
2010-02-10,145.5,157.6999969482422,134.1999969482422,152.6999969482422,131.62579345703125,1298
2010-02-11,152.8000030517578,157.6999969482422,145.10000610351562,155.14999389648438,133.73764038085938,6564
2010-02-15,155.0,160.0,151.0,156.89999389648438,135.2461395263672,2594
2010-02-16,164.0,164.0,143.0,148.0500030517578,127.61752319335938,12494
2010-02-17,145.10000610351562,154.75,142.25,146.35000610351562,126.15217590332031,7931
2010-02-18,146.0,147.4499969482422,143.5500030517578,144.0500030517578,124.1695785522461,665
2010-02-19,143.5,143.5,139.10000610351562,139.64999389648438,120.37681579589844,580
2010-02-22,136.5,143.75,136.5,139.64999389648438,120.37681579589844,708
2010-02-23,138.0,139.75,133.10000610351562,134.10000610351562,115.59280395507812,965
2010-02-24,136.39999389648438,137.4499969482422,132.0,132.4499969482422,114.17051696777344,1477
2010-02-25,134.75,140.0,127.19999694824219,130.0500030517578,112.10172271728516,2547
2010-02-26,130.0,134.75,125.0,130.25,112.27411651611328,775
2010-03-02,130.0,130.0,123.0,124.05000305175781,106.9298095703125,1105
2010-03-03,124.30000305175781,130.10000610351562,124.30000305175781,129.8000030517578,111.88622283935547,742
2010-03-04,130.0,134.75,126.94999694824219,130.4499969482422,112.4465103149414,428
2010-03-05,134.75,143.0,133.3000030517578,141.25,121.7560043334961,886
2010-03-08,141.35000610351562,150.0,141.35000610351562,145.9499969482422,125.80736541748047,1435
2010-03-09,144.0,150.0,144.0,150.0,129.29847717285156,418
2010-03-10,150.0,150.0,143.0,145.25,125.20399475097656,558
2010-03-11,155.0,155.0,141.10000610351562,142.75,123.04898834228516,766
2010-03-12,149.89999389648438,149.89999389648438,141.60000610351562,147.0,126.71249389648438,177
2010-03-15,146.8000030517578,147.0,139.5,140.4499969482422,121.06639862060547,638
2010-03-16,140.5500030517578,141.10000610351562,140.0,141.10000610351562,121.62671661376953,107
2010-03-17,143.89999389648438,143.89999389648438,140.0,141.0,121.54051208496094,430
2010-03-18,142.89999389648438,143.89999389648438,141.10000610351562,141.14999389648438,121.66978454589844,128
2010-03-19,140.0,141.6999969482422,113.9000015258789,139.85000610351562,120.54922485351562,812
2010-03-22,141.5,141.5,133.39999389648438,134.0,115.5065689086914,287
2010-03-23,136.0,140.0,135.0,139.5,120.24746704101562,303
2010-03-25,148.5,148.5,138.14999389648438,138.4499969482422,119.34245300292969,800
2010-03-26,140.25,140.25,138.0,140.0,120.67852020263672,164
2010-03-29,142.0,142.0,138.0,138.10000610351562,119.0407485961914,489
2010-03-30,115.5,143.85000610351562,115.5,137.39999389648438,118.4373550415039,318
2010-03-31,135.10000610351562,139.89999389648438,135.0,135.6999969482422,116.97197723388672,1006
2010-04-01,135.0,137.0,130.10000610351562,135.0500030517578,116.41167449951172,295
2010-04-05,137.0,137.5,132.5,132.5,114.21360778808594,301
2010-04-06,127.5999984741211,135.0,127.55000305175781,135.0,116.36860656738281,199
2010-04-07,138.0500030517578,138.0500030517578,132.5,136.0,117.23057556152344,278
2010-04-08,136.0,138.0,135.89999389648438,136.0500030517578,117.27368927001953,203
