Date,Open,High,Low,Close,Adj Close,Volume
2007-09-11,47.0,49.86750030517578,47.0,48.69499969482422,40.22333908081055,121446760
2007-09-12,49.349998474121094,49.625,47.93000030517578,48.150001525878906,39.77315139770508,18517360
2007-09-13,47.83000183105469,48.44499969482422,46.80500030517578,46.80500030517578,38.66214370727539,8288840
2007-09-14,47.435001373291016,50.74250030517578,47.255001068115234,48.73500061035156,40.256378173828125,23777220
2007-09-17,49.0,49.560001373291016,48.01250076293945,48.25,39.85575866699219,5741140
2007-09-18,48.25,48.8650016784668,47.75,47.900001525878906,39.566650390625,3030880
2007-09-19,48.244998931884766,49.54999923706055,48.165000915527344,48.5,40.062259674072266,4390300
2007-09-20,48.685001373291016,49.74250030517578,47.849998474121094,49.04999923706055,40.516578674316406,3718880
2007-09-21,48.25,50.45000076293945,48.25,49.412498474121094,40.81601333618164,5573640
2007-09-24,49.75,53.997501373291016,49.599998474121094,52.5,43.36636734008789,8597900
2007-09-25,51.79999923706055,52.92250061035156,48.9375,51.102500915527344,42.21199035644531,5339640
2007-09-26,51.41999816894531,51.79999923706055,49.6974983215332,49.849998474121094,41.177398681640625,1415160
2007-09-27,50.45000076293945,51.25,50.349998474121094,50.900001525878906,42.04472732543945,1108500
2007-09-28,51.247501373291016,55.400001525878906,50.75,54.75,45.22492599487305,5585240
2007-10-01,55.220001220703125,55.220001220703125,52.650001525878906,53.0,43.77937698364258,1110560
2007-10-03,55.0,57.5,53.0,54.70000076293945,45.183624267578125,1402000
2007-10-04,54.5,56.25,51.75,54.95000076293945,45.390132904052734,770460
2007-10-05,55.2400016784668,56.0,54.6349983215332,55.25,45.6379280090332,730240
2007-10-08,54.91999816894531,55.994998931884766,54.0525016784668,55.994998931884766,46.25332260131836,1168760
2007-10-09,55.04999923706055,56.20000076293945,54.755001068115234,55.79999923706055,46.09225082397461,1151940
2007-10-10,55.80500030517578,62.25,55.80500030517578,60.95249938964844,50.348358154296875,1875760
2007-10-11,60.95249938964844,64.05000305175781,60.0,61.997501373291016,51.211551666259766,827740
2007-10-12,60.567501068115234,64.25,60.567501068115234,62.5,51.626625061035156,680140
2007-10-15,61.25,64.0999984741211,61.25,62.125,51.316864013671875,279400
2007-10-16,62.5,66.0,61.54999923706055,64.38500213623047,53.18368148803711,1031860
2007-10-17,52.584999084472656,61.75,52.584999084472656,59.77000045776367,49.37158203125,899320
2007-10-18,63.9275016784668,64.5,58.5,58.5,48.32252502441406,1084060
2007-10-19,61.349998474121094,61.349998474121094,52.599998474121094,55.5,45.844444274902344,362180
2007-10-22,55.5,56.39500045776367,52.0099983215332,52.650001525878906,43.490264892578125,326300
2007-10-23,54.220001220703125,56.70000076293945,53.9474983215332,54.71500015258789,45.19601058959961,323880
2007-10-24,59.5,59.5,44.61000061035156,55.61750030517578,45.94150161743164,197180
2007-10-25,55.5,57.650001525878906,55.5,55.92499923706055,46.19549560546875,189940
2007-10-26,57.494998931884766,60.0,56.0,59.599998474121094,49.23114776611328,374180
2007-10-29,64.94999694824219,64.94999694824219,58.54999923706055,59.01499938964844,48.747920989990234,287180
2007-10-30,61.0,61.0,55.04999923706055,56.38750076293945,46.57754898071289,315680
2007-10-31,57.494998931884766,57.494998931884766,54.0,54.82749938964844,45.288936614990234,329100
2007-11-01,57.5,57.5,53.54999923706055,56.13249969482422,46.366912841796875,349340
2007-11-02,54.002498626708984,57.25,54.0,56.21500015258789,46.435054779052734,341100
2007-11-05,56.21500015258789,61.5,56.21500015258789,60.5,49.974578857421875,692680
2007-11-06,61.497501373291016,61.497501373291016,59.32500076293945,59.727500915527344,49.33647155761719,551100
2007-11-07,62.400001525878906,64.3499984741211,60.0,63.040000915527344,52.07268142700195,1224260
2007-11-08,60.5,66.80000305175781,60.36000061035156,64.5,53.27867889404297,550420
2007-11-12,56.084999084472656,70.5,56.084999084472656,70.0999984741211,57.904415130615234,912620
2007-11-13,69.64749908447266,74.73500061035156,68.63999938964844,69.77749633789062,57.63802719116211,1142700
2007-11-14,70.6500015258789,72.74500274658203,69.75,71.51750183105469,59.07532501220703,305200
2007-11-15,71.5,85.82250213623047,71.44999694824219,85.82250213623047,70.89161682128906,2011060
2007-11-16,89.72000122070312,97.75,82.5,83.42250061035156,68.9091567993164,2351260
2007-11-19,86.8499984741211,86.8499984741211,80.55750274658203,82.67250061035156,68.28964233398438,438220
2007-11-20,82.42500305175781,88.0,77.5999984741211,79.6500015258789,65.79298400878906,884120
2007-11-21,79.99500274658203,84.0,72.6500015258789,74.5999984741211,61.621551513671875,974040
2007-11-22,74.94999694824219,75.75,68.75,73.44000244140625,60.66333770751953,406000
2007-11-23,74.94999694824219,81.19999694824219,74.05000305175781,80.51000213623047,66.50335693359375,542620
2007-11-26,81.58999633789062,84.94499969482422,80.32499694824219,82.81500244140625,68.40736389160156,284160
2007-11-27,82.80000305175781,83.5,78.58000183105469,82.77749633789062,68.37635803222656,139680
2007-11-28,85.0,85.5,82.05500030517578,82.73249816894531,68.33920288085938,145220
2007-11-29,85.94999694824219,85.94999694824219,82.57749938964844,84.21499633789062,69.56378173828125,135820
2007-11-30,83.75,89.98500061035156,82.75,86.0,71.03823852539062,411360
2007-12-03,86.5,89.0,86.30000305175781,87.30249786376953,72.11414337158203,124760
2007-12-04,87.0,88.0,85.0,86.61750030517578,71.54830169677734,114820
2007-12-05,85.51000213623047,90.5,85.51000213623047,89.69249725341797,74.08831787109375,296360
2007-12-06,90.25,95.75,89.5,93.62249755859375,77.33463287353516,787140
2007-12-07,96.25,96.25,90.19999694824219,91.91000366210938,75.92005920410156,280980
2007-12-10,92.0,95.98999786376953,92.0,93.14250183105469,76.93814086914062,187000
2007-12-11,95.69750213623047,97.44999694824219,93.75,94.65750122070312,78.18954467773438,242320
2007-12-12,93.0,95.99500274658203,88.0999984741211,90.32749938964844,74.61286926269531,251320
2007-12-13,94.36000061035156,94.36000061035156,87.0,88.5,73.10328674316406,468860
2007-12-14,90.94750213623047,91.25,87.5,88.69750213623047,73.26643371582031,106920
2007-12-17,89.0,90.0,85.0,85.79750061035156,70.87096405029297,148380
2007-12-18,82.5999984741211,87.0,82.5999984741211,85.75,70.83173370361328,107040
2007-12-19,87.44999694824219,88.25,81.94999694824219,82.73999786376953,68.34539794921875,131760
2007-12-20,83.75,84.75,80.5,82.55249786376953,68.19052124023438,97760
2007-12-24,85.0,86.19999694824219,83.05000305175781,85.5199966430664,70.64173889160156,66280
2007-12-26,85.25,89.0,85.25,88.55750274658203,73.15081787109375,111260
2007-12-27,85.0,90.94999694824219,83.76000213623047,88.37999725341797,73.00418853759766,85320
2007-12-28,87.6500015258789,89.1500015258789,87.6500015258789,88.40249633789062,73.02278137207031,58600
2007-12-31,90.49749755859375,93.69750213623047,88.7750015258789,91.36000061035156,75.46573638916016,242520
2008-01-01,93.5,93.5,90.0,91.8499984741211,75.87049865722656,110900
2008-01-02,91.5,99.98500061035156,90.0999984741211,96.125,79.4017562866211,605460
2008-01-03,97.3499984741211,112.5,92.0,105.36499786376953,87.03422546386719,1709440
2008-01-04,106.05500030517578,113.5,105.0,107.48500061035156,88.78539276123047,667440
2008-01-07,105.5999984741211,109.5,101.75,102.67250061035156,84.81017303466797,549140
2008-01-08,107.44999694824219,107.5,97.5,104.49500274658203,86.3155746459961,552700
2008-01-09,103.75250244140625,107.5,101.30000305175781,103.28500366210938,85.31607818603516,596160
2008-01-10,107.3499984741211,115.0,95.55750274658203,97.34750366210938,80.41158294677734,994240
2008-01-11,102.3499984741211,106.6500015258789,94.5,96.33999633789062,79.579345703125,649040
2008-01-14,98.99500274658203,99.94999694824219,95.25250244140625,96.23999786376953,79.49674987792969,216520
2008-01-15,91.5,97.3499984741211,91.5,94.02249908447266,77.66503143310547,139540
2008-01-16,90.25,96.25,90.25,93.50250244140625,77.23548889160156,175680
2008-01-17,94.25,95.94750213623047,91.5,92.37999725341797,76.30827331542969,157100
2008-01-18,93.4000015258789,93.4000015258789,87.5,87.95249938964844,72.65103912353516,162820
2008-01-21,88.0,89.25,70.4000015258789,77.93250274658203,64.37427520751953,354160
2008-01-22,62.5,67.3499984741211,62.34749984741211,63.125,52.14289474487305,264760
2008-01-23,67.5,72.4749984741211,62.5,66.2750015258789,54.74488067626953,496260
2008-01-24,70.75,77.5,69.50499725341797,73.70249938964844,60.88017654418945,1740820
2008-01-25,77.91000366210938,77.94999694824219,70.05500030517578,72.36499786376953,59.77537536621094,393260
2008-01-28,70.0,74.45999908447266,63.064998626708984,72.65249633789062,60.01285171508789,249740
2008-01-29,73.0,73.19999694824219,69.9000015258789,70.79000091552734,58.47438430786133,548600
2008-01-30,72.0,72.5,67.05000305175781,67.5,55.75675582885742,622760
2008-01-31,66.6500015258789,68.5,65.75,66.76499938964844,55.149627685546875,713440
2008-02-01,65.0,67.49749755859375,63.5,64.26750183105469,53.086639404296875,491680
2008-02-04,66.0,67.5,63.0,63.877498626708984,52.76447296142578,729680
2008-02-05,64.0,64.25,61.26250076293945,61.69499969482422,50.96168899536133,217020
2008-02-06,60.0,60.0,56.099998474121094,58.744998931884766,48.524906158447266,444440
2008-02-07,59.744998931884766,61.95000076293945,55.0,55.55500030517578,45.88987731933594,412280
2008-02-08,55.54999923706055,57.0,51.352500915527344,52.6974983215332,43.529510498046875,311180
2008-02-11,51.5,54.0,46.099998474121094,50.20500183105469,41.470638275146484,326360
2008-02-12,54.900001525878906,54.900001525878906,45.5,46.13249969482422,38.10664749145508,208340
2008-02-13,46.5,49.25,45.849998474121094,48.067501068115234,39.705013275146484,310120
2008-02-14,50.0,51.5,48.01499938964844,48.59749984741211,40.14279556274414,583980
2008-02-15,48.650001525878906,51.5,48.0,49.6875,41.04317092895508,652680
2008-02-18,51.849998474121094,53.900001525878906,50.75,52.337501525878906,43.23213577270508,332400
2008-02-19,53.75,55.497501373291016,51.5,52.252498626708984,43.16191864013672,494920
2008-02-20,52.25,52.25,49.0,49.532501220703125,40.915138244628906,248160
2008-02-21,52.25,52.25,49.5,49.9375,41.249671936035156,670700
2008-02-22,49.724998474121094,49.724998474121094,47.912498474121094,48.724998474121094,40.24811553955078,63920
2008-02-25,49.25,49.25,47.1349983215332,47.73249816894531,39.42827606201172,143260
2008-02-26,48.11000061035156,49.755001068115234,48.0,48.89500045776367,40.3885383605957,141420
2008-02-27,49.5,51.39500045776367,47.5,47.95000076293945,39.607948303222656,293960
2008-02-28,47.95000076293945,49.099998474121094,47.75,47.912498474121094,39.57696533203125,75560
2008-02-29,47.95000076293945,48.147499084472656,45.0,46.022499084472656,38.015785217285156,233520
