Date,Open,High,Low,Close,Adj Close,Volume
2010-10-20,271.1000061035156,299.0,271.1000061035156,282.8999938964844,263.65045166015625,41372574
2010-10-21,281.70001220703125,304.8999938964844,275.79998779296875,298.75,278.4219665527344,8078620
2010-10-22,300.0,301.5,288.5,295.0,274.9271240234375,2887285
2010-10-25,295.54998779296875,306.3500061035156,292.70001220703125,302.1499938964844,281.59063720703125,2361102
2010-10-26,302.1499938964844,302.1499938964844,283.1499938964844,285.20001220703125,265.7939453125,815185
2010-10-27,287.0,293.0,280.0,290.1499938964844,270.4071350097656,692403
2010-10-28,292.79998779296875,294.0,285.04998779296875,289.1499938964844,269.47515869140625,305955
2010-10-29,290.0,290.0,275.0,279.04998779296875,260.0623779296875,437923
2010-11-01,280.0,283.79998779296875,274.1000061035156,275.79998779296875,257.0335693359375,340688
2010-11-02,276.0,282.0,275.0,276.5,257.6859436035156,228621
2010-11-03,277.0,283.79998779296875,276.5,281.5,262.3457336425781,237572
2010-11-04,283.5,291.79998779296875,279.0,284.95001220703125,265.5609436035156,288647
2010-11-08,285.0,294.3999938964844,283.1000061035156,289.6000061035156,269.89459228515625,265486
2010-11-09,284.0,291.5,272.3999938964844,289.1499938964844,269.47515869140625,206968
2010-11-10,289.0,292.29998779296875,285.1000061035156,286.75,267.23846435546875,140632
2010-11-11,286.0,290.0,281.0,283.8500061035156,264.5357666015625,200646
2010-11-12,283.0,285.0,265.04998779296875,280.20001220703125,261.1341857910156,350592
2010-11-15,270.25,280.20001220703125,270.25,275.8999938964844,257.126708984375,63023
2010-11-16,283.3999938964844,283.3999938964844,268.04998779296875,270.25,251.86122131347656,88376
2010-11-18,272.0,274.6499938964844,260.54998779296875,266.0,247.90042114257812,104928
2010-11-19,263.0,268.0,256.79998779296875,262.3500061035156,244.49874877929688,100220
2010-11-22,263.20001220703125,279.70001220703125,263.20001220703125,276.3999938964844,257.59271240234375,135986
2010-11-23,274.8999938964844,274.8999938964844,265.54998779296875,271.20001220703125,252.7465362548828,77655
2010-11-24,269.95001220703125,273.5,257.04998779296875,262.3999938964844,244.5453338623047,161468
2010-11-25,255.39999389648438,271.0,216.0,262.8500061035156,244.96475219726562,1320525
2010-11-26,262.5,288.70001220703125,256.1000061035156,266.8500061035156,248.69253540039062,1179763
2010-11-29,267.0,275.0,265.5,271.25,252.7931365966797,116967
2010-11-30,265.6000061035156,276.0,265.6000061035156,269.6000061035156,251.25547790527344,490785
2010-12-01,271.8999938964844,277.0,267.0,275.25,256.52099609375,98396
2010-12-02,277.1000061035156,279.0,274.1000061035156,276.95001220703125,258.1053161621094,48849
2010-12-03,273.3999938964844,280.0,273.20001220703125,276.75,257.9189453125,175573
2010-12-06,278.0,279.5,274.3500061035156,277.0,258.1518859863281,26200
2010-12-07,272.3500061035156,276.3500061035156,270.5,273.20001220703125,254.61050415039062,116304
2010-12-08,272.0,276.0,269.0,272.3500061035156,253.8183135986328,49474
2010-12-09,255.60000610351562,273.0,255.60000610351562,265.1000061035156,247.06167602539062,298546
2010-12-10,265.0,267.0,260.0,265.1000061035156,247.06167602539062,63568
2010-12-13,268.0,271.5,219.89999389648438,265.54998779296875,247.4810028076172,463195
2010-12-14,266.5,270.0,264.70001220703125,267.95001220703125,249.7177276611328,971836
2010-12-15,261.1000061035156,269.6499938964844,260.0,261.79998779296875,243.98617553710938,134851
2010-12-16,264.75,264.8999938964844,260.0,260.6499938964844,242.9143524169922,54018
2010-12-20,260.0,264.8500061035156,260.0,261.20001220703125,243.42697143554688,26611
2010-12-21,262.0,272.0,262.0,264.54998779296875,246.54905700683594,28707
2010-12-22,265.0,267.45001220703125,261.8999938964844,264.5,246.50247192382812,144817
2010-12-23,264.6499938964844,266.0,262.0,264.1000061035156,246.12965393066406,4309
2010-12-24,262.04998779296875,265.0,260.1000061035156,261.45001220703125,243.6599884033203,15428
2010-12-27,261.45001220703125,265.8999938964844,260.45001220703125,261.8500061035156,244.03271484375,9504
2010-12-28,262.0,265.20001220703125,260.1000061035156,263.54998779296875,245.6170654296875,76628
2010-12-29,262.1000061035156,264.5,258.0,261.6000061035156,243.79977416992188,460498
2010-12-30,264.0,265.0,258.5,262.04998779296875,244.21914672851562,224660
2010-12-31,263.70001220703125,264.3999938964844,254.0,255.64999389648438,238.254638671875,24629
2011-01-03,259.0,264.0,256.1000061035156,257.8999938964844,240.35153198242188,17565
2011-01-04,261.0,261.45001220703125,251.10000610351562,252.9499969482422,235.73837280273438,14316
2011-01-05,252.9499969482422,262.0,252.0,260.0,242.30865478515625,529011
2011-01-06,261.29998779296875,261.29998779296875,252.14999389648438,253.9499969482422,236.67031860351562,4848
2011-01-07,254.25,254.25,245.0500030517578,246.5,229.72723388671875,20863
2011-01-10,242.0,248.0,242.0,245.0500030517578,228.37591552734375,11673
2011-01-11,247.9499969482422,247.9499969482422,240.0500030517578,241.89999389648438,225.4402313232422,10576
2011-01-12,239.0,247.0,239.0,245.5,228.79527282714844,61808
2011-01-13,246.8000030517578,255.0,245.0,248.5,231.59117126464844,9693
2011-01-14,234.0,249.5,234.0,245.10000610351562,228.42250061035156,49750
2011-01-17,245.5,246.85000610351562,245.0,245.0500030517578,228.37591552734375,5193
2011-01-18,245.0,246.5,245.0,245.0,228.3292999267578,9717
2011-01-19,256.0,256.0,245.0,249.0,232.05711364746094,11474
2011-01-20,249.10000610351562,250.0,244.5,246.5,229.72723388671875,66509
2011-01-21,247.0,249.64999389648438,246.0500030517578,248.25,231.35813903808594,7027
2011-01-24,253.0,253.0,245.10000610351562,248.25,231.35813903808594,16118
2011-01-25,248.25,251.9499969482422,246.0,247.0,230.1931915283203,32602
2011-01-27,249.1999969482422,250.9499969482422,246.25,248.10000610351562,231.21835327148438,15299
2011-01-28,240.5500030517578,251.9499969482422,240.5500030517578,245.75,229.0282745361328,95161
2011-01-31,247.0,250.9499969482422,245.0,247.5500030517578,230.705810546875,27313
2011-02-01,247.0,251.89999389648438,244.8000030517578,246.39999389648438,229.63400268554688,45728
2011-02-02,250.0,250.0,233.10000610351562,238.5,222.2716064453125,321289
2011-02-03,237.0,249.0,222.0500030517578,243.6999969482422,227.1177520751953,113855
2011-02-04,241.14999389648438,244.85000610351562,233.25,239.6999969482422,223.3899383544922,11044
2011-02-07,236.0,241.4499969482422,230.5500030517578,232.64999389648438,216.8196563720703,10553
2011-02-08,229.0,237.9499969482422,225.0,230.1999969482422,214.5363311767578,72262
2011-02-09,230.0,237.10000610351562,211.39999389648438,227.39999389648438,211.92689514160156,25657
2011-02-10,231.89999389648438,232.0,218.0,227.60000610351562,212.11326599121094,66465
2011-02-11,232.75,232.75,224.8000030517578,227.39999389648438,211.92689514160156,161487
2011-02-14,228.60000610351562,233.25,220.5,231.89999389648438,216.1206512451172,128186
2011-02-15,233.10000610351562,237.8000030517578,224.8000030517578,227.75,212.25303649902344,113696
2011-02-16,223.0,236.0,223.0,234.0500030517578,218.12437438964844,21174
2011-02-17,235.35000610351562,268.5,234.0,247.60000610351562,230.75234985351562,159847
2011-02-18,248.0,252.5,241.0,241.5500030517578,225.11402893066406,15646
2011-02-21,240.0,245.0,233.5500030517578,237.35000610351562,221.1998291015625,8693
2011-02-22,232.0,242.0,225.64999389648438,230.1999969482422,214.5363311767578,7701
2011-02-23,230.1999969482422,238.0,212.25,220.5,205.496337890625,241542
2011-02-24,220.1999969482422,221.39999389648438,214.0,216.39999389648438,201.6753387451172,9671
2011-02-25,215.0,223.9499969482422,212.60000610351562,218.1999969482422,203.3528594970703,16285
2011-02-28,218.0,223.4499969482422,215.0500030517578,218.5500030517578,203.6790771484375,59036
2011-03-01,220.35000610351562,240.0,220.0,233.39999389648438,217.5186004638672,19742
2011-03-03,225.0,251.0,225.0,248.9499969482422,232.01051330566406,41323
2011-03-04,251.0,254.64999389648438,240.0500030517578,247.85000610351562,230.98538208007812,35515
2011-03-07,233.0500030517578,248.85000610351562,233.0500030517578,239.75,223.4365234375,9395
2011-03-08,231.35000610351562,245.85000610351562,231.35000610351562,236.89999389648438,220.7804412841797,12325
2011-03-09,244.0,244.0,236.0,240.1999969482422,223.8559112548828,31082
2011-03-10,243.0,245.0,238.0,239.6999969482422,223.3899383544922,56741
2011-03-11,236.1999969482422,244.9499969482422,232.5,241.39999389648438,224.9742431640625,18339
2011-03-14,243.89999389648438,251.85000610351562,239.0,246.75,229.9602508544922,78015
2011-03-15,238.0,246.14999389648438,238.0,239.0,222.73753356933594,172836
2011-03-16,250.89999389648438,269.8999938964844,235.14999389648438,237.0,220.87367248535156,22373
2011-03-17,240.0,240.0,232.0,234.75,218.77674865722656,10943
2011-03-18,230.35000610351562,235.0,225.0,227.0500030517578,211.60067749023438,27257
2011-03-21,215.35000610351562,234.9499969482422,215.35000610351562,229.1999969482422,213.60440063476562,4565
2011-03-22,228.0,232.5500030517578,228.0,228.1999969482422,212.6724395751953,4940
2011-03-23,229.9499969482422,231.89999389648438,228.5500030517578,229.4499969482422,213.83737182617188,3972
2011-03-24,232.8000030517578,236.5,229.0500030517578,234.6999969482422,218.7301483154297,111306
2011-03-25,235.75,235.75,232.0,234.8000030517578,218.82334899902344,36099
2011-03-28,236.0,236.0,230.0,233.0500030517578,217.19244384765625,300531
2011-03-29,231.0,237.9499969482422,231.0,235.0,219.00973510742188,33101
2011-03-30,235.0,248.9499969482422,235.0,245.5,228.79527282714844,27035
2011-03-31,245.0,256.0,245.0,254.60000610351562,237.27606201171875,110828
2011-04-01,250.60000610351562,255.89999389648438,250.60000610351562,254.35000610351562,237.0430908203125,47917
2011-04-04,253.10000610351562,259.8999938964844,250.3000030517578,254.39999389648438,237.08969116210938,74188
2011-04-05,254.10000610351562,260.0,247.0,249.0,232.05711364746094,25198
2011-04-06,246.60000610351562,255.3000030517578,246.60000610351562,249.85000610351562,232.84933471679688,74079
2011-04-07,250.0,260.0,249.5,255.9499969482422,238.53421020507812,63876
2011-04-08,255.89999389648438,263.95001220703125,250.10000610351562,256.1000061035156,238.6740264892578,49517
2011-04-11,254.0,258.0,250.35000610351562,255.85000610351562,238.44102478027344,16463
2011-04-13,258.0,259.3999938964844,248.60000610351562,256.04998779296875,238.62741088867188,246373
2011-04-15,253.0,256.20001220703125,250.14999389648438,251.4499969482422,234.3404083251953,3230
2011-04-18,250.14999389648438,260.0,250.14999389648438,253.9499969482422,236.67031860351562,47076
2011-04-19,252.0500030517578,254.75,251.0,251.0,233.92103576660156,5546
2011-04-20,251.10000610351562,254.89999389648438,250.25,252.5,235.31900024414062,61644
2011-04-21,254.0,272.20001220703125,251.1999969482422,257.6000061035156,240.07192993164062,49733
2011-04-25,256.1000061035156,258.6000061035156,252.10000610351562,256.25,238.8137969970703,6472
2011-04-26,256.54998779296875,256.54998779296875,252.0,253.64999389648438,236.3907012939453,5681
2011-04-27,258.0,267.70001220703125,255.0500030517578,262.70001220703125,244.8249053955078,18091
2011-04-28,257.0,269.0,257.0,261.5,243.7065887451172,22955
2011-04-29,262.8999938964844,264.95001220703125,254.8000030517578,255.1999969482422,237.8352508544922,11190
2011-05-02,250.10000610351562,256.75,249.1999969482422,254.39999389648438,237.08969116210938,7830
2011-05-03,255.0,259.0,240.0,246.85000610351562,230.05340576171875,35140
2011-05-04,247.89999389648438,257.70001220703125,240.10000610351562,252.75,235.55194091796875,15687
2011-05-05,252.8000030517578,252.8000030517578,243.4499969482422,248.4499969482422,231.54454040527344,11844
2011-05-06,250.0,254.9499969482422,244.0,245.1999969482422,228.51568603515625,12243
2011-05-09,253.75,255.0,242.0,242.8000030517578,226.2790069580078,7318
2011-05-10,240.14999389648438,247.0,240.0,241.4499969482422,225.02085876464844,3406
2011-05-11,243.10000610351562,243.10000610351562,231.3000030517578,234.60000610351562,218.636962890625,32209
2011-05-12,233.25,235.0,225.0,225.8000030517578,210.43576049804688,38805
2011-05-13,231.0,235.0,225.0,231.5500030517578,215.7945098876953,14341
2011-05-16,234.0,238.0,228.5,230.10000610351562,214.44313049316406,27193
2011-05-17,234.6999969482422,238.89999389648438,228.0,229.5,213.88397216796875,27864
2011-05-18,228.0,232.85000610351562,223.0,223.75,208.52523803710938,28651
2011-05-19,231.89999389648438,232.1999969482422,223.0,230.85000610351562,215.1421356201172,43132
2011-05-20,223.60000610351562,230.89999389648438,223.60000610351562,230.0,214.3499755859375,31317
2011-05-23,226.60000610351562,232.0500030517578,223.0,224.5,209.22418212890625,17523
2011-05-24,221.5,231.89999389648438,221.5,227.89999389648438,212.39283752441406,43862
2011-05-25,227.0,231.8000030517578,225.8000030517578,230.0,214.3499755859375,16005
2011-05-26,230.0,230.0,221.10000610351562,224.25,208.99124145507812,11034
2011-05-27,225.1999969482422,226.5500030517578,219.1999969482422,220.14999389648438,205.17019653320312,17691
2011-05-30,219.10000610351562,226.0,215.0,221.14999389648438,206.10211181640625,174143
2011-05-31,223.35000610351562,227.0500030517578,219.5,223.89999389648438,208.66500854492188,152912
2011-06-01,228.0,257.70001220703125,223.89999389648438,245.89999389648438,229.16806030273438,367478
2011-06-02,244.8000030517578,246.39999389648438,235.0,240.25,223.9025115966797,129942
2011-06-03,243.9499969482422,249.0,237.0,239.6999969482422,223.3899383544922,23635
2011-06-06,239.6999969482422,244.5,234.0,236.8000030517578,220.68728637695312,18356
2011-06-07,240.0,240.0,235.10000610351562,235.89999389648438,219.8485107421875,6507
2011-06-08,241.0,241.0,232.0500030517578,233.4499969482422,217.56524658203125,11244
2011-06-09,232.85000610351562,237.5500030517578,231.0500030517578,231.9499969482422,216.1672821044922,4187
2011-06-10,235.0,235.0,229.39999389648438,231.75,215.9808807373047,9490
2011-06-13,234.0,234.0,227.14999389648438,228.6999969482422,213.13839721679688,9315
2011-06-14,221.14999389648438,231.9499969482422,221.14999389648438,229.9499969482422,214.30335998535156,13467
2011-06-15,226.0,247.0500030517578,226.0,235.3000030517578,219.28932189941406,75124
2011-06-16,235.0,235.0,229.0,232.0,217.13668823242188,12963
2011-06-17,229.0500030517578,235.0,229.0,233.6999969482422,218.72775268554688,13694
2011-06-20,228.0,242.0,227.89999389648438,236.25,221.11436462402344,63006
2011-06-21,232.0500030517578,242.0,230.1999969482422,231.25,216.4347381591797,19220
2011-06-22,235.0,235.0500030517578,225.25,226.9499969482422,212.41021728515625,52802
2011-06-23,228.6999969482422,240.0,228.6999969482422,231.75,216.9027099609375,20884
2011-06-24,239.0,239.0,230.10000610351562,232.35000610351562,217.4642791748047,6676
2011-06-27,231.0,237.0,230.14999389648438,234.60000610351562,219.57009887695312,11569
2011-06-28,231.0500030517578,237.0,231.0500030517578,234.9499969482422,219.8976593017578,5142
2011-06-29,231.39999389648438,244.89999389648438,231.39999389648438,240.5,225.09210205078125,19804
2011-06-30,244.0,246.0,234.14999389648438,240.14999389648438,224.76454162597656,21563
2011-07-01,241.0,244.8000030517578,240.0,240.6999969482422,225.279296875,9394
2011-07-04,253.89999389648438,253.89999389648438,234.0,244.9499969482422,229.25698852539062,43196
2011-07-05,245.0,247.85000610351562,243.4499969482422,244.8000030517578,229.1166534423828,50832
2011-07-06,245.0,245.6999969482422,243.0,244.3000030517578,228.64866638183594,13643
2011-07-07,245.0,245.0,240.10000610351562,242.60000610351562,227.05758666992188,6697
2011-07-08,244.8000030517578,246.0,240.0,241.25,225.79405212402344,35206
2011-07-11,245.3000030517578,254.0,237.0,237.8000030517578,222.56507873535156,8448
2011-07-12,237.8000030517578,238.89999389648438,235.0,236.10000610351562,220.9740447998047,7244
2011-07-13,235.10000610351562,239.0,234.14999389648438,236.0500030517578,220.9272003173828,7481
2011-07-14,233.0,240.0,233.0,237.10000610351562,221.90997314453125,8464
2011-07-15,237.0,238.0,234.0,234.85000610351562,219.8040771484375,6863
2011-07-18,236.0,238.39999389648438,232.0,234.14999389648438,219.14891052246094,33622
2011-07-19,240.0,245.8000030517578,233.10000610351562,234.5,219.4765167236328,81580
2011-07-20,235.14999389648438,238.5500030517578,234.5,236.6999969482422,221.5355682373047,15598
2011-07-21,236.6999969482422,240.60000610351562,235.0,237.4499969482422,222.23748779296875,7903
2011-07-22,235.1999969482422,244.5,235.1999969482422,243.0,227.4319610595703,17768
2011-07-25,241.0,245.8000030517578,240.10000610351562,244.85000610351562,229.16343688964844,29572
2011-07-26,244.4499969482422,244.4499969482422,238.5,239.0500030517578,223.73500061035156,8994
2011-07-27,240.0,245.75,237.14999389648438,243.25,227.66590881347656,3163
2011-07-28,240.39999389648438,245.0,236.5,241.64999389648438,226.16845703125,16251
2011-07-29,238.0500030517578,241.0,235.14999389648438,238.4499969482422,223.17343139648438,5834
2011-08-01,240.0,242.39999389648438,235.0,236.10000610351562,220.9740447998047,5136
