Date,Open,High,Low,Close,Adj Close,Volume
2010-08-11,213.6372528076172,213.6372528076172,172.0154571533203,195.18508911132812,147.5413055419922,1582710
2010-08-12,193.85830688476562,193.85830688476562,182.82630920410156,188.4037322998047,142.41522216796875,102376
2010-08-13,189.14083862304688,191.64698791503906,186.73297119140625,189.1654052734375,142.99098205566406,38951
2010-08-16,187.7157745361328,191.6715545654297,182.80174255371094,184.44793701171875,139.42503356933594,7844
2010-08-17,180.3693084716797,183.7845458984375,162.94908142089844,167.17514038085938,126.36843872070312,33670
2010-08-18,162.162841796875,183.7845458984375,162.162841796875,174.71817016601562,132.0702667236328,22523
2010-08-19,178.8705291748047,183.7845458984375,177.93685913085938,179.38650512695312,135.59910583496094,9531
2010-08-20,171.9908905029297,203.90748596191406,171.9908905029297,194.12857055664062,146.74269104003906,36662
2010-08-23,195.52906799316406,218.18272399902344,193.12120056152344,195.602783203125,147.85704040527344,100941
2010-08-24,194.10400390625,201.3767547607422,184.2759552001953,186.9049530029297,141.28231811523438,15673
2010-08-25,185.7501678466797,185.7501678466797,170.02528381347656,171.79432678222656,129.860107421875,20726
2010-08-26,172.48228454589844,206.16793823242188,171.84347534179688,206.16793823242188,155.84326171875,219168
2010-08-27,214.03038024902344,225.55377197265625,199.50942993164062,204.00576782226562,154.20889282226562,328032
2010-08-30,207.86328125,225.55377197265625,197.34725952148438,204.1040496826172,154.28317260742188,211423
2010-08-31,206.38906860351562,214.2515106201172,202.28585815429688,207.8141326904297,157.087646484375,69922
2010-09-01,211.79449462890625,217.15078735351562,206.5119171142578,214.74290466308594,162.3251190185547,57183
2010-09-02,215.97142028808594,220.14834594726562,212.82644653320312,218.6004180908203,165.2410430908203,49942
2010-09-03,216.2171173095703,220.05006408691406,210.09915161132812,215.01318359375,162.52943420410156,28563
2010-09-06,201.47503662109375,240.78724670410156,201.47503662109375,236.14349365234375,178.50193786621094,124069
2010-09-07,235.82408142089844,237.83883666992188,216.2171173095703,229.042724609375,173.13442993164062,68432
2010-09-08,230.56607055664062,233.90760803222656,203.9320526123047,214.76748657226562,162.34371948242188,186230
2010-09-09,215.72572326660156,223.0721893310547,208.84608459472656,212.23675537109375,160.43072509765625,225141
2010-09-13,216.2171173095703,221.1311492919922,206.88046264648438,212.11390686035156,160.33787536621094,143454
2010-09-14,214.76748657226562,224.05499267578125,208.8952178955078,218.3301544189453,165.0367889404297,198607
2010-09-15,216.2171173095703,220.63973999023438,209.87802124023438,217.2244873046875,164.20095825195312,103424
2010-09-16,216.70852661132812,224.5709686279297,211.37680053710938,215.3325958251953,162.77088928222656,137593
2010-09-17,214.0058135986328,221.86825561523438,211.79449462890625,215.87313842773438,163.17947387695312,101570
2010-09-20,215.67657470703125,219.11639404296875,213.76010131835938,216.58567810058594,166.02536010742188,41294
2010-09-21,217.34735107421875,217.34735107421875,202.58070373535156,212.7527313232422,163.08717346191406,120259
2010-09-22,211.745361328125,211.745361328125,195.5536346435547,202.11386108398438,154.931884765625,122121
2010-09-23,202.21214294433594,210.0745849609375,199.50942993164062,202.23670959472656,155.0260467529297,141672
2010-09-24,207.3718719482422,211.54879760742188,203.9320526123047,209.9271697998047,160.92124938964844,49609
2010-09-27,207.86328125,221.1311492919922,207.86328125,216.6348114013672,166.06301879882812,18428
2010-09-28,216.2171173095703,218.5758514404297,213.76010131835938,215.9468536376953,165.53567504882812,60062
2010-09-29,213.3915557861328,220.49232482910156,211.79449462890625,215.62744140625,165.2908172607422,109909
2010-09-30,214.64463806152344,229.9763946533203,214.64463806152344,223.46530151367188,171.29898071289062,34147
2010-10-01,219.68150329589844,225.55377197265625,216.70852661132812,218.64956665039062,167.60745239257812,28723
2010-10-04,216.85594177246094,226.045166015625,211.84364318847656,214.93946838378906,164.76344299316406,5663
2010-10-05,216.70852661132812,219.16552734375,212.04019165039062,216.24168395996094,165.76168823242188,8756
2010-10-06,218.67413330078125,218.67413330078125,212.40875244140625,214.49720764160156,164.4244384765625,1910
2010-10-07,212.53160095214844,215.55372619628906,208.8952178955078,210.17286682128906,161.10955810546875,2627
2010-10-08,206.88046264648438,214.74290466308594,206.88046264648438,210.49227905273438,161.35440063476562,3658
2010-10-11,212.28590393066406,213.1949920654297,205.40626525878906,208.8706512451172,160.111328125,5775
2010-10-12,206.53648376464844,216.2171173095703,203.5389404296875,205.35711669921875,157.41802978515625,13308
2010-10-13,207.47015380859375,211.3031005859375,202.94924926757812,207.47015380859375,159.0377960205078,7226
2010-10-14,206.38906860351562,213.73553466796875,201.62246704101562,211.37680053710938,162.03245544433594,28603
2010-10-15,206.6839141845703,215.67657470703125,206.65933227539062,214.128662109375,164.14193725585938,3630
2010-10-18,207.66671752929688,210.5659942626953,207.3718719482422,207.88784790039062,159.3579559326172,3205
2010-10-19,206.90504455566406,209.97630310058594,205.40626525878906,206.38906860351562,158.2091064453125,2155
2010-10-20,204.4234619140625,211.20481872558594,202.45785522460938,204.3743133544922,156.66465759277344,1900
2010-10-21,205.20970153808594,215.23431396484375,199.26373291015625,208.05982971191406,159.4897918701172,7905
2010-10-22,208.84608459472656,211.3031005859375,202.45785522460938,203.85833740234375,156.2691192626953,1957
2010-10-25,213.26870727539062,215.23431396484375,201.47503662109375,212.1876220703125,162.65399169921875,18233
2010-10-26,211.3031005859375,214.128662109375,208.84608459472656,213.17042541503906,163.4073944091797,9053
2010-10-27,207.3964385986328,216.2171173095703,206.46278381347656,212.43331909179688,162.84234619140625,7553
2010-10-28,207.96156311035156,212.7772979736328,204.6937255859375,207.74041748046875,159.24496459960938,2077
2010-10-29,205.0131378173828,215.23431396484375,204.6937255859375,213.41612243652344,163.59571838378906,17492
2010-11-01,207.00332641601562,212.82644653320312,206.9541778564453,208.0106964111328,159.4521484375,2108
2010-11-02,211.3031005859375,213.76010131835938,206.38906860351562,206.88046264648438,158.58575439453125,4413
2010-11-03,211.22938537597656,218.47756958007812,209.41119384765625,212.53160095214844,162.9176788330078,18412
2010-11-04,214.74290466308594,222.11395263671875,209.82888793945312,217.81417846679688,166.96707153320312,21806
2010-11-08,212.1384735107422,219.16552734375,212.1384735107422,216.9542236328125,166.30787658691406,1829
2010-11-09,213.1949920654297,217.61761474609375,210.32028198242188,211.84364318847656,162.3903350830078,1965
2010-11-10,216.2171173095703,216.2171173095703,208.55123901367188,209.58319091796875,160.6575469970703,4128
2010-11-11,208.96893310546875,213.48983764648438,206.88046264648438,209.70603942871094,160.75172424316406,2761
2010-11-12,206.9296112060547,211.3031005859375,204.96400451660156,205.65196228027344,157.64402770996094,956
2010-11-15,208.747802734375,208.747802734375,203.34237670898438,205.1605682373047,157.26736450195312,2181
2010-11-16,211.3031005859375,211.3031005859375,194.988525390625,198.9934539794922,152.5399169921875,3036
2010-11-18,201.47503662109375,203.39151000976562,198.23178100585938,201.45046997070312,154.42333984375,1939
2010-11-19,199.01803588867188,203.1949462890625,189.7796630859375,192.06468200683594,147.2285919189453,2616
2010-11-22,195.1113739013672,201.47503662109375,184.81649780273438,199.3128662109375,152.78475952148438,9552
2010-11-23,215.72572326660156,215.72572326660156,192.13839721679688,200.71336364746094,153.85830688476562,4831
2010-11-24,200.00083923339844,200.4922332763672,194.5954132080078,195.7256317138672,150.03492736816406,913
2010-11-25,193.6125946044922,207.47015380859375,193.6125946044922,196.85586547851562,150.90130615234375,2629
2010-11-26,231.49974060058594,231.49974060058594,178.37911987304688,179.36192321777344,137.49122619628906,4894
2010-11-29,181.81893920898438,190.6641845703125,181.81893920898438,185.67645263671875,142.33168029785156,8371
2010-11-30,176.0203857421875,186.68382263183594,176.0203857421875,186.09414672851562,142.65182495117188,7384
2010-12-01,180.8361358642578,193.31776428222656,178.8705291748047,188.91970825195312,144.8177947998047,4015
2010-12-02,183.17030334472656,196.4873046875,181.32754516601562,187.6666259765625,143.8572540283203,9194
2010-12-03,193.6125946044922,193.6125946044922,179.60763549804688,183.48971557617188,140.65542602539062,2838
2010-12-06,183.7845458984375,184.2759552001953,177.88772583007812,183.4651336669922,140.63653564453125,1735
2010-12-07,176.90492248535156,183.0474395751953,172.48228454589844,178.82138061523438,137.0768585205078,3085
2010-12-08,176.90492248535156,180.73785400390625,169.53387451171875,170.78695678710938,130.91799926757812,76224
2010-12-09,170.88523864746094,171.9908905029297,158.77215576171875,166.53631591796875,127.65966033935547,6302
2010-12-10,166.58546447753906,174.44790649414062,159.21441650390625,171.1309356689453,131.1816864013672,3011
2010-12-13,164.61985778808594,175.84840393066406,164.61985778808594,171.9908905029297,131.84088134765625,380
2010-12-14,161.2291717529297,172.97369384765625,161.2291717529297,172.97369384765625,132.59426879882812,1853
2010-12-15,163.90731811523438,176.85577392578125,163.90731811523438,173.39138793945312,132.9144744873047,490
2010-12-16,164.12844848632812,179.36192321777344,164.12844848632812,175.1358642578125,134.25167846679688,1176
2010-12-20,167.34713745117188,173.9319305419922,166.58546447753906,169.1898956298828,129.6937713623047,4963
2010-12-21,171.00808715820312,171.00808715820312,160.73777770996094,165.9957733154297,127.24530029296875,2122
2010-12-22,172.97369384765625,180.8361358642578,170.0498504638672,174.1039276123047,133.46066284179688,10606
2010-12-23,176.85577392578125,176.90492248535156,168.5510711669922,172.8999786376953,132.5377655029297,2549
2010-12-24,160.68862915039062,169.04248046875,160.68862915039062,168.3053741455078,129.01573181152344,2387
2010-12-27,160.68862915039062,171.9908905029297,160.5166473388672,169.68130493164062,130.07044982910156,6953
2010-12-28,171.9908905029297,171.9908905029297,166.09405517578125,167.96139526367188,128.75205993652344,673
2010-12-29,163.8090362548828,175.92210388183594,162.43310546875,174.66903686523438,133.8938446044922,1980
2010-12-30,172.48228454589844,172.97369384765625,167.88768005371094,172.94912719726562,132.575439453125,3646
2010-12-31,162.18740844726562,181.5732421875,162.18740844726562,176.70835876464844,135.45712280273438,10437
2011-01-03,169.8041534423828,176.3643798828125,169.8041534423828,175.40614318847656,134.4588623046875,1035
2011-01-04,175.4307098388672,179.36192321777344,174.93930053710938,176.7574920654297,135.49476623535156,29122
2011-01-05,172.0154571533203,180.8361358642578,171.9908905029297,171.9908905029297,131.84088134765625,608
2011-01-06,174.89016723632812,174.93930053710938,167.64198303222656,167.91224670410156,128.71437072753906,5268
2011-01-07,167.6911163330078,171.45034790039062,164.64442443847656,164.81640625,126.34123992919922,2562
2011-01-10,164.64442443847656,169.8778533935547,164.64442443847656,166.95401000976562,127.97984313964844,36
2011-01-11,173.46510314941406,173.46510314941406,164.64442443847656,164.8655548095703,126.37890625,1204
2011-01-12,164.8655548095703,164.8655548095703,164.8655548095703,164.8655548095703,126.37890625,89
2011-01-13,162.18740844726562,171.00808715820312,162.18740844726562,167.83853149414062,128.65786743164062,2419
2011-01-14,166.09405517578125,168.01052856445312,163.29306030273438,165.8729248046875,127.15110778808594,1711
2011-01-17,166.58546447753906,166.58546447753906,159.80410766601562,164.61985778808594,126.1905746459961,555
2011-01-18,169.53387451171875,169.53387451171875,152.82618713378906,163.3422088623047,125.2112045288086,4977
2011-01-19,155.7746124267578,165.3078155517578,155.7746124267578,164.59527587890625,126.1717300415039,79
2011-01-20,164.546142578125,164.57070922851562,164.546142578125,164.57070922851562,126.15289306640625,168
2011-01-21,162.23654174804688,169.53387451171875,156.26600646972656,167.2242889404297,128.18704223632812,1743
2011-01-24,164.61985778808594,168.94419860839844,160.24636840820312,164.64442443847656,126.20939636230469,1589
2011-01-25,162.70338439941406,164.61985778808594,157.24880981445312,163.14564514160156,125.06050872802734,2759
2011-01-27,165.6026611328125,165.6026611328125,159.6075439453125,164.12844848632812,125.81388854980469,533
2011-01-28,163.6124725341797,163.6124725341797,153.31759643554688,155.50433349609375,119.20299530029297,1086
2011-01-31,147.42076110839844,163.63705444335938,146.43795776367188,159.26356506347656,122.08467102050781,1845
2011-02-01,153.3421630859375,157.24880981445312,153.3421630859375,156.7328338623047,120.14471435546875,376
2011-02-02,153.31759643554688,153.31759643554688,149.87777709960938,152.7770538330078,117.11238861083984,162
