Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,27.648170471191406,28.321651458740234,27.2937068939209,27.89629364013672,17.606258392333984,224362
2002-07-02,27.71906280517578,28.17986488342285,27.470937728881836,27.612722396850586,17.427288055419922,229986
2002-07-03,28.00263214111328,28.00263214111328,27.470937728881836,27.506383895874023,17.360170364379883,188814
2002-07-04,27.825401306152344,27.825401306152344,26.939241409301758,27.08102798461914,17.091724395751953,353563
2002-07-05,27.40004539489746,27.648170471191406,27.116474151611328,27.329151153564453,17.24831771850586,257364
2002-07-08,27.5772762298584,28.605222702026367,27.5772762298584,28.108972549438477,17.7404842376709,605882
2002-07-09,28.00263214111328,28.924238204956055,27.825401306152344,28.00263214111328,17.67337417602539,674990
2002-07-10,28.21531105041504,28.427989959716797,27.71906280517578,27.86084747314453,17.583890914916992,292651
2002-07-11,27.648170471191406,28.00263214111328,27.2937068939209,27.54183006286621,17.382545471191406,252282
2002-07-12,27.789955139160156,28.07352638244629,27.43549156188965,27.683616638183594,17.472034454345703,809096
2002-07-15,25.80495834350586,25.80495834350586,23.749069213867188,23.9971923828125,15.14540958404541,328985
2002-07-16,24.209871292114258,24.280763626098633,23.111034393310547,23.252819061279297,14.675612449645996,371781
2002-07-17,23.39460563659668,23.39460563659668,22.22487449645996,22.75657081604004,14.36241340637207,373801
2002-07-18,23.04014015197754,23.181926727294922,22.1185359954834,23.004695892333984,14.519012451171875,143365
2002-07-19,22.72112464904785,23.111034393310547,22.72112464904785,22.827463150024414,14.407154083251953,155929
2002-07-22,21.657733917236328,22.685678482055664,21.657733917236328,22.047643661499023,13.914989471435547,142935
2002-07-23,22.047643661499023,22.472999572753906,21.799518585205078,22.331214904785156,14.09395980834961,182182
2002-07-24,22.685678482055664,22.685678482055664,22.189428329467773,22.40210723876953,14.138701438903809,117976
2002-07-25,22.685678482055664,23.111034393310547,21.976749420166016,22.8629093170166,14.429525375366211,268756
2002-07-26,22.685678482055664,23.21737289428711,21.409608840942383,21.622285842895508,13.646529197692871,337832
2002-07-29,21.799518585205078,21.834964752197266,20.02720069885254,20.77157211303711,13.109617233276367,294638
2002-07-30,20.665233612060547,21.799518585205078,19.84996795654297,20.1335391998291,12.706927299499512,425834
2002-07-31,20.558895111083984,20.558895111083984,18.503005981445312,19.424610137939453,12.259504318237305,243672
2002-08-01,19.424610137939453,19.84996795654297,19.141040802001953,19.282825469970703,12.17002010345459,128351
2002-08-02,19.141040802001953,19.779075622558594,18.609344482421875,19.424610137939453,12.259504318237305,159910
2002-08-05,19.708181381225586,20.204431533813477,19.708181381225586,19.99175262451172,12.617443084716797,86884
2002-08-06,20.1335391998291,20.665233612060547,19.920860290527344,20.594341278076172,12.997756958007812,159333
2002-08-07,20.558895111083984,21.161483764648438,20.558895111083984,21.090591430664062,13.310961723327637,175357
2002-08-08,20.913358688354492,21.196929931640625,20.381662368774414,20.558895111083984,12.975388526916504,158800
2002-08-09,20.558895111083984,20.77157211303711,20.062646865844727,20.62978744506836,13.020129203796387,131289
2002-08-12,20.665233612060547,20.877912521362305,20.594341278076172,20.665233612060547,13.042501449584961,35899
2002-08-13,21.055143356323242,21.055143356323242,20.48800277709961,20.877912521362305,13.176727294921875,77297
2002-08-14,20.77157211303711,20.842466354370117,20.417110443115234,20.62978744506836,13.020129203796387,56804
2002-08-15,20.62978744506836,20.62978744506836,20.62978744506836,20.62978744506836,13.020129203796387,0
2002-08-16,20.594341278076172,20.80702018737793,20.594341278076172,20.62978744506836,13.020129203796387,61425
2002-08-19,21.019697189331055,21.019697189331055,20.452556610107422,20.523448944091797,12.953017234802246,75370
2002-08-20,20.77157211303711,20.77157211303711,20.381662368774414,20.700681686401367,13.064875602722168,72272
2002-08-21,20.558895111083984,20.62978744506836,20.417110443115234,20.452556610107422,12.908271789550781,26765
2002-08-22,20.558895111083984,20.594341278076172,20.346216201782227,20.523448944091797,12.953017234802246,46228
2002-08-23,20.558895111083984,20.558895111083984,20.27532386779785,20.523448944091797,12.953017234802246,68069
2002-08-26,20.523448944091797,20.877912521362305,20.27532386779785,20.346216201782227,12.841157913208008,38857
2002-08-27,20.558895111083984,20.558895111083984,20.1335391998291,20.16898536682129,12.729299545288086,57654
2002-08-28,19.920860290527344,20.27532386779785,19.84996795654297,19.920860290527344,12.572699546813965,44581
2002-08-29,19.920860290527344,19.95630645751953,19.424610137939453,19.49550437927246,12.30424690246582,100633
2002-08-30,19.424610137939453,19.6727352142334,19.31827163696289,19.566396713256836,12.34898853302002,105900
2002-09-02,19.84996795654297,20.1335391998291,19.779075622558594,19.81452178955078,12.505587577819824,100597
2002-09-03,19.566396713256836,19.95630645751953,19.566396713256836,19.63728904724121,12.393732070922852,42758
2002-09-04,19.63728904724121,19.779075622558594,19.247379302978516,19.708181381225586,12.43847370147705,32275
2002-09-05,20.02720069885254,20.02720069885254,19.6727352142334,19.84996795654297,12.527961730957031,66142
2002-09-06,19.84996795654297,19.84996795654297,19.53095054626465,19.6727352142334,12.416102409362793,40949
2002-09-09,19.49550437927246,19.49550437927246,19.211933135986328,19.282825469970703,12.17002010345459,69667
2002-09-10,19.282825469970703,19.282825469970703,19.282825469970703,19.282825469970703,12.17002010345459,0
2002-09-11,19.601842880249023,19.63728904724121,19.282825469970703,19.31827163696289,12.192391395568848,45354
2002-09-12,19.424610137939453,19.63728904724121,19.17648696899414,19.53095054626465,12.326619148254395,49992
2002-09-13,19.49550437927246,19.81452178955078,19.424610137939453,19.6727352142334,12.416102409362793,59061
2002-09-16,19.63728904724121,20.381662368774414,19.63728904724121,19.95630645751953,12.595075607299805,162016
2002-09-17,20.62978744506836,21.267822265625,19.95630645751953,20.204431533813477,12.751673698425293,208630
2002-09-18,20.09809112548828,20.27532386779785,19.885414123535156,19.920860290527344,12.572699546813965,71756
2002-09-19,19.920860290527344,20.204431533813477,19.49550437927246,19.53095054626465,12.326619148254395,44029
2002-09-20,19.49550437927246,19.84996795654297,19.282825469970703,19.779075622558594,12.483216285705566,57327
2002-09-23,19.6727352142334,19.84996795654297,19.49550437927246,19.708181381225586,12.43847370147705,32374
2002-09-24,19.743629455566406,19.779075622558594,19.31827163696289,19.460058212280273,12.281875610351562,51153
2002-09-25,19.247379302978516,19.63728904724121,19.247379302978516,19.31827163696289,12.192391395568848,44233
2002-09-26,19.63728904724121,19.6727352142334,19.424610137939453,19.49550437927246,12.30424690246582,42600
2002-09-27,19.6727352142334,19.6727352142334,19.424610137939453,19.566396713256836,12.34898853302002,19547
2002-09-30,19.35371971130371,19.708181381225586,19.282825469970703,19.35371971130371,12.214762687683105,43089
2002-10-01,19.424610137939453,19.424610137939453,19.17648696899414,19.211933135986328,12.125276565551758,30256
2002-10-02,19.211933135986328,19.211933135986328,19.211933135986328,19.211933135986328,12.125276565551758,0
2002-10-03,19.282825469970703,19.49550437927246,19.17648696899414,19.211933135986328,12.125276565551758,41636
2002-10-04,19.35371971130371,19.460058212280273,19.141040802001953,19.31827163696289,12.192391395568848,35364
2002-10-07,19.6727352142334,19.743629455566406,19.49550437927246,19.566396713256836,12.34898853302002,72811
2002-10-08,20.16898536682129,20.16898536682129,19.247379302978516,19.282825469970703,12.17002010345459,73367
2002-10-09,19.3891658782959,19.53095054626465,19.31827163696289,19.35371971130371,12.214762687683105,49185
2002-10-10,19.63728904724121,19.63728904724121,19.141040802001953,19.211933135986328,12.125276565551758,47069
2002-10-11,19.460058212280273,19.460058212280273,19.070148468017578,19.105594635009766,12.058160781860352,61195
