Date,Open,High,Low,Close,Adj Close,Volume
2007-07-25,166.25,185.25,154.5,162.85000610351562,151.70237731933594,22463056
2007-07-26,165.4250030517578,169.4499969482422,160.3000030517578,162.5,151.37632751464844,6957760
2007-07-27,159.5,159.5,146.625,150.5,140.19778442382812,3402654
2007-07-30,151.0,155.25,144.3000030517578,149.1999969482422,138.98675537109375,3286372
2007-07-31,150.14999389648438,165.72500610351562,150.14999389648438,159.5,148.58169555664062,6638280
2007-08-01,157.39999389648438,157.39999389648438,143.64999389648438,143.64999389648438,133.81668090820312,1993772
2007-08-02,146.0,151.60000610351562,143.25,144.5,134.60850524902344,1693364
2007-08-03,146.3249969482422,149.6999969482422,145.0,146.5,136.47158813476562,696384
2007-08-06,142.8249969482422,156.5,138.5,155.0,144.3897247314453,1129316
2007-08-07,156.5,166.1999969482422,155.5,156.9499969482422,146.2062530517578,2981610
2007-08-08,162.5,165.75,158.5,159.5,148.58169555664062,1868298
2007-08-09,164.0,164.6999969482422,151.5,151.60000610351562,141.2224578857422,1109486
2007-08-10,150.0,150.85000610351562,141.0500030517578,150.0,139.73199462890625,566318
2007-08-13,153.25,156.6999969482422,151.0,154.27499389648438,143.71435546875,722008
2007-08-14,154.5,161.0,152.60000610351562,158.02499389648438,147.20767211914062,1029712
2007-08-16,153.0,153.0,145.0,148.0,137.868896484375,299230
2007-08-17,147.3000030517578,151.47500610351562,141.0,143.5,133.6769561767578,269018
2007-08-20,152.5,155.22500610351562,149.0,149.5,139.26622009277344,396542
2007-08-21,152.5,153.4499969482422,137.5,140.9499969482422,131.301513671875,279708
2007-08-22,142.625,145.0,136.0500030517578,139.25,129.71788024902344,205812
2007-08-23,143.0,145.4499969482422,139.5,142.39999389648438,132.65225219726562,178972
2007-08-24,142.5,143.4499969482422,138.875,140.0,130.41651916503906,98378
2007-08-27,144.875,147.5,142.0,147.5,137.4031524658203,121738
2007-08-28,145.0,148.9499969482422,145.0,146.5,136.47158813476562,91634
2007-08-29,143.9499969482422,150.47500610351562,141.5,148.25,138.101806640625,210150
2007-08-30,149.25,153.0,148.5,148.5,138.33470153808594,134646
2007-08-31,151.9499969482422,152.25,147.5,147.5,137.4031524658203,117030
2007-09-03,150.0,156.0,148.25,153.5,142.99240112304688,216920
2007-09-04,155.0,161.6999969482422,153.5,161.0,149.97900390625,293304
2007-09-05,161.5,186.60000610351562,161.5,175.0,163.02066040039062,4292470
2007-09-06,175.0,178.5500030517578,166.5500030517578,173.5,161.62335205078125,1362016
2007-09-07,169.89999389648438,175.3000030517578,168.60000610351562,169.0,157.431396484375,480858
2007-09-10,166.60000610351562,169.47500610351562,165.9499969482422,166.77499389648438,155.35867309570312,218602
2007-09-11,168.8249969482422,172.5,165.0749969482422,166.0500030517578,154.68333435058594,301452
2007-09-12,168.0,179.25,167.85000610351562,176.125,164.06866455078125,932226
2007-09-13,177.0,187.0,176.5,181.60000610351562,169.16888427734375,1090060
2007-09-14,183.0,189.9499969482422,175.60000610351562,181.5,169.0757293701172,1543076
