Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.363222122192383,5260
2007-01-31,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,5.633253574371338,3710
2007-02-01,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,5.916654586791992,3260
2007-02-02,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,6.213424205780029,8250
2007-02-05,12.204999923706055,12.204999923706055,12.204999923706055,12.204999923706055,6.526233673095703,23890
2007-02-06,12.8149995803833,12.8149995803833,11.600000381469727,12.8149995803833,6.85241174697876,428620
2007-02-07,13.454999923706055,13.460000038146973,12.8149995803833,13.460000038146973,7.197305679321289,58190
2007-02-08,14.050000190734863,14.135000228881836,13.5,14.135000228881836,7.558239936828613,459610
2007-02-09,14.800000190734863,14.800000190734863,13.699999809265137,13.96500015258789,7.467339038848877,295290
2007-02-12,13.704999923706055,13.789999961853027,13.270000457763672,13.5600004196167,7.250778675079346,56460
2007-02-13,13.0,14.180000305175781,12.885000228881836,13.46500015258789,7.199978351593018,135700
2007-02-14,13.324999809265137,13.5,12.864999771118164,13.170000076293945,7.042238235473633,78680
2007-02-15,13.390000343322754,13.390000343322754,13.0,13.265000343322754,7.0930352210998535,80010
2007-02-19,13.795000076293945,13.800000190734863,13.0,13.135000228881836,7.023521423339844,117080
2007-02-20,12.699999809265137,13.0,12.699999809265137,12.9399995803833,6.91925048828125,12940
2007-02-21,12.800000190734863,13.489999771118164,12.515000343322754,13.34000015258789,7.1331400871276855,157450
2007-02-22,12.725000381469727,13.300000190734863,12.675000190734863,12.960000038146973,6.929946422576904,67940
2007-02-23,12.350000381469727,12.994999885559082,12.350000381469727,12.359999656677246,6.609115123748779,54740
2007-02-26,12.100000381469727,12.100000381469727,11.75,12.0600004196167,6.448699951171875,22750
2007-02-27,11.5,12.199999809265137,11.460000038146973,11.925000190734863,6.376513481140137,65140
2007-02-28,11.510000228881836,11.859999656677246,11.329999923706055,11.34000015258789,6.063702583312988,47440
2007-03-01,10.800000190734863,11.699999809265137,10.800000190734863,11.454999923706055,6.125195026397705,289360
2007-03-02,11.895000457763672,11.895000457763672,11.399999618530273,11.399999618530273,6.095785617828369,1500
2007-03-05,11.300000190734863,11.300000190734863,10.829999923706055,10.829999923706055,5.790997505187988,22650
2007-03-06,10.489999771118164,11.0,10.399999618530273,10.954999923706055,5.8578362464904785,16850
2007-03-07,10.954999923706055,10.954999923706055,10.954999923706055,10.954999923706055,5.8578362464904785,0
2007-03-08,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,5.566414833068848,100
2007-03-09,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,5.566414833068848,0
2007-03-12,10.494999885559082,10.494999885559082,9.890000343322754,9.890000343322754,5.2883620262146,10700
2007-03-13,9.600000381469727,10.385000228881836,9.600000381469727,10.385000228881836,5.5530476570129395,12500
2007-03-14,10.369999885559082,10.904999732971191,10.369999885559082,10.904999732971191,5.831100940704346,8000
2007-03-15,11.390000343322754,11.390000343322754,10.484999656677246,10.899999618530273,5.828427314758301,9000
2007-03-16,10.899999618530273,11.350000381469727,10.520000457763672,10.529999732971191,5.630581378936768,6350
2007-03-19,10.600000381469727,10.600000381469727,10.350000381469727,10.350000381469727,5.534332275390625,13000
2007-03-20,10.59000015258789,10.59000015258789,10.300000190734863,10.3100004196167,5.512943267822266,14250
2007-03-21,10.069999694824219,10.069999694824219,9.899999618530273,9.899999618530273,5.2937092781066895,20500
2007-03-22,10.300000190734863,10.300000190734863,10.0,10.0,5.3471808433532715,22500
2007-03-23,10.0,10.199999809265137,9.899999618530273,10.0600004196167,5.379263877868652,39100
2007-03-26,9.899999618530273,10.175000190734863,9.699999809265137,9.699999809265137,5.186764240264893,23300
2007-03-28,9.699999809265137,9.899999618530273,9.300000190734863,9.300000190734863,4.972877502441406,85300
2007-03-29,9.765000343322754,9.765000343322754,9.765000343322754,9.765000343322754,5.221521854400635,2900
2007-03-30,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,5.4835333824157715,3000
2007-04-02,10.414999961853027,10.744999885559082,10.414999961853027,10.425000190734863,5.574436664581299,206000
2007-04-03,10.774999618530273,10.899999618530273,10.774999618530273,10.899999618530273,5.828427314758301,139200
2007-04-04,11.305000305175781,11.444999694824219,11.300000190734863,11.444999694824219,6.119847774505615,73340
2007-04-05,11.850000381469727,12.020000457763672,11.850000381469727,12.020000457763672,6.427310466766357,10650
2007-04-09,12.59000015258789,12.625,12.59000015258789,12.625,6.750814914703369,33900
2007-04-10,13.244999885559082,13.260000228881836,12.755000114440918,13.154999732971191,7.034216403961182,116750
2007-04-11,13.600000381469727,13.789999961853027,13.25,13.350000381469727,7.138486862182617,59210
2007-04-12,13.5,13.5,12.6850004196167,12.954999923706055,6.927271366119385,144580
2007-04-13,13.399999618530273,13.59000015258789,12.3149995803833,12.845000267028809,6.8684539794921875,81320
2007-04-16,12.550000190734863,13.395000457763672,12.550000190734863,13.095000267028809,7.002133846282959,255850
2007-04-17,13.0,13.5,13.0,13.145000457763672,7.02886962890625,125500
2007-04-18,13.100000381469727,13.399999618530273,13.0,13.104999542236328,7.007480144500732,120460
2007-04-19,13.050000190734863,13.399999618530273,13.0,13.104999542236328,7.007480144500732,66230
2007-04-20,13.5,13.725000381469727,13.5,13.515000343322754,7.22671365737915,92120
2007-04-23,13.600000381469727,14.100000381469727,13.600000381469727,14.055000305175781,7.515462398529053,216980
2007-04-24,14.199999809265137,14.199999809265137,13.949999809265137,14.050000190734863,7.512788772583008,12210
2007-04-25,13.729999542236328,13.729999542236328,13.725000381469727,13.725000381469727,7.339005947113037,10000
2007-04-26,13.619999885559082,13.8100004196167,13.600000381469727,13.600000381469727,7.272165298461914,21880
2007-04-27,13.600000381469727,13.989999771118164,13.149999618530273,13.180000305175781,7.047584533691406,23050
2007-04-30,13.050000190734863,13.100000381469727,13.0,13.0,6.951335430145264,25340
2007-05-03,12.899999618530273,13.350000381469727,12.899999618530273,13.029999732971191,6.967375755310059,44550
2007-05-04,13.100000381469727,13.100000381469727,12.9399995803833,12.949999809265137,6.924598693847656,20750
2007-05-07,13.600000381469727,13.600000381469727,12.989999771118164,13.0,6.951335430145264,23450
2007-05-08,12.8100004196167,13.100000381469727,12.8100004196167,12.920000076293945,6.9085564613342285,16000
2007-05-09,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.897862434387207,6000
2007-05-10,12.699999809265137,12.699999809265137,12.510000228881836,12.699999809265137,6.790920257568359,22000
2007-05-11,12.600000381469727,13.100000381469727,12.600000381469727,12.800000190734863,6.844390869140625,34880
2007-05-14,13.390000343322754,13.390000343322754,12.704999923706055,12.704999923706055,6.793592929840088,12000
