Date,Open,High,Low,Close,Adj Close,Volume
2007-12-12,78.03729248046875,86.4828872680664,78.03729248046875,81.6317367553711,38.89017868041992,121754418
2007-12-13,81.61822509765625,81.87767028808594,78.00756072998047,78.78861236572266,37.53568649291992,16853239
2007-12-14,78.55619049072266,82.14252471923828,77.57244873046875,79.65884399414062,37.95026779174805,16527792
2007-12-17,79.3480453491211,80.48313903808594,76.48600769042969,77.09679412841797,36.72968292236328,4912324
2007-12-18,78.09134674072266,78.09134674072266,74.11042785644531,76.01305389404297,36.21337890625,4220303
2007-12-19,79.4561538696289,81.07770538330078,75.4563217163086,76.01305389404297,36.21337890625,4320854
2007-12-20,76.80760955810547,76.96977233886719,75.14552307128906,75.57793426513672,36.00608444213867,2179002
2007-12-24,76.7535629272461,77.02381896972656,75.40226745605469,75.75090026855469,36.0884895324707,2321606
2007-12-26,75.13201141357422,77.02381896972656,75.13201141357422,76.78599548339844,36.58161163330078,2287028
2007-12-27,77.21029663085938,78.21295928955078,76.10494232177734,76.5724868774414,36.479896545410156,5839527
2007-12-28,75.74549865722656,83.23977661132812,75.74549865722656,82.35062408447266,39.2326545715332,13173658
2007-12-31,83.23977661132812,88.75305938720703,82.42900085449219,87.49906158447266,41.685428619384766,17308228
2008-01-01,87.83148193359375,92.24481201171875,86.75314331054688,91.24214935302734,43.46867752075195,16351017
2008-01-02,89.96112060546875,97.02298736572266,89.96112060546875,94.90956115722656,45.215858459472656,15746726
2008-01-03,96.4716567993164,97.01758575439453,93.52313232421875,94.07716369628906,44.819305419921875,5165285
2008-01-04,95.40143585205078,95.40143585205078,92.17183685302734,92.76641082763672,44.194847106933594,3527948
2008-01-07,90.8070297241211,95.1230697631836,90.8070297241211,93.11774444580078,44.36222839355469,3697952
2008-01-08,94.04473114013672,94.05014038085938,89.18547821044922,90.977294921875,43.34249496459961,6248431
2008-01-09,89.73950958251953,91.325927734375,88.16389465332031,88.92332458496094,42.36396026611328,2708438
2008-01-10,88.15849304199219,90.26380920410156,81.61822509765625,83.13167572021484,39.604774475097656,3439219
2008-01-11,84.32081604003906,87.02340698242188,82.14793395996094,84.7018814086914,40.35282516479492,3797449
2008-01-14,90.26651000976562,90.26651000976562,85.13429260253906,85.57752227783203,40.769989013671875,3281296
2008-01-15,86.37478637695312,86.37478637695312,82.99654388427734,83.77489471435547,39.91120529174805,1649639
2008-01-16,81.40201568603516,82.94248962402344,78.10755920410156,81.16419219970703,38.66743087768555,3796783
2008-01-17,81.88848114013672,83.7802963256836,80.42908477783203,81.62092590332031,38.88502502441406,2714562
2008-01-18,79.99667358398438,81.61822509765625,75.4103775024414,76.4832992553711,36.437408447265625,2330671
