Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,615.5999755859375,630.0,563.4000244140625,595.6500244140625,554.5038452148438,24000049
2017-10-17,596.2000122070312,599.9500122070312,582.7999877929688,587.7999877929688,547.1961059570312,2285512
2017-10-18,584.5,605.7999877929688,580.0,600.1500244140625,558.6929931640625,2299835
2017-10-19,600.0,601.7000122070312,588.0999755859375,592.5999755859375,551.6644897460938,321920
2017-10-23,594.3499755859375,596.9000244140625,580.0,581.75,541.56396484375,504465
2017-10-24,581.2000122070312,587.0,575.0,577.5999755859375,537.70068359375,443099
2017-10-25,577.7999877929688,582.0,555.0,558.1500244140625,519.5942993164062,688096
2017-10-26,562.9500122070312,562.9500122070312,542.9000244140625,545.25,507.58538818359375,466716
2017-10-27,548.0,572.0,548.0,560.3499755859375,521.6422729492188,554111
2017-10-30,566.7999877929688,575.0,561.25,571.2999877929688,531.8358764648438,407389
2017-10-31,572.9000244140625,582.0,571.0,575.2000122070312,535.4664916992188,249070
2017-11-01,576.0499877929688,582.7999877929688,571.0499877929688,572.9500122070312,533.3719482421875,306144
2017-11-02,572.9500122070312,578.0,562.75,567.5499877929688,528.3449096679688,251514
2017-11-03,570.0,575.7999877929688,565.4000244140625,569.4500122070312,530.1136474609375,235204
2017-11-06,546.0,560.0,546.0,549.0999755859375,511.16943359375,438116
2017-11-07,551.0,555.0,541.0,545.0999755859375,507.4457702636719,280595
2017-11-08,545.9000244140625,554.7999877929688,538.0999755859375,547.5,509.679931640625,254410
2017-11-09,550.0,554.0,542.4000244140625,545.9500122070312,508.237060546875,128730
2017-11-10,543.0,552.0,542.0,548.75,510.84356689453125,179443
2017-11-13,549.9500122070312,550.0,535.0,538.4500122070312,501.2550964355469,409381
2017-11-14,536.5,540.9500122070312,522.1500244140625,528.7999877929688,492.2716979980469,461424
2017-11-15,530.7999877929688,535.0,527.1500244140625,529.6500244140625,493.0630187988281,192711
2017-11-16,530.0,535.0,522.3499755859375,531.6500244140625,494.9248352050781,131780
2017-11-17,534.9000244140625,540.0,530.2000122070312,538.4000244140625,501.2086181640625,270076
2017-11-20,542.0,550.5999755859375,538.0999755859375,546.0,508.2835388183594,374190
2017-11-21,550.7000122070312,565.0,550.7000122070312,558.0999755859375,519.5477294921875,205973
2017-11-22,562.25,565.0,554.4500122070312,556.7000122070312,518.2444458007812,136575
2017-11-23,563.5999755859375,563.5999755859375,547.5999755859375,548.9000244140625,510.9833068847656,73355
2017-11-24,549.0,553.4000244140625,545.0499877929688,549.7000122070312,511.7279968261719,70294
2017-11-27,551.0,551.5,542.0,544.0499877929688,506.4682922363281,124151
2017-11-28,546.0,546.0,540.0,542.5499877929688,505.0718994140625,151912
2017-11-29,544.0,544.8499755859375,537.5,538.4000244140625,501.2086181640625,68265
2017-11-30,537.7999877929688,564.5,535.25,552.7999877929688,514.6138305664062,249099
2017-12-01,554.9500122070312,559.6500244140625,553.0,555.0499877929688,516.7083740234375,145409
2017-12-04,560.0,560.0,546.5499877929688,554.5499877929688,516.242919921875,90786
2017-12-05,553.7000122070312,555.0,544.1500244140625,546.3499755859375,508.6094055175781,985008
2017-12-06,546.2999877929688,548.3499755859375,538.7000122070312,542.9500122070312,505.4442138671875,175935
2017-12-07,544.8499755859375,549.4000244140625,540.0,542.0,504.5599060058594,163361
2017-12-08,546.9000244140625,549.0,543.0,547.5,509.679931640625,178547
2017-12-11,554.0,554.0,544.0,546.6500244140625,508.8887023925781,102085
2017-12-12,548.9500122070312,554.9000244140625,545.3499755859375,553.0,514.7999877929688,173152
2017-12-13,550.0499877929688,554.75,547.0,548.5999755859375,510.7039489746094,69029
2017-12-14,553.9000244140625,553.9000244140625,543.5499877929688,546.4000244140625,508.656005859375,84189
2017-12-15,551.0,553.0,549.0999755859375,550.8499755859375,512.798583984375,84291
2017-12-18,553.0,558.0,545.0,555.2000122070312,516.8480834960938,120514
2017-12-19,556.0,563.25,554.5999755859375,558.9000244140625,520.2924194335938,114684
2017-12-20,563.9500122070312,567.0,559.0499877929688,564.4500122070312,525.4591064453125,296757
2017-12-21,565.0499877929688,578.0999755859375,564.0,574.1500244140625,534.4890747070312,252281
2017-12-22,578.9500122070312,579.9000244140625,566.0,568.0499877929688,528.8104248046875,119931
2017-12-26,573.0,575.0,563.0999755859375,568.75,529.462158203125,84277
2017-12-27,569.0,572.7999877929688,559.0,559.9000244140625,521.223388671875,95850
2017-12-28,560.2999877929688,566.7999877929688,560.0,560.75,522.0146484375,134793
2017-12-29,562.0,589.0,560.0,579.25,539.236572265625,323392
2018-01-01,581.4500122070312,596.7000122070312,581.0,591.25,550.4077758789062,310670
2018-01-02,592.75,605.0,591.9500122070312,600.0,558.5533447265625,368426
2018-01-03,605.0,615.6500244140625,602.0,610.1500244140625,568.0022583007812,423166
2018-01-04,615.4000244140625,621.9000244140625,607.1500244140625,613.9500122070312,571.539794921875,237303
2018-01-05,618.9000244140625,621.0,607.5999755859375,609.8499755859375,567.722900390625,200669
2018-01-08,621.0,625.0,614.0,616.0999755859375,573.5411987304688,306683
2018-01-09,620.5,620.5,610.0,611.1500244140625,568.9331665039062,152094
2018-01-10,615.0,636.0,605.25,621.3499755859375,578.428466796875,403981
2018-01-11,624.9000244140625,629.9000244140625,615.0,618.0499877929688,575.3565063476562,244339
2018-01-12,622.7000122070312,625.7000122070312,611.0,620.75,577.8699340820312,171433
2018-01-15,624.9000244140625,627.0,618.5,624.0499877929688,580.9420776367188,192754
2018-01-16,625.0499877929688,625.5499877929688,609.1500244140625,610.9000244140625,568.700439453125,146184
2018-01-17,610.0,612.75,590.4500122070312,606.0,564.138916015625,165663
2018-01-18,612.0,624.7999877929688,595.0,598.9000244140625,557.529296875,154080
2018-01-19,605.0,607.9500122070312,588.5,592.5,551.5714721679688,227221
2018-01-22,588.5,607.7999877929688,588.5,599.75,558.3207397460938,83897
2018-01-23,601.5499877929688,606.7999877929688,591.0,596.25,555.0623779296875,114881
2018-01-24,596.9500122070312,596.9500122070312,580.0,588.2999877929688,547.6615600585938,128389
2018-01-25,591.75,591.75,580.0,582.7000122070312,542.4484252929688,77250
2018-01-29,589.7999877929688,592.5999755859375,579.5,582.25,542.0294189453125,94436
2018-01-30,585.9500122070312,585.9500122070312,570.0,571.2999877929688,531.8358764648438,221958
2018-01-31,572.0,579.0,562.0999755859375,570.4000244140625,530.998046875,104169
2018-02-01,575.0,609.7000122070312,567.7000122070312,584.7999877929688,544.4033203125,691894
2018-02-02,584.7999877929688,599.0,575.75,585.5,545.0549926757812,540626
2018-02-05,585.0,594.0,575.0,584.4500122070312,544.0775146484375,328343
2018-02-06,570.0,579.0,561.0,563.9000244140625,524.9470825195312,567764
2018-02-07,578.0,590.0,569.25,587.0999755859375,546.5444946289062,270895
2018-02-08,580.0,594.9000244140625,570.0,589.75,549.0114135742188,419751
2018-02-09,576.0,591.0,575.0,588.2000122070312,547.5685424804688,148076
2018-02-12,588.0,597.9000244140625,585.0,591.0499877929688,550.2216186523438,83079
2018-02-14,592.0499877929688,595.0,586.1500244140625,589.9500122070312,549.1975708007812,131734
2018-02-15,594.5999755859375,594.5999755859375,585.1500244140625,587.0499877929688,546.4978637695312,70050
2018-02-16,583.0999755859375,588.9500122070312,573.0,576.7000122070312,536.8628540039062,101319
2018-02-19,584.4000244140625,584.4000244140625,566.0,580.5,540.400390625,357747
2018-02-20,584.3499755859375,584.3499755859375,567.5,568.5999755859375,529.3223876953125,107744
2018-02-21,571.0499877929688,590.9000244140625,566.4000244140625,588.0,547.3822021484375,348230
2018-02-22,582.0,594.0,575.9500122070312,580.25,540.1676635742188,225211
2018-02-23,581.0,589.9500122070312,581.0,585.0499877929688,544.6361083984375,73815
2018-02-26,587.0,609.5,582.0,603.7000122070312,561.997802734375,171300
2018-02-27,609.0,610.0,593.1500244140625,605.0999755859375,563.301025390625,131078
2018-02-28,600.3499755859375,608.0,595.0,605.2000122070312,563.3941650390625,220547
2018-03-01,606.0,670.4000244140625,606.0,654.7000122070312,609.4747924804688,2535520
2018-03-05,648.5,677.0,643.8499755859375,668.0,621.8560180664062,1177604
2018-03-06,670.0,687.8499755859375,664.0499877929688,669.0999755859375,622.8800659179688,926270
2018-03-07,667.9000244140625,674.9000244140625,648.0,653.5,608.3577270507812,406320
