Date,Open,High,Low,Close,Adj Close,Volume
2007-06-05,54.79999923706055,64.9000015258789,52.650001525878906,52.650001525878906,36.742061614990234,313600
2007-06-06,54.79999923706055,57.900001525878906,52.900001525878906,53.5,37.335243225097656,126340
2007-06-07,54.0,55.0,52.0,52.0,36.288455963134766,28742
2007-06-08,52.5,52.70000076293945,50.0,51.45000076293945,35.90463638305664,16037
2007-06-11,52.0,53.900001525878906,52.0,53.79999923706055,37.544593811035156,19219
2007-06-12,53.79999923706055,54.0,51.75,54.0,37.684165954589844,9786
2007-06-13,54.0,58.0,53.099998474121094,57.0,39.777732849121094,44372
2007-06-14,57.900001525878906,57.900001525878906,54.0,54.45000076293945,37.99820327758789,21746
2007-06-15,54.04999923706055,54.04999923706055,50.0,50.5,35.24167251586914,24736
2007-06-18,50.5,52.650001525878906,50.5,51.0,35.590599060058594,6349
2007-06-19,50.95000076293945,51.79999923706055,50.599998474121094,50.95000076293945,35.55571365356445,3144
2007-06-20,51.849998474121094,51.849998474121094,50.5,51.0,35.590599060058594,3269
2007-06-21,50.04999923706055,51.45000076293945,50.04999923706055,51.45000076293945,35.90463638305664,3196
2007-06-22,51.5,51.5,50.04999923706055,50.79999923706055,35.45103073120117,4029
2007-06-25,50.04999923706055,53.29999923706055,50.04999923706055,51.70000076293945,36.079105377197266,9431
2007-06-26,51.5,51.5,49.599998474121094,50.849998474121094,35.485923767089844,1435
2007-06-27,50.0,51.0,49.150001525878906,49.150001525878906,34.299564361572266,2596
2007-06-28,51.45000076293945,51.45000076293945,49.45000076293945,50.5,35.24167251586914,2027
2007-06-29,49.849998474121094,51.20000076293945,49.849998474121094,50.0,34.89275360107422,2619
2007-07-02,50.099998474121094,52.0,50.099998474121094,50.099998474121094,34.9625358581543,2611
2007-07-03,50.0,51.650001525878906,50.0,51.650001525878906,36.04420852661133,2354
2007-07-04,50.25,51.349998474121094,49.599998474121094,50.0,34.89275360107422,1513
2007-07-05,49.79999923706055,51.349998474121094,49.54999923706055,50.25,35.06721115112305,2156
2007-07-06,50.5,51.0,50.0,50.0,34.89275360107422,3505
2007-07-09,50.5,50.5,49.54999923706055,49.54999923706055,34.57872009277344,1856
2007-07-10,50.04999923706055,50.599998474121094,49.70000076293945,50.45000076293945,35.206783294677734,684
2007-07-11,48.54999923706055,52.0,48.54999923706055,50.150001525878906,34.9974250793457,800
2007-07-12,54.099998474121094,54.099998474121094,50.099998474121094,51.0,35.590599060058594,3533
2007-07-13,51.45000076293945,53.20000076293945,51.0,51.75,36.113990783691406,15634
2007-07-16,51.0,52.400001525878906,50.5,52.349998474121094,36.5327033996582,3999
2007-07-17,51.0,51.75,50.5,50.5,35.24167251586914,2698
2007-07-18,50.650001525878906,51.099998474121094,49.5,51.099998474121094,35.66038513183594,1000
2007-07-19,49.25,52.0,49.25,50.79999923706055,35.45103073120117,1766
2007-07-20,51.0,51.349998474121094,49.5,49.650001525878906,35.70271301269531,3622
2007-07-23,48.20000076293945,50.70000076293945,48.20000076293945,49.04999923706055,35.27125549316406,2901
2007-07-24,49.29999923706055,51.400001525878906,49.29999923706055,49.599998474121094,35.66675567626953,1000
2007-07-25,49.400001525878906,49.599998474121094,48.04999923706055,48.04999923706055,34.55216979980469,2900
2007-07-26,47.150001525878906,51.400001525878906,47.150001525878906,50.0,35.95439910888672,1406
2007-07-27,46.04999923706055,49.400001525878906,46.04999923706055,48.79999923706055,35.091487884521484,4933
2007-07-30,46.400001525878906,48.75,46.400001525878906,47.70000076293945,34.30048751831055,1487
2007-07-31,48.04999923706055,48.04999923706055,47.150001525878906,47.20000076293945,33.940940856933594,300
2007-08-01,46.04999923706055,48.400001525878906,46.04999923706055,47.5,34.15666961669922,5241
2007-08-02,45.900001525878906,47.75,45.900001525878906,46.849998474121094,33.68926239013672,750
2007-08-03,46.650001525878906,47.70000076293945,46.400001525878906,46.599998474121094,33.509498596191406,3900
2007-08-06,46.5,47.849998474121094,46.0,46.099998474121094,33.14994812011719,1834
2007-08-07,46.150001525878906,47.400001525878906,46.0,46.70000076293945,33.581398010253906,5422
2007-08-08,46.04999923706055,47.95000076293945,46.04999923706055,46.25,33.257808685302734,2922
2007-08-09,46.20000076293945,47.79999923706055,46.20000076293945,47.0,33.79713439941406,282
2007-08-10,49.95000076293945,49.95000076293945,44.099998474121094,45.599998474121094,32.7904052734375,336
2007-08-13,54.70000076293945,54.70000076293945,47.150001525878906,47.75,34.3364372253418,521
2007-08-14,54.0,54.0,45.0,48.0,34.51622009277344,552
2007-08-16,46.04999923706055,48.5,46.04999923706055,47.75,34.3364372253418,5700
2007-08-17,49.0,49.0,45.25,46.20000076293945,33.22185516357422,1700
2007-08-20,47.900001525878906,47.900001525878906,46.150001525878906,46.79999923706055,33.65330505371094,1500
2007-08-21,53.900001525878906,53.900001525878906,45.349998474121094,45.349998474121094,32.61063003540039,500
2007-08-22,46.0,46.5,45.5,46.0,33.078041076660156,689
2007-08-23,46.099998474121094,46.099998474121094,45.29999923706055,45.29999923706055,32.574676513671875,353
2007-08-24,46.0,46.5,44.0,44.5,31.99940299987793,560
2007-08-27,45.099998474121094,49.95000076293945,45.099998474121094,47.0,33.79713439941406,1900
2007-08-28,47.5,48.0,47.0,47.650001525878906,34.264530181884766,1100
2007-08-29,48.75,49.5,46.04999923706055,49.5,35.594852447509766,4800
2007-08-30,49.70000076293945,49.70000076293945,48.0,48.25,34.69598388671875,7900
2007-08-31,47.099998474121094,48.849998474121094,47.099998474121094,48.0,34.51622009277344,2000
2007-09-03,48.0,49.400001525878906,48.0,49.25,35.415077209472656,900
2007-09-04,49.5,55.099998474121094,49.25,52.0,37.3925666809082,10376
2007-09-05,52.099998474121094,54.79999923706055,52.099998474121094,54.0,38.83074188232422,14900
2007-09-06,54.900001525878906,55.349998474121094,53.25,54.0,38.83074188232422,6200
2007-09-07,46.5,55.45000076293945,46.5,55.0,39.549835205078125,11430
2007-09-10,54.900001525878906,55.29999923706055,54.20000076293945,54.5,39.19028091430664,6500
2007-09-11,53.150001525878906,55.5,53.04999923706055,54.0,38.83074188232422,2428
2007-09-12,54.900001525878906,54.900001525878906,53.25,53.5,38.4712028503418,2300
2007-09-13,51.5,53.5,51.5,52.849998474121094,38.0037956237793,1600
