Date,Open,High,Low,Close,Adj Close,Volume
2018-09-18,19.666664123535156,19.666664123535156,18.571426391601562,18.571426391601562,18.32158660888672,12600
2018-09-19,19.523807525634766,19.904760360717773,19.190475463867188,19.761903762817383,19.496047973632812,56700
2018-09-21,19.523807525634766,19.523807525634766,19.523807525634766,19.523807525634766,19.261154174804688,6300
2018-09-24,19.738094329833984,19.80952262878418,19.523807525634766,19.523807525634766,19.261154174804688,50400
2018-09-25,18.333332061767578,19.523807525634766,18.333332061767578,19.523807525634766,19.261154174804688,12600
2018-09-26,19.761903762817383,19.761903762817383,19.761903762817383,19.761903762817383,19.496047973632812,6300
2018-09-27,19.28571319580078,19.28571319580078,19.28571319580078,19.28571319580078,19.026264190673828,6300
2018-09-28,19.523807525634766,19.523807525634766,19.523807525634766,19.523807525634766,19.261154174804688,6300
2018-10-01,19.523807525634766,19.523807525634766,19.523807525634766,19.523807525634766,19.261154174804688,0
2018-10-03,19.47618865966797,19.47618865966797,19.47618865966797,19.47618865966797,19.214176177978516,6300
2018-10-04,19.47618865966797,19.47618865966797,19.47618865966797,19.47618865966797,19.214176177978516,0
2018-10-05,19.28571319580078,19.28571319580078,18.80952262878418,18.80952262878418,18.55647850036621,12600
2018-10-08,18.214284896850586,18.690475463867188,18.214284896850586,18.690475463867188,18.43903350830078,12600
2018-10-09,18.690475463867188,18.690475463867188,18.690475463867188,18.690475463867188,18.43903350830078,0
2018-10-10,18.690475463867188,18.690475463867188,18.690475463867188,18.690475463867188,18.43903350830078,0
2018-10-11,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,18.086694717407227,6300
2018-10-12,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,18.086694717407227,0
2018-10-15,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,18.086694717407227,0
2018-10-16,19.428569793701172,19.428569793701172,19.428569793701172,19.428569793701172,19.167198181152344,6300
2018-10-17,19.428569793701172,19.428569793701172,19.428569793701172,19.428569793701172,19.167198181152344,0
2018-10-19,19.428569793701172,19.428569793701172,19.428569793701172,19.428569793701172,19.167198181152344,0
2018-10-22,18.95237922668457,18.95237922668457,18.95237922668457,18.95237922668457,18.69741439819336,6300
2018-10-23,18.95237922668457,18.95237922668457,18.95237922668457,18.95237922668457,18.69741439819336,0
2018-10-24,18.95237922668457,18.95237922668457,18.95237922668457,18.95237922668457,18.69741439819336,0
2018-10-25,18.380950927734375,18.380950927734375,18.380950927734375,18.380950927734375,18.1336727142334,6300
2018-10-26,17.523807525634766,17.523807525634766,17.523807525634766,17.523807525634766,17.288061141967773,6300
2018-10-29,18.761903762817383,18.761903762817383,18.761903762817383,18.761903762817383,18.50950050354004,6300
2018-10-30,17.45237922668457,17.45237922668457,17.45237922668457,17.45237922668457,17.217594146728516,6300
2018-10-31,18.095237731933594,18.095237731933594,16.97618865966797,16.97618865966797,16.7478084564209,12600
2018-11-01,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,18.086694717407227,12600
2018-11-02,17.428569793701172,17.428569793701172,17.428569793701172,17.428569793701172,17.194103240966797,6300
2018-11-05,17.428569793701172,17.428569793701172,17.428569793701172,17.428569793701172,17.194103240966797,0
2018-11-06,17.428569793701172,17.428569793701172,17.428569793701172,17.428569793701172,17.194103240966797,0
2018-11-07,18.190475463867188,18.333332061767578,18.190475463867188,18.261903762817383,18.01622772216797,12600
2018-11-09,18.14285659790039,18.14285659790039,18.14285659790039,18.14285659790039,17.898780822753906,6300
2018-11-12,18.095237731933594,18.14285659790039,18.095237731933594,18.14285659790039,17.898780822753906,12600
2018-11-13,18.14285659790039,18.47618865966797,18.14285659790039,18.14285659790039,17.898780822753906,25200
2018-11-14,18.333332061767578,18.380950927734375,18.333332061767578,18.380950927734375,18.1336727142334,25200
2018-11-15,18.571426391601562,18.571426391601562,18.571426391601562,18.571426391601562,18.32158660888672,6300
2018-11-16,18.571426391601562,18.571426391601562,18.571426391601562,18.571426391601562,18.32158660888672,0
2018-11-19,18.571426391601562,18.571426391601562,18.571426391601562,18.571426391601562,18.32158660888672,0
2018-11-20,18.547618865966797,18.95237922668457,18.547618865966797,18.95237922668457,18.69741439819336,12600
2018-11-21,18.380950927734375,19.047618865966797,18.380950927734375,18.880950927734375,18.6269474029541,25200
2018-11-22,19.047618865966797,19.523807525634766,19.047618865966797,19.523807525634766,19.261154174804688,12600
2018-11-26,19.28571319580078,19.523807525634766,19.047618865966797,19.28571319580078,19.026264190673828,18900
2018-11-27,19.28571319580078,19.523807525634766,19.28571319580078,19.404760360717773,19.143709182739258,12600
2018-11-28,19.071426391601562,19.97618865966797,19.071426391601562,19.95237922668457,19.683961868286133,25200
2018-11-29,17.14285659790039,20.095237731933594,17.14285659790039,20.095237731933594,19.82489776611328,44100
2018-11-30,20.095237731933594,20.28571319580078,20.023807525634766,20.261903762817383,19.989320755004883,31500
2018-12-03,20.261903762817383,20.261903762817383,20.261903762817383,20.261903762817383,19.989320755004883,0
2018-12-04,20.595237731933594,20.95237922668457,20.595237731933594,20.95237922668457,20.670507431030273,18900
2018-12-05,20.380950927734375,20.999998092651367,20.238094329833984,20.999998092651367,20.717485427856445,25200
