Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,350.0,394.95001220703125,350.0,370.95001220703125,369.28997802734375,52000357
2020-09-18,376.0,380.95001220703125,357.0,358.70001220703125,357.09478759765625,10745190
2020-09-21,354.0,374.5,330.29998779296875,349.3999938964844,347.8363952636719,12519290
2020-09-22,350.0,358.6000061035156,335.0,353.95001220703125,352.36602783203125,4965436
2020-09-23,358.20001220703125,362.25,343.1000061035156,352.29998779296875,350.723388671875,3317252
2020-09-24,344.0,349.0,335.0,337.29998779296875,335.79052734375,2953424
2020-09-25,342.8999938964844,386.0,340.20001220703125,363.3999938964844,361.7737121582031,15141637
2020-09-28,368.70001220703125,376.3999938964844,365.04998779296875,367.1000061035156,365.4571838378906,2649488
2020-09-29,368.45001220703125,370.45001220703125,348.04998779296875,351.45001220703125,349.8772277832031,2495022
2020-09-30,350.0,365.0,344.1000061035156,348.8500061035156,347.2888488769531,3896276
2020-10-01,352.8999938964844,354.6000061035156,340.0,342.79998779296875,341.2658996582031,2171659
2020-10-05,345.0,350.70001220703125,339.0,345.5,343.953857421875,1631905
2020-10-06,347.0,352.8500061035156,343.3500061035156,350.04998779296875,348.4834899902344,1636234
2020-10-07,350.0,351.70001220703125,343.1000061035156,345.20001220703125,343.65521240234375,734114
2020-10-08,350.1499938964844,360.79998779296875,348.0,357.29998779296875,355.7010498046875,2661344
2020-10-09,355.0,359.29998779296875,350.0,350.75,349.1803283691406,930823
2020-10-12,352.0,352.0,342.0,344.25,342.7094421386719,696960
2020-10-13,342.95001220703125,355.0,342.5,348.29998779296875,346.7413024902344,1134594
2020-10-14,349.1499938964844,365.79998779296875,347.29998779296875,354.1499938964844,352.5651550292969,2420189
2020-10-15,350.0,355.79998779296875,339.1000061035156,340.6000061035156,339.0757751464844,3074233
2020-10-16,343.6000061035156,344.5,323.1000061035156,325.45001220703125,323.99359130859375,2799970
2020-10-19,329.0,330.70001220703125,321.6499938964844,324.29998779296875,322.8487243652344,2021509
2020-10-20,326.3999938964844,329.70001220703125,323.0,324.3999938964844,322.9482421875,893819
2020-10-21,325.54998779296875,327.5,317.45001220703125,319.29998779296875,317.8710632324219,933214
2020-10-22,320.25,324.3999938964844,318.0,320.20001220703125,318.76708984375,1047687
2020-10-23,322.45001220703125,323.6499938964844,319.0,319.8500061035156,318.41864013671875,553193
2020-10-26,321.3999938964844,323.04998779296875,315.1000061035156,317.20001220703125,315.7804870605469,649362
2020-10-27,314.20001220703125,315.70001220703125,307.0,308.79998779296875,307.4180908203125,707464
2020-10-28,309.95001220703125,329.04998779296875,309.0,320.20001220703125,318.76708984375,2039149
2020-10-29,318.0,335.6000061035156,312.6499938964844,332.1499938964844,330.66357421875,2498726
2020-10-30,337.5,344.0,322.6499938964844,338.95001220703125,337.4331970214844,2554270
2020-11-02,339.79998779296875,344.8999938964844,335.25,340.54998779296875,339.0259704589844,1406309
2020-11-03,343.70001220703125,346.0,335.1499938964844,339.29998779296875,337.78155517578125,1142400
2020-11-04,338.8999938964844,353.0,337.79998779296875,349.8500061035156,348.2843933105469,2053118
2020-11-05,337.25,340.8999938964844,326.0,330.29998779296875,328.8218688964844,2816514
2020-11-06,330.95001220703125,334.79998779296875,325.0,326.04998779296875,324.59088134765625,941659
2020-11-09,330.0,330.0,321.0,322.1000061035156,320.6585693359375,830254
2020-11-10,321.0,322.5,311.1000061035156,312.04998779296875,310.65350341796875,1748488
2020-11-11,310.0,321.8999938964844,310.0,315.54998779296875,314.1378479003906,846524
2020-11-12,317.0,322.0,316.0,318.5,317.0746765136719,563757
2020-11-13,318.0,323.8500061035156,317.5,321.1000061035156,319.6630554199219,442123
2020-11-14,324.79998779296875,325.5,323.1000061035156,324.54998779296875,323.09759521484375,254318
2020-11-17,327.79998779296875,328.70001220703125,323.54998779296875,324.79998779296875,323.3464660644531,447695
2020-11-18,324.6000061035156,325.5,321.95001220703125,323.45001220703125,322.0025329589844,347574
2020-11-19,321.79998779296875,325.79998779296875,317.0,317.8500061035156,316.4275817871094,680483
2020-11-20,318.0,322.6499938964844,317.25,320.54998779296875,319.1155090332031,510592
2020-11-23,320.54998779296875,321.95001220703125,314.04998779296875,318.5,317.0746765136719,444611
2020-11-24,319.8999938964844,327.79998779296875,319.0,321.1499938964844,319.71282958984375,695279
2020-11-25,323.5,323.79998779296875,317.0,317.95001220703125,316.52716064453125,481450
2020-11-26,318.25,320.8500061035156,310.5,311.8500061035156,310.4544372558594,1693248
2020-11-27,313.79998779296875,318.1000061035156,312.0,313.95001220703125,312.5450439453125,749418
2020-12-01,315.70001220703125,317.95001220703125,314.0,315.8999938964844,314.4862976074219,522272
2020-12-02,316.8999938964844,333.70001220703125,316.04998779296875,331.3500061035156,329.8671569824219,2856086
2020-12-03,335.0,337.3999938964844,326.0,327.29998779296875,325.83526611328125,1148321
2020-12-04,328.0,329.6000061035156,324.20001220703125,325.79998779296875,324.34197998046875,637736
2020-12-07,327.8999938964844,333.29998779296875,324.29998779296875,326.45001220703125,324.9891052246094,945258
2020-12-08,326.29998779296875,331.6000061035156,320.0,323.70001220703125,322.2514343261719,878294
2020-12-09,325.3999938964844,326.79998779296875,322.0,322.6499938964844,321.2060852050781,528042
2020-12-10,322.3500061035156,324.25,320.04998779296875,321.0,319.5634765625,432479
2020-12-11,322.79998779296875,327.3500061035156,321.25,322.45001220703125,321.00701904296875,814206
2020-12-14,324.0,326.8999938964844,320.0,320.70001220703125,319.26483154296875,740054
2020-12-15,321.70001220703125,324.5,320.0,320.79998779296875,319.3643798828125,454971
2020-12-16,323.0,327.79998779296875,321.5,323.70001220703125,322.2514343261719,749318
2020-12-17,325.0,331.3999938964844,322.3500061035156,325.25,323.7944641113281,1531598
2020-12-18,326.5,345.95001220703125,326.0,341.45001220703125,339.9219970703125,7030095
2020-12-21,343.54998779296875,353.0,311.0,323.1000061035156,321.6540832519531,5498126
2020-12-22,327.1000061035156,339.8999938964844,315.1000061035156,335.8500061035156,334.3470153808594,3229618
2020-12-23,339.5,365.0,338.0,358.8999938964844,357.29388427734375,6815185
2020-12-24,358.8999938964844,361.70001220703125,341.70001220703125,347.04998779296875,345.49688720703125,2424058
2020-12-28,349.3999938964844,358.29998779296875,348.0,354.75,353.1624450683594,2093979
2020-12-29,357.3999938964844,357.3999938964844,346.0,348.1000061035156,346.542236328125,1534709
2020-12-30,350.8999938964844,351.0,340.20001220703125,344.6499938964844,343.107666015625,1178851
2020-12-31,346.45001220703125,349.8999938964844,342.0,344.25,342.7094421386719,966715
2021-01-01,345.79998779296875,350.0,334.1000061035156,338.3500061035156,336.8358459472656,1184098
2021-01-04,339.0,345.79998779296875,338.20001220703125,342.54998779296875,341.01702880859375,1703579
2021-01-05,341.8500061035156,345.70001220703125,338.54998779296875,342.5,340.9672546386719,1319676
2021-01-06,345.0,348.8999938964844,333.25,338.20001220703125,336.6865234375,1672790
2021-01-07,341.5,341.8500061035156,333.6499938964844,335.6499938964844,334.1479187011719,785782
2021-01-08,338.54998779296875,346.70001220703125,338.25,344.8999938964844,343.3565368652344,1255351
2021-01-11,348.79998779296875,358.3999938964844,347.1000061035156,353.3999938964844,351.8184814453125,3473056
2021-01-12,353.75,353.8999938964844,347.5,349.54998779296875,347.9857177734375,910494
2021-01-13,351.8999938964844,351.8999938964844,338.1499938964844,342.5,340.9672546386719,941177
2021-01-14,344.0,361.0,340.20001220703125,354.1000061035156,352.515380859375,3559004
2021-01-15,354.1000061035156,382.0,348.3500061035156,377.5,375.8106384277344,10213313
2021-01-18,383.0,395.8999938964844,355.0,368.20001220703125,366.5522766113281,10122301
2021-01-19,370.6499938964844,380.0,368.1499938964844,376.6000061035156,374.9146728515625,2520868
2021-01-20,376.0,381.6499938964844,373.29998779296875,377.6499938964844,375.9599914550781,1645030
2021-01-21,380.0,385.0,358.0,364.5,362.8688049316406,1642763
2021-01-22,365.5,382.75,355.6000061035156,371.95001220703125,370.28546142578125,2778401
2021-01-25,375.5,375.5,355.6000061035156,359.75,358.14007568359375,1063244
2021-01-27,358.5,369.79998779296875,355.0,358.04998779296875,356.4476623535156,1359324
2021-01-28,354.0,363.5,353.6000061035156,356.5,354.90460205078125,1033975
2021-01-29,360.0,363.5,345.0,347.1499938964844,345.5964660644531,1020309
2021-02-01,350.5,350.8999938964844,340.70001220703125,345.29998779296875,343.75469970703125,1639958
2021-02-02,348.29998779296875,354.5,347.1000061035156,348.8500061035156,347.2888488769531,875256
2021-02-03,351.8500061035156,356.6499938964844,348.70001220703125,350.1499938964844,348.5830078125,754593
2021-02-04,351.3999938964844,352.79998779296875,347.6499938964844,349.04998779296875,347.4879455566406,517583
2021-02-05,351.0,357.0,349.8999938964844,351.1000061035156,349.5287780761719,805587
2021-02-08,354.3999938964844,354.5,347.8500061035156,348.70001220703125,347.1395568847656,770589
2021-02-09,350.70001220703125,355.54998779296875,348.8500061035156,352.3500061035156,350.773193359375,822670
2021-02-10,354.8999938964844,361.75,352.5,355.8999938964844,354.3072814941406,1415744
2021-02-11,362.79998779296875,375.0,356.1000061035156,371.04998779296875,369.3894958496094,3688444
2021-02-12,381.04998779296875,418.8999938964844,376.0,400.0,398.2099609375,17095556
2021-02-15,397.0,416.0,392.70001220703125,401.1499938964844,399.35479736328125,4977534
2021-02-16,401.5,411.79998779296875,397.04998779296875,403.3999938964844,401.5947265625,1739365
2021-02-17,405.0,484.04998779296875,399.0,483.3500061035156,481.18695068359375,13063891
2021-02-18,493.8999938964844,558.6500244140625,485.29998779296875,512.5,510.20648193359375,22550108
