Date,Open,High,Low,Close,Adj Close,Volume
2016-09-16,275.8333435058594,290.75,250.8333282470703,256.9166564941406,195.9991912841797,275785
2016-09-19,262.0833435058594,268.0833435058594,258.3333435058594,264.1666564941406,201.53013610839844,61281
2016-09-20,263.4583435058594,268.2083435058594,262.625,265.5416564941406,202.57911682128906,33013
2016-09-21,265.0,271.6666564941406,260.125,266.4583435058594,203.2784423828125,60937
2016-09-22,267.4583435058594,270.0,262.5,264.3333435058594,201.6573028564453,22020
2016-09-23,266.4583435058594,266.5833435058594,257.625,260.5,198.73291015625,15404
2016-09-26,258.3333435058594,265.8333435058594,254.1666717529297,263.3333435058594,200.89442443847656,25428
2016-09-27,263.3333435058594,264.1666564941406,258.3333435058594,258.5,197.20712280273438,13654
2016-09-28,259.1666564941406,262.375,252.0833282470703,254.9166717529297,194.4734344482422,23068
2016-09-29,257.5,259.0833435058594,235.0,240.75,183.66580200195312,41680
2016-09-30,239.1666717529297,249.9583282470703,229.1666717529297,244.9583282470703,186.8762969970703,23685
2016-10-03,245.1666717529297,254.1666717529297,242.5,252.75,192.82049560546875,18860
2016-10-04,251.1666717529297,256.25,250.0,251.1666717529297,191.61260986328125,13257
2016-10-05,252.5,253.2083282470703,235.4583282470703,251.2916717529297,191.70794677734375,21918
2016-10-06,252.5,260.8333435058594,246.6666717529297,250.1666717529297,190.84970092773438,27355
2016-10-07,256.6666564941406,260.3333435058594,254.1666717529297,256.5416564941406,195.7130889892578,21973
2016-10-10,255.8333282470703,256.375,251.8333282470703,253.9583282470703,193.7423095703125,10596
2016-10-13,254.125,254.1666717529297,245.9166717529297,247.2083282470703,188.59278869628906,16587
2016-10-14,243.7916717529297,257.0833435058594,243.7916717529297,255.2916717529297,194.75950622558594,16531
2016-10-17,262.5,270.8333435058594,257.5,262.7083435058594,200.41758728027344,136960
2016-10-18,262.5,270.0,262.4583435058594,266.4583435058594,203.2784423828125,55147
2016-10-19,264.5833435058594,274.1666564941406,264.1666564941406,272.6666564941406,208.0147247314453,81822
2016-10-20,276.25,278.2916564941406,265.8333435058594,268.7916564941406,205.0585479736328,76016
2016-10-21,271.75,271.75,262.5,263.375,200.9261932373047,41836
2016-10-24,266.4583435058594,268.2916564941406,261.6666564941406,264.625,201.87982177734375,69334
2016-10-25,263.375,266.6666564941406,262.5,265.4583435058594,202.51556396484375,20371
2016-10-26,266.6666564941406,271.625,265.125,266.875,203.59634399414062,78423
2016-10-27,269.1666564941406,270.2083435058594,261.5416564941406,263.2083435058594,200.799072265625,29314
2016-10-28,279.0,311.625,272.4583435058594,299.4583435058594,228.4537811279297,838780
2016-11-01,307.9166564941406,312.375,291.6666564941406,293.7916564941406,224.13076782226562,132865
2016-11-02,295.6666564941406,295.6666564941406,277.5,279.1666564941406,212.9735107421875,81846
2016-11-03,281.4583435058594,281.4583435058594,263.3333435058594,266.7916564941406,203.53273010253906,88120
2016-11-04,266.625,276.8333435058594,256.75,261.375,199.40042114257812,94773
2016-11-07,266.5416564941406,276.6666564941406,260.0,262.5833435058594,200.32229614257812,98112
2016-11-08,264.5416564941406,268.3333435058594,257.5833435058594,261.9583435058594,200.481689453125,55070
2016-11-09,241.25,258.3333435058594,229.1666717529297,254.4583282470703,194.74179077148438,140106
2016-11-10,264.9166564941406,267.1666564941406,255.875,259.7916564941406,198.82347106933594,50716
2016-11-11,258.1666564941406,258.2916564941406,250.875,252.9583282470703,193.59381103515625,50041
2016-11-15,258.1666564941406,258.1666564941406,239.1666717529297,242.5833282470703,185.6536407470703,66378
2016-11-16,250.0,254.1666717529297,243.3333282470703,246.4166717529297,188.5873565673828,41506
2016-11-17,247.5,251.0416717529297,239.1666717529297,240.1666717529297,183.80409240722656,32845
