Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,70.80999755859375,70.80999755859375,70.80000305175781,70.80000305175781,47.71763229370117,113
2002-07-02,70.0,70.0,69.19000244140625,69.33000183105469,46.72688674926758,95
2002-07-03,70.4000015258789,70.4000015258789,70.37999725341797,70.4000015258789,47.44804382324219,148
2002-07-04,69.30999755859375,69.4000015258789,69.30999755859375,69.38999938964844,46.76731872558594,62
2002-07-05,69.41999816894531,69.41999816894531,69.0199966430664,69.12999725341797,46.59209442138672,300
2002-07-08,69.0,69.4000015258789,69.0,69.2699966430664,46.68644332885742,480
2002-07-09,70.0,71.19999694824219,68.70999908447266,70.05000305175781,47.21214294433594,157
2002-07-10,69.12999725341797,69.12999725341797,69.12999725341797,69.12999725341797,46.59209442138672,50
2002-07-11,70.0,70.77999877929688,70.0,70.36000061035156,47.421077728271484,429
2002-07-12,69.16999816894531,69.16999816894531,69.16999816894531,69.16999816894531,46.619049072265625,10
2002-07-15,70.0,70.0,70.0,70.0,47.17845153808594,100
2002-07-16,71.0,71.0,70.9800033569336,70.9800033569336,47.83895492553711,52
2002-07-17,68.22000122070312,68.22000122070312,68.22000122070312,68.22000122070312,45.97876739501953,40
2002-07-18,71.0,71.0,71.0,71.0,47.8524284362793,10
2002-07-19,70.80000305175781,70.80000305175781,70.0,70.0,47.17845153808594,100
2002-07-22,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,47.44804382324219,50
2002-07-23,69.01000213623047,70.9800033569336,69.01000213623047,70.9800033569336,47.83895492553711,60
2002-07-24,70.0199966430664,70.37999725341797,70.0199966430664,70.37999725341797,47.43456268310547,20
2002-07-25,71.0,71.0,71.0,71.0,47.8524284362793,10
2002-07-26,69.0199966430664,70.5999984741211,69.0,70.01000213623047,47.18518829345703,691
2002-07-29,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,47.18518829345703,0
2002-07-30,68.76000213623047,68.76000213623047,68.76000213623047,68.76000213623047,46.34272384643555,50
2002-07-31,72.0,72.0,70.0,70.0,47.17845153808594,365
2002-08-01,70.0,70.0,70.0,70.0,47.17845153808594,0
2002-08-02,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,46.639259338378906,10
2002-08-05,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,46.639259338378906,0
2002-08-06,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,49.60477066040039,5
2002-08-07,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,49.60477066040039,0
2002-08-08,70.02999877929688,70.5199966430664,70.02999877929688,70.5199966430664,47.52891540527344,150
2002-08-09,69.0999984741211,70.0,69.0999984741211,70.0,47.17845153808594,35
2002-08-12,70.0,71.0,70.0,71.0,47.8524284362793,535
2002-08-13,71.0,71.0,71.0,71.0,47.8524284362793,150
2002-08-14,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,47.394126892089844,300
2002-08-15,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,47.394126892089844,0
2002-08-16,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,47.394126892089844,0
2002-08-19,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,47.394126892089844,0
2002-08-20,70.83999633789062,71.0,70.83000183105469,70.83000183105469,47.737850189208984,250
2002-08-21,70.63999938964844,70.63999938964844,70.62000274658203,70.62000274658203,47.596317291259766,260
2002-08-22,70.22000122070312,70.80000305175781,70.0,70.19999694824219,47.31324005126953,400
2002-08-23,70.33000183105469,70.33000183105469,70.33000183105469,70.33000183105469,47.40085983276367,100
2002-08-26,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,47.71763229370117,50
2002-08-27,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,47.71763229370117,0
2002-08-28,69.0199966430664,71.0,69.0199966430664,71.0,47.8524284362793,201
2002-08-29,70.55000305175781,70.55000305175781,70.55000305175781,70.55000305175781,47.54914474487305,50
2002-08-30,70.98999786376953,71.0,70.98999786376953,70.98999786376953,47.845680236816406,285
2002-09-02,71.80000305175781,71.80000305175781,70.69999694824219,70.69999694824219,47.650230407714844,25
2002-09-03,70.0999984741211,70.56999969482422,70.05000305175781,70.56999969482422,47.5626220703125,275
2002-09-04,71.0,71.0,70.62999725341797,70.62999725341797,47.60304260253906,55
2002-09-05,70.62999725341797,70.62999725341797,70.62999725341797,70.62999725341797,47.60304260253906,810
2002-09-06,71.38999938964844,71.38999938964844,70.62000274658203,70.62000274658203,47.596317291259766,20
2002-09-09,69.62999725341797,70.55000305175781,69.62999725341797,70.55000305175781,47.54914474487305,100
2002-09-10,70.55000305175781,70.55000305175781,70.55000305175781,70.55000305175781,47.54914474487305,0
2002-09-11,70.05000305175781,70.3499984741211,70.05000305175781,70.3499984741211,47.41434860229492,60
2002-09-12,71.16999816894531,71.16999816894531,70.80999755859375,70.80999755859375,47.7243766784668,10
2002-09-13,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,47.7243766784668,0
2002-09-16,68.2699966430664,71.38999938964844,68.2699966430664,70.44999694824219,47.481746673583984,543
2002-09-17,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,47.67719268798828,80
2002-09-18,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,47.67719268798828,0
2002-09-19,71.0,71.0,70.7300033569336,70.7300033569336,47.67045211791992,28
2002-09-20,70.7300033569336,70.7300033569336,70.7300033569336,70.7300033569336,47.67045211791992,0
2002-09-23,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,47.987220764160156,50
2002-09-24,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,47.987220764160156,0
2002-09-25,70.30999755859375,70.30999755859375,70.30000305175781,70.30000305175781,47.38064956665039,10
2002-09-26,70.81999969482422,70.81999969482422,70.81999969482422,70.81999969482422,47.731101989746094,50
2002-09-27,74.0,74.80000305175781,73.25,73.31999969482422,49.416053771972656,2440
2002-09-30,73.25,73.33999633789062,73.25,73.31999969482422,49.416053771972656,430
2002-10-01,73.30999755859375,73.36000061035156,73.30999755859375,73.36000061035156,49.44301986694336,450
2002-10-02,73.36000061035156,73.36000061035156,73.36000061035156,73.36000061035156,49.44301986694336,0
2002-10-03,72.70999908447266,73.37000274658203,72.70999908447266,73.37000274658203,49.44975662231445,11
2002-10-04,73.29000091552734,73.36000061035156,73.29000091552734,73.36000061035156,49.44301986694336,200
2002-10-07,73.41999816894531,73.41999816894531,73.4000015258789,73.4000015258789,49.469974517822266,250
2002-10-08,73.41999816894531,73.41999816894531,73.41999816894531,73.41999816894531,49.48345947265625,58
2002-10-09,73.41000366210938,73.41000366210938,73.4000015258789,73.4000015258789,49.469974517822266,350
