Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,21.5,22.174999237060547,21.260000228881836,21.921499252319336,14.053911209106445,10800
2002-07-02,21.75,21.920000076293945,21.75,21.905000686645508,14.0433349609375,580
2002-07-03,21.415000915527344,21.415000915527344,21.399999618530273,21.403499603271484,13.721820831298828,380
2002-07-04,21.5,21.5,21.5,21.5,13.783687591552734,1300
2002-07-05,21.75,21.844999313354492,21.75,21.844999313354492,14.004868507385254,4000
2002-07-08,21.079999923706055,21.774999618530273,21.079999923706055,21.774999618530273,13.95998764038086,4100
2002-07-09,21.152000427246094,21.350000381469727,21.152000427246094,21.203500747680664,13.593597412109375,2280
2002-07-10,21.174999237060547,21.399999618530273,21.149999618530273,21.158000946044922,13.564432144165039,2940
2002-07-11,21.049999237060547,21.25,20.950000762939453,21.058000564575195,13.500323295593262,1660
2002-07-12,20.15999984741211,21.299999237060547,20.15999984741211,21.190500259399414,13.585267066955566,5680
2002-07-15,21.0,21.0,20.579999923706055,20.75200080871582,13.304143905639648,560
2002-07-16,21.235000610351562,21.235000610351562,20.674999237060547,20.732999801635742,13.291960716247559,2040
2002-07-17,20.625,20.799999237060547,20.625,20.790000915527344,13.328507423400879,360
2002-07-18,20.940000534057617,21.0,20.940000534057617,21.0,13.463139533996582,380
2002-07-19,20.8125,21.25,20.799999237060547,21.25,13.62341022491455,4880
2002-07-22,21.125,21.125,20.75,20.760000228881836,13.30927562713623,2000
2002-07-23,21.0,21.0,21.0,21.0,13.463139533996582,200
2002-07-24,20.850000381469727,20.899999618530273,20.75,20.809499740600586,13.341007232666016,1800
2002-07-25,20.75,20.75,20.600000381469727,20.600000381469727,13.206697463989258,300
2002-07-26,20.5,20.875,20.5,20.874500274658203,13.382678031921387,2060
2002-07-29,19.5,19.890499114990234,19.5,19.875499725341797,14.880838394165039,460
2002-07-30,19.5,21.700000762939453,19.5,20.667999267578125,15.47417163848877,9740
2002-07-31,20.0,20.0,19.825000762939453,19.825000762939453,14.843026161193848,1680
2002-08-01,20.5,20.5,20.0,20.0,14.974041938781738,10100
2002-08-02,20.0,20.299999237060547,19.774999618530273,20.23200035095215,15.147745132446289,49620
2002-08-05,20.0,20.125,19.760499954223633,20.125,15.06762981414795,480
2002-08-06,20.0,20.1200008392334,19.950000762939453,20.1200008392334,15.063889503479004,500
2002-08-07,20.75,20.75,19.700000762939453,19.85700035095215,14.86698055267334,180
2002-08-08,20.100000381469727,20.25,19.860000610351562,20.236000061035156,15.150739669799805,9100
2002-08-09,19.826000213623047,20.375,19.826000213623047,20.354999542236328,15.23983383178711,2240
2002-08-12,20.325000762939453,20.5,20.25,20.4950008392334,15.344657897949219,340
2002-08-13,20.0,20.0,20.0,20.0,14.974041938781738,200
2002-08-14,19.954999923706055,20.25,19.954999923706055,20.22949981689453,15.14587116241455,5460
2002-08-15,20.22949981689453,20.22949981689453,20.22949981689453,20.22949981689453,15.14587116241455,0
2002-08-16,20.049999237060547,20.200000762939453,20.0,20.200000762939453,15.123790740966797,100
2002-08-19,20.045000076293945,20.049999237060547,20.045000076293945,20.049999237060547,15.011484146118164,80
2002-08-20,19.93000030517578,20.0,19.93000030517578,20.0,14.974041938781738,220
2002-08-21,20.0,20.0,20.0,20.0,14.974041938781738,0
