Date,Open,High,Low,Close,Adj Close,Volume
2010-07-23,364.8999938964844,374.95001220703125,350.625,354.20001220703125,262.7357177734375,62574
2010-07-26,357.5,358.3999938964844,350.5,351.70001220703125,260.8813171386719,3300
2010-07-27,350.0,354.5,345.0,350.5249938964844,260.00970458984375,1794
2010-07-28,362.45001220703125,362.45001220703125,346.04998779296875,347.04998779296875,257.4320983886719,556
2010-07-29,317.75,349.0,317.75,349.0,258.8785400390625,1134
2010-07-30,345.0,348.5,343.04998779296875,346.29998779296875,256.8757629394531,1390
2010-08-02,345.5,354.0,343.0,345.625,256.37506103515625,2870
2010-08-03,348.5,350.0,345.57501220703125,346.29998779296875,256.8757629394531,4460
2010-08-04,345.5,349.8999938964844,336.0249938964844,340.8500061035156,252.8331298828125,2466
2010-08-05,340.5,342.5,332.5,337.29998779296875,250.19976806640625,1320
2010-08-06,337.5,341.95001220703125,330.25,332.70001220703125,246.78758239746094,2632
2010-08-09,335.0,367.5,335.0,362.57501220703125,268.9480285644531,7878
2010-08-10,362.57501220703125,362.57501220703125,351.57501220703125,355.0249938964844,263.3476867675781,5388
2010-08-11,345.5,355.5,345.5,346.32501220703125,256.894287109375,1218
2010-08-12,345.0249938964844,349.5,343.5,345.2749938964844,256.1153564453125,1144
2010-08-13,335.0,348.8999938964844,335.0,341.0,252.94432067871094,1920
2010-08-16,345.0,360.25,342.57501220703125,351.57501220703125,260.7886047363281,18156
2010-08-17,350.5,352.5,345.20001220703125,350.0,259.62030029296875,2400
2010-08-18,346.04998779296875,360.0,346.04998779296875,351.3999938964844,260.6587829589844,6182
2010-08-19,357.0,357.5,345.2749938964844,346.8500061035156,257.28375244140625,2670
2010-08-20,345.04998779296875,349.8999938964844,342.5,343.8500061035156,255.0583953857422,1302
2010-08-23,342.5,349.5,340.0,341.5,253.315185546875,1600
2010-08-24,338.0,344.9750061035156,335.0,337.625,250.44090270996094,2654
2010-08-25,347.5,347.5,330.0,331.42498779296875,245.84182739257812,3070
2010-08-26,337.45001220703125,337.45001220703125,327.0,330.1499938964844,244.8960723876953,1294
2010-08-27,319.0,337.5,319.0,325.5,241.44686889648438,2496
2010-08-30,334.75,337.5,324.1000061035156,326.4750061035156,242.1700897216797,3202
2010-08-31,324.5,327.375,315.04998779296875,317.82501220703125,235.75375366210938,4848
2010-09-01,329.2250061035156,335.0,320.0249938964844,332.75,246.82476806640625,2490
2010-09-02,344.0,344.0,327.5249938964844,332.0249938964844,246.28688049316406,3020
2010-09-03,326.17498779296875,332.45001220703125,325.0,330.1000061035156,244.85903930664062,2484
2010-09-06,330.5,355.0,330.5,344.3999938964844,255.46632385253906,17088
2010-09-07,345.0,349.5,340.0249938964844,344.54998779296875,255.57763671875,2746
2010-09-08,340.04998779296875,383.5,340.04998779296875,362.04998779296875,268.5586242675781,178492
2010-09-09,375.0,380.0,353.07501220703125,369.9750061035156,274.4371337890625,22114
2010-09-13,375.0,377.4750061035156,361.5,363.54998779296875,269.6712646484375,7210
2010-09-14,365.0,371.5,357.5,364.54998779296875,270.4130554199219,29750
2010-09-15,369.0,376.5,365.0,368.5249938964844,273.3616027832031,23044
2010-09-16,374.95001220703125,374.95001220703125,360.0,360.32501220703125,267.2790832519531,12308
2010-09-17,356.20001220703125,368.5,356.20001220703125,360.5249938964844,267.42742919921875,6596
2010-09-20,365.0,370.0,364.5,366.04998779296875,271.5257873535156,10022
2010-09-21,365.875,372.0,358.17498779296875,366.8999938964844,272.1562194824219,21530
2010-09-22,362.5,368.5,356.1499938964844,358.8999938964844,266.2220153808594,4032
2010-09-23,355.5,360.0,351.0,353.95001220703125,262.5503234863281,3974
2010-09-24,350.5,362.5,350.5,353.75,262.4018859863281,4544
2010-09-27,355.0,361.0,351.0,354.9750061035156,263.310546875,7364
2010-09-28,351.5,357.5,351.5,354.1000061035156,262.6615905761719,5712
2010-09-29,355.0249938964844,389.82501220703125,353.04998779296875,354.9750061035156,263.310546875,6034
2010-09-30,358.0,360.0,353.0,353.79998779296875,262.43902587890625,7874
2010-10-01,359.0,364.0,357.0,361.54998779296875,268.1877136230469,11252
2010-10-04,362.5,366.0,359.75,360.25,267.22344970703125,6578
2010-10-05,356.0,362.0,356.0,360.0249938964844,267.0565185546875,3258
2010-10-06,361.54998779296875,389.8500061035156,361.5,370.17498779296875,274.5855712890625,16034
2010-10-07,371.0,375.0,357.5,360.6000061035156,267.48309326171875,14062
2010-10-08,360.0249938964844,378.95001220703125,359.5,370.8999938964844,275.12335205078125,19816
2010-10-11,370.8999938964844,380.0,368.0,378.6000061035156,280.83502197265625,17856
2010-10-12,373.0,380.5,372.5,373.5,277.05194091796875,9542
2010-10-13,376.5,417.0,373.5,393.5249938964844,291.9058837890625,171298
2010-10-14,397.375,400.0,387.6000061035156,392.79998779296875,291.3681335449219,27130
2010-10-15,395.0,399.95001220703125,380.0,383.2250061035156,284.26568603515625,10942
2010-10-18,382.5,387.0,371.5,375.20001220703125,278.3129577636719,12150
2010-10-19,386.0,397.5,376.5,383.82501220703125,284.71075439453125,20028
2010-10-20,375.0,390.0,375.0,378.7749938964844,280.9647521972656,6714
2010-10-21,377.5,385.95001220703125,374.5,374.95001220703125,278.12750244140625,9256
2010-10-22,379.67498779296875,388.5,375.5,376.82501220703125,279.5183410644531,9220
2010-10-25,383.70001220703125,385.0,368.17498779296875,374.0,277.4228515625,12902
2010-10-26,374.8999938964844,381.75,370.5,372.04998779296875,275.9762878417969,4256
2010-10-27,380.5,387.5,372.8999938964844,378.6499938964844,280.8720703125,9630
2010-10-28,376.54998779296875,389.5,376.54998779296875,383.6000061035156,284.54388427734375,20346
