Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,26.25,26.299999237060547,25.700000762939453,26.299999237060547,2.89152455329895,2000
1996-01-02,26.0,26.0,25.649999618530273,26.0,2.858541250228882,4250
1996-01-03,26.0,26.0,26.0,26.0,2.858541250228882,0
1996-01-04,24.0,25.399999618530273,24.0,25.399999618530273,2.792574644088745,750
1996-01-05,25.399999618530273,25.0,25.0,25.0,2.748598098754883,500
1996-01-08,25.0,24.799999237060547,24.200000762939453,24.399999618530273,2.682631015777588,1500
1996-01-09,24.399999618530273,24.799999237060547,24.399999618530273,24.799999237060547,2.7266087532043457,10250
1996-01-10,25.0,25.0,25.0,25.0,2.748598098754883,1000
1996-01-11,25.0,25.600000381469727,25.0,25.049999237060547,2.7540946006774902,2500
1996-01-12,25.0,25.0,24.649999618530273,24.649999618530273,2.7101171016693115,500
1996-01-15,24.600000381469727,24.649999618530273,24.600000381469727,24.649999618530273,2.7101171016693115,750
1996-01-16,24.649999618530273,25.149999618530273,24.149999618530273,25.149999618530273,2.7650887966156006,19000
1996-01-17,24.200000762939453,24.799999237060547,24.200000762939453,24.799999237060547,2.7266087532043457,2000
1996-01-18,24.799999237060547,24.0,23.700000762939453,23.950000762939453,2.6331558227539062,15250
1996-01-19,23.950000762939453,24.0,23.049999237060547,23.799999237060547,2.6166651248931885,6500
1996-01-22,23.799999237060547,23.299999237060547,22.450000762939453,22.450000762939453,2.468240737915039,1250
1996-01-23,22.450000762939453,23.989999771118164,23.600000381469727,23.950000762939453,2.6331558227539062,1250
1996-01-24,23.75,23.799999237060547,23.0,23.079999923706055,2.5375051498413086,1750
1996-01-25,23.200000762939453,23.200000762939453,22.600000381469727,22.600000381469727,2.4847326278686523,2250
1996-01-26,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,2.4847326278686523,0
1996-01-29,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,2.4847326278686523,0
1996-01-30,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,2.506720781326294,250
1996-01-31,22.799999237060547,24.780000686645508,23.399999618530273,23.889999389648438,2.6265597343444824,5250
1996-02-01,23.889999389648438,24.0,23.799999237060547,24.0,2.6386537551879883,750
1996-02-02,24.0,25.200000762939453,24.399999618530273,25.0,2.748598098754883,1250
1996-02-05,26.200000762939453,26.200000762939453,24.200000762939453,24.200000762939453,2.66064190864563,1000
1996-02-06,25.0,25.600000381469727,24.65999984741211,24.700000762939453,2.7156145572662354,4500
1996-02-07,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,2.7156145572662354,0
1996-02-08,24.0,24.399999618530273,24.0,24.399999618530273,2.682631015777588,1750
1996-02-09,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,2.9245076179504395,750
1996-02-12,28.0,29.0,28.0,28.75,3.160886764526367,11250
1996-02-13,28.75,28.100000381469727,27.600000381469727,28.09000015258789,3.0883240699768066,4250
1996-02-14,28.09000015258789,29.700000762939453,29.0,29.010000228881836,3.1894724369049072,10000
1996-02-15,29.010000228881836,29.0,28.0,28.5,3.133401393890381,3000
1996-02-16,28.0,29.0,28.0,28.549999237060547,3.1388978958129883,7750
1996-02-19,28.549999237060547,28.399999618530273,28.0,28.200000762939453,3.1004178524017334,3750
1996-02-20,28.200000762939453,28.0,27.219999313354492,27.239999771118164,2.9948720932006836,7250
1996-02-21,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,2.9948720932006836,0
1996-02-22,27.239999771118164,27.5,27.200000762939453,27.5,3.0234577655792236,500
1996-02-23,26.600000381469727,27.200000762939453,26.600000381469727,27.200000762939453,2.990474224090576,1000
1996-02-26,27.200000762939453,27.600000381469727,27.0,27.0,2.9684855937957764,4500
1996-02-27,26.799999237060547,26.799999237060547,26.0,26.600000381469727,2.9245076179504395,1250
1996-02-28,26.799999237060547,26.799999237060547,26.600000381469727,26.6299991607666,2.9278054237365723,7250
1996-02-29,26.600000381469727,26.799999237060547,25.200000762939453,25.200000762939453,2.7705864906311035,1000
1996-03-01,25.200000762939453,25.209999084472656,24.799999237060547,24.90999984741211,2.7387022972106934,2000
1996-03-04,25.200000762939453,25.200000762939453,22.799999237060547,24.639999389648438,2.709017276763916,3750
1996-03-05,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,2.709017276763916,0
1996-03-06,24.399999618530273,24.979999542236328,24.200000762939453,24.200000762939453,2.66064190864563,63750
1996-03-07,24.200000762939453,24.399999618530273,23.399999618530273,24.0,2.6386537551879883,42500
1996-03-08,23.600000381469727,23.950000762939453,23.600000381469727,23.950000762939453,2.6331558227539062,82000
1996-03-11,23.399999618530273,23.799999237060547,23.200000762939453,23.399999618530273,2.5726866722106934,5250
1996-03-12,23.399999618530273,23.799999237060547,21.600000381469727,23.100000381469727,2.5397045612335205,2500
1996-03-13,23.0,23.049999237060547,22.399999618530273,23.049999237060547,2.5342071056365967,3250
1996-03-14,23.0,23.0,22.899999618530273,22.899999618530273,2.5177152156829834,3500
1996-03-15,22.0,22.700000762939453,22.0,22.700000762939453,2.4957268238067627,18250
1996-03-18,22.600000381469727,22.600000381469727,22.0,22.0,2.4187653064727783,3000
1996-03-19,21.5,21.950000762939453,21.5,21.549999237060547,2.369290590286255,3500
1996-03-20,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,2.369290590286255,0
1996-03-21,22.0,22.0,21.799999237060547,21.8799991607666,2.4055726528167725,2500
1996-03-22,21.8799991607666,22.0,21.600000381469727,21.790000915527344,2.3956775665283203,4500
1996-03-25,21.5,22.0,21.5,22.0,2.4187653064727783,2000
1996-03-26,21.799999237060547,21.799999237060547,21.5,21.600000381469727,2.3747880458831787,2000
1996-03-27,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,2.3967766761779785,500
