Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,29.190000534057617,29.524999618530273,28.700000762939453,29.059999465942383,3.748748302459717,6200
2002-07-02,28.610000610351562,28.954999923706055,28.610000610351562,28.799999237060547,3.715207815170288,1980
2002-07-03,28.799999237060547,29.399999618530273,28.700000762939453,28.7450008392334,3.708113193511963,3038
2002-07-04,29.149999618530273,29.475000381469727,28.80500030517578,29.295000076293945,3.7790634632110596,12016
2002-07-05,29.790000915527344,29.790000915527344,29.125,29.2450008392334,3.772614002227783,4120
2002-07-08,30.4950008392334,30.4950008392334,29.100000381469727,29.469999313354492,3.801637887954712,9358
2002-07-09,29.475000381469727,29.770000457763672,29.149999618530273,29.524999618530273,3.8087339401245117,3224
2002-07-10,30.899999618530273,30.899999618530273,28.0,29.520000457763672,3.808088779449463,6928
2002-07-11,26.0,29.399999618530273,26.0,28.594999313354492,3.6887636184692383,12118
2002-07-12,28.649999618530273,29.299999237060547,28.25,28.440000534057617,3.6687684059143066,8354
2002-07-15,28.010000228881836,28.290000915527344,27.5,27.979999542236328,3.6094274520874023,5344
2002-07-16,27.899999618530273,28.25,27.100000381469727,27.31999969482422,3.524286985397339,9174
2002-07-17,27.975000381469727,28.0,27.100000381469727,27.274999618530273,3.5184834003448486,12296
2002-07-18,24.114999771118164,28.684999465942383,22.614999771118164,26.905000686645508,3.470752477645874,14082
2002-07-19,27.010000228881836,27.010000228881836,26.75,26.80500030517578,3.457853078842163,14984
2002-07-22,25.100000381469727,26.895000457763672,25.100000381469727,26.405000686645508,3.406252145767212,760
2002-07-23,26.114999771118164,26.5,26.0,26.5,3.4185075759887695,12206
2002-07-24,26.155000686645508,26.399999618530273,26.100000381469727,26.309999465942383,3.3939969539642334,1118
2002-07-25,26.899999618530273,26.899999618530273,26.059999465942383,26.280000686645508,3.390127658843994,2934
2002-07-26,25.399999618530273,26.0,25.200000762939453,25.459999084472656,3.2843472957611084,24896
2002-07-29,25.0,25.600000381469727,24.899999618530273,25.0049991607666,3.225651979446411,6818
2002-07-30,25.399999618530273,26.299999237060547,25.0,25.0,3.2250075340270996,29580
2002-07-31,25.299999237060547,25.299999237060547,22.799999237060547,23.104999542236328,2.98055100440979,22376
2002-08-01,23.5,24.049999237060547,23.25,23.325000762939453,3.00893235206604,10076
2002-08-02,22.875,22.954999923706055,22.5,22.625,2.9186315536499023,9392
2002-08-05,22.899999618530273,23.469999313354492,22.799999237060547,23.225000381469727,2.9960317611694336,3710
2002-08-06,23.100000381469727,23.700000762939453,22.799999237060547,23.075000762939453,2.9766829013824463,5184
2002-08-07,24.0,24.0,23.010000228881836,23.125,2.9831316471099854,4342
2002-08-08,23.225000381469727,23.344999313354492,22.424999237060547,22.614999771118164,2.9173412322998047,9978
2002-08-09,23.600000381469727,23.600000381469727,22.5,22.565000534057617,2.910891532897949,5688
2002-08-12,22.5,22.649999618530273,22.325000762939453,22.405000686645508,2.890251636505127,5108
2002-08-13,22.799999237060547,23.0,22.5,22.795000076293945,2.9405624866485596,13546
2002-08-14,22.700000762939453,23.0,22.674999237060547,22.975000381469727,2.96378231048584,812
2002-08-15,22.975000381469727,22.975000381469727,22.975000381469727,22.975000381469727,2.96378231048584,0
2002-08-16,23.209999084472656,23.799999237060547,22.149999618530273,22.5049991607666,2.903151512145996,18686
2002-08-19,22.299999237060547,22.8700008392334,22.299999237060547,22.600000381469727,2.915407419204712,20516
2002-08-20,22.78499984741211,23.19499969482422,22.600000381469727,22.975000381469727,2.96378231048584,9142
2002-08-21,23.0,23.174999237060547,22.399999618530273,22.44499969482422,2.895411252975464,7084
2002-08-22,22.600000381469727,22.700000762939453,22.399999618530273,22.405000686645508,2.890251636505127,4986
2002-08-23,22.010000228881836,22.489999771118164,21.90999984741211,22.475000381469727,2.8992810249328613,2096
2002-08-26,22.405000686645508,23.0,22.399999618530273,22.93000030517578,2.957976818084717,4086
2002-08-27,22.899999618530273,23.020000457763672,22.30500030517578,22.489999771118164,2.901216506958008,12424
2002-08-28,22.5,22.549999237060547,22.350000381469727,22.469999313354492,2.8986363410949707,1198
2002-08-29,22.69499969482422,22.69499969482422,22.399999618530273,22.520000457763672,2.905087471008301,10270
2002-08-30,22.950000762939453,23.100000381469727,22.625,23.05500030517578,2.974102020263672,5924
2002-09-02,23.0,23.46500015258789,22.600000381469727,22.709999084472656,2.9295966625213623,12448
2002-09-03,22.799999237060547,23.100000381469727,22.604999542236328,22.94499969482422,2.959911823272705,12418
2002-09-04,22.625,22.850000381469727,22.0,22.184999465942383,2.8618717193603516,17022
2002-09-05,22.399999618530273,22.889999389648438,22.299999237060547,22.780000686645508,2.938626766204834,9092
2002-09-06,22.415000915527344,22.559999465942383,22.149999618530273,22.209999084472656,2.8650970458984375,20094
2002-09-09,22.315000534057617,22.5,21.81999969482422,21.854999542236328,2.819300413131714,42374
2002-09-10,21.854999542236328,21.854999542236328,21.854999542236328,21.854999542236328,2.819300413131714,0
2002-09-11,21.600000381469727,22.049999237060547,21.600000381469727,21.875,2.8218815326690674,576
2002-09-12,21.65999984741211,21.950000762939453,21.209999084472656,21.489999771118164,2.772216558456421,10590
2002-09-13,21.200000762939453,21.55500030517578,20.93000030517578,21.1299991607666,2.725775957107544,8502
2002-09-16,20.674999237060547,21.155000686645508,20.674999237060547,20.934999465942383,2.7006211280822754,3456
2002-09-17,21.0,21.190000534057617,20.899999618530273,21.0,2.7090060710906982,2640
2002-09-18,20.989999771118164,21.0,20.739999771118164,20.915000915527344,2.6980412006378174,2532
2002-09-19,20.899999618530273,20.899999618530273,20.299999237060547,20.65999984741211,2.6651458740234375,2452
2002-09-20,19.799999237060547,20.889999389648438,19.799999237060547,20.559999465942383,2.6522464752197266,1436
2002-09-23,20.600000381469727,20.969999313354492,20.5,20.885000228881836,2.694171190261841,3992
2002-09-24,20.5,20.790000915527344,20.200000762939453,20.635000228881836,2.661921739578247,1230
2002-09-25,21.0,21.5,20.5049991607666,21.354999542236328,2.7548012733459473,5022
2002-09-26,20.81999969482422,21.5,20.809999465942383,21.454999923706055,2.7677013874053955,544
2002-09-27,21.5049991607666,21.639999389648438,21.0,21.3799991607666,2.758026123046875,2292
2002-09-30,21.44499969482422,21.5,21.200000762939453,21.350000381469727,2.7541561126708984,7096
2002-10-01,21.200000762939453,21.489999771118164,20.850000381469727,21.149999618530273,2.7283565998077393,2776
2002-10-02,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,2.7283565998077393,0
2002-10-03,20.71500015258789,21.59000015258789,20.71500015258789,21.364999771118164,2.7560911178588867,3476
