Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,89.94999694824219,90.69999694824219,88.0999984741211,88.25,63.25556182861328,2066
2002-07-02,90.5,90.75,88.5999984741211,88.9000015258789,63.721466064453125,1380
2002-07-03,90.9000015258789,91.0,89.0999984741211,89.30000305175781,64.0081787109375,851
2002-07-04,89.0,96.6500015258789,89.0,94.75,67.91460418701172,6359
2002-07-05,96.0,103.75,96.0,98.6500015258789,70.71004486083984,13335
2002-07-08,98.6500015258789,108.0,98.6500015258789,106.6500015258789,76.44426727294922,9685
2002-07-09,105.5,108.9000015258789,102.5,104.55000305175781,74.93904113769531,5332
2002-07-10,103.0,104.9000015258789,97.0,97.80000305175781,70.10079956054688,6947
2002-07-11,95.25,97.80000305175781,93.5999984741211,94.19999694824219,67.52040100097656,3827
2002-07-12,96.0,98.0,95.0,95.80000305175781,68.66722106933594,1757
2002-07-15,94.0,94.0,90.4000015258789,93.9000015258789,67.30535125732422,740
2002-07-16,90.0,92.0,90.0,91.0,65.2267074584961,1246
2002-07-17,90.5999984741211,90.5999984741211,87.0,89.0,63.79313278198242,1500
2002-07-18,89.5,91.0,88.69999694824219,89.3499984741211,64.04402923583984,1117
2002-07-19,90.0999984741211,92.80000305175781,89.5,90.8499984741211,65.11919403076172,384
2002-07-22,85.05000305175781,90.5,85.05000305175781,89.44999694824219,64.11570739746094,2487
2002-07-23,90.0,91.0,89.0,89.55000305175781,64.1873779296875,1278
2002-07-24,87.80000305175781,89.5,87.80000305175781,89.5,64.15152740478516,253
2002-07-25,90.0999984741211,91.0,89.0,90.1500015258789,64.61744689941406,1128
2002-07-26,85.25,87.25,83.05000305175781,85.5999984741211,61.356109619140625,876
2002-07-29,84.6500015258789,86.94999694824219,84.5999984741211,86.0,61.6428108215332,179
2002-07-30,83.0,85.9000015258789,83.0,84.25,60.38847351074219,700
2002-07-31,82.5,82.8499984741211,80.0,82.1500015258789,58.88322830200195,2830
2002-08-01,87.0,90.4000015258789,85.0,90.4000015258789,64.796630859375,1719
2002-08-02,95.0,96.80000305175781,87.25,87.69999694824219,62.8613395690918,3430
2002-08-05,90.94999694824219,93.0,90.94999694824219,92.1500015258789,66.05097961425781,216
2002-08-06,93.05000305175781,94.6500015258789,90.0,92.75,66.48106384277344,2795
2002-08-07,94.5,94.5,92.0,92.0,65.94347381591797,1235
2002-08-08,91.94999694824219,92.9000015258789,90.0,90.19999694824219,64.65327453613281,401
2002-08-09,92.80000305175781,92.94999694824219,89.30000305175781,90.5,64.8683090209961,2272
2002-08-12,92.0,92.0,91.8499984741211,91.8499984741211,65.83595275878906,161
2002-08-13,90.3499984741211,91.25,88.19999694824219,88.19999694824219,63.21975326538086,1100
2002-08-14,90.0,92.44999694824219,90.0,91.80000305175781,65.80012512207031,1075
2002-08-15,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,65.80012512207031,0
2002-08-16,93.5999984741211,95.0,92.55000305175781,94.19999694824219,67.52040100097656,1820
