Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,13.25,13.375,13.25,13.375,11.855476379394531,24000
2017-07-28,12.925000190734863,12.925000190734863,12.925000190734863,12.925000190734863,11.456600189208984,12000
2017-07-31,13.125,13.125,12.649999618530273,12.725000381469727,11.27932357788086,96000
2017-08-01,12.875,12.875,12.0,12.1875,10.802887916564941,156000
2017-08-02,12.75,13.375,12.75,13.375,11.855476379394531,72000
2017-08-03,13.0,13.362500190734863,12.75,13.0,11.523080825805664,108000
2017-08-04,13.25,13.25,13.25,13.25,11.744677543640137,12000
2017-08-07,12.75,12.75,12.75,12.75,11.301483154296875,48000
2017-08-08,12.75,12.75,12.75,12.75,11.301483154296875,0
2017-08-09,13.237500190734863,13.237500190734863,13.237500190734863,13.237500190734863,11.733598709106445,12000
2017-08-10,12.75,13.0,11.274999618530273,11.762499809265137,10.426172256469727,96000
2017-08-11,12.5,12.5,11.6875,12.5,11.07988452911377,72000
2017-08-14,12.75,13.5,12.449999809265137,13.375,11.855476379394531,168000
2017-08-16,13.0,13.675000190734863,12.75,13.675000190734863,12.121394157409668,132000
2017-08-17,13.5,13.5,13.25,13.25,11.744677543640137,48000
2017-08-18,13.25,13.625,13.1875,13.625,12.077075004577637,60000
2017-08-21,13.625,13.625,13.625,13.625,12.077075004577637,0
2017-08-22,13.0,13.25,13.0,13.0,11.523080825805664,60000
2017-08-23,13.0,13.0,13.0,13.0,11.523080825805664,0
2017-08-24,13.0,13.0,13.0,13.0,11.523080825805664,0
2017-08-28,13.25,13.25,13.25,13.25,11.744677543640137,12000
2017-08-29,13.25,13.25,13.25,13.25,11.744677543640137,12000
2017-08-30,13.5,13.5,13.5,13.5,11.966275215148926,12000
2017-08-31,13.5,13.75,13.5,13.75,12.187873840332031,60000
2017-09-01,13.625,14.987500190734863,13.512499809265137,14.824999809265137,13.140743255615234,144000
2017-09-04,15.0,15.574999809265137,14.5,15.5,13.739056587219238,132000
2017-09-05,15.6875,16.125,15.125,15.975000381469727,14.160093307495117,192000
2017-09-06,15.949999809265137,16.725000381469727,15.925000190734863,16.399999618530273,14.536809921264648,156000
2017-09-07,16.774999618530273,16.774999618530273,16.25,16.75,14.8470458984375,72000
2017-09-08,16.100000381469727,16.100000381469727,16.0,16.049999237060547,14.226572036743164,24000
2017-09-11,16.5,16.725000381469727,16.375,16.375,14.514650344848633,48000
2017-09-12,16.625,16.625,16.625,16.625,14.736246109008789,12000
2017-09-13,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,14.669766426086426,12000
2017-09-14,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,14.669766426086426,0
2017-09-15,15.762499809265137,16.737499237060547,15.762499809265137,15.975000381469727,14.160093307495117,360000
