Date,Open,High,Low,Close,Adj Close,Volume
2010-10-12,22.940000534057617,25.18000030517578,20.219999313354492,21.0,20.235595703125,134642680
2010-10-13,21.0,21.600000381469727,18.899999618530273,20.139999389648438,19.40690040588379,46057685
2010-10-14,20.510000228881836,22.479999542236328,20.510000228881836,21.670000076293945,20.881208419799805,25027930
2010-10-15,21.850000381469727,21.959999084472656,20.0,20.15999984741211,19.426172256469727,4822165
2010-10-18,20.219999313354492,20.479999542236328,19.219999313354492,19.559999465942383,18.848011016845703,3669450
2010-10-19,19.959999084472656,20.719999313354492,19.479999542236328,19.65999984741211,18.944372177124023,6070520
2010-10-20,19.65999984741211,20.280000686645508,19.020000457763672,19.149999618530273,18.452938079833984,2217500
2010-10-21,19.420000076293945,19.700000762939453,18.8700008392334,19.0,18.308395385742188,1947335
2010-10-22,19.049999237060547,19.18000030517578,18.540000915527344,18.59000015258789,17.91332244873047,1893630
2010-10-25,18.6200008392334,19.0,18.229999542236328,18.299999237060547,17.63387680053711,1472500
2010-10-26,18.31999969482422,18.719999313354492,18.170000076293945,18.270000457763672,17.60496711730957,1646555
2010-10-27,18.299999237060547,18.389999389648438,17.219999313354492,17.43000030517578,16.79554557800293,1142490
2010-10-28,17.639999389648438,17.649999618530273,16.200000762939453,16.360000610351562,15.764493942260742,1313935
2010-10-29,16.360000610351562,16.360000610351562,14.800000190734863,15.239999771118164,14.685260772705078,4084335
2010-11-01,15.430000305175781,15.430000305175781,13.829999923706055,14.180000305175781,13.66384506225586,4128990
2010-11-02,14.180000305175781,15.0,13.720000267028809,14.640000343322754,14.107102394104004,3489760
2010-11-03,14.760000228881836,14.850000381469727,14.069999694824219,14.180000305175781,13.66384506225586,1111095
2010-11-04,14.0,14.720000267028809,14.0,14.270000457763672,13.750570297241211,1200515
2010-11-08,14.399999618530273,15.050000190734863,14.140000343322754,14.609999656677246,14.078192710876465,1554960
2010-11-09,14.680000305175781,15.140000343322754,14.399999618530273,14.880000114440918,14.33836555480957,1160190
2010-11-10,14.960000038146973,15.0600004196167,14.710000038146973,14.880000114440918,14.33836555480957,789925
2010-11-11,14.420000076293945,15.359999656677246,14.420000076293945,14.829999923706055,14.29018497467041,1015470
2010-11-12,14.890000343322754,15.0600004196167,14.510000228881836,14.65999984741211,14.126373291015625,586140
2010-11-15,14.600000381469727,14.84000015258789,14.199999809265137,14.539999961853027,14.010741233825684,366195
2010-11-16,14.5,14.5600004196167,13.5,13.670000076293945,13.172409057617188,540900
2010-11-18,13.800000190734863,14.0600004196167,13.399999618530273,13.670000076293945,13.172409057617188,556350
2010-11-19,13.699999809265137,14.319999694824219,13.399999618530273,13.579999923706055,13.085685729980469,952475
2010-11-22,13.699999809265137,15.15999984741211,13.619999885559082,14.960000038146973,14.415453910827637,2291910
2010-11-23,14.960000038146973,15.380000114440918,14.25,14.739999771118164,14.203461647033691,1141205
2010-11-24,14.619999885559082,14.869999885559082,14.039999961853027,14.279999732971191,13.760205268859863,478695
2010-11-25,14.34000015258789,14.430000305175781,13.449999809265137,13.649999618530273,13.15313720703125,448530
2010-11-26,13.670000076293945,13.710000038146973,12.300000190734863,12.760000228881836,12.29553508758545,412085
2010-11-29,12.699999809265137,13.0,12.579999923706055,12.65999984741211,12.199173927307129,260155
2010-11-30,12.609999656677246,12.789999961853027,12.399999618530273,12.539999961853027,12.083542823791504,326300
2010-12-01,12.649999618530273,13.34000015258789,12.539999961853027,12.930000305175781,12.459345817565918,513090
2010-12-02,13.180000305175781,13.489999771118164,13.0,13.319999694824219,12.835148811340332,342385
2010-12-03,13.199999809265137,13.699999809265137,13.199999809265137,13.40999984741211,12.921874046325684,371105
2010-12-06,13.4399995803833,13.5,13.140000343322754,13.350000381469727,12.864058494567871,347005
2010-12-07,13.300000190734863,13.5,13.050000190734863,13.4399995803833,12.950780868530273,153905
2010-12-08,13.220000267028809,13.380000114440918,12.399999618530273,12.920000076293945,12.44970989227295,284970
2010-12-09,13.039999961853027,13.079999923706055,11.0,11.229999542236328,10.8212251663208,892415
2010-12-10,10.800000190734863,11.489999771118164,10.420000076293945,11.130000114440918,10.72486686706543,187790
2010-12-13,11.199999809265137,11.399999618530273,11.010000228881836,11.300000190734863,10.888677597045898,188940
2010-12-14,11.34000015258789,12.760000228881836,11.0,12.170000076293945,11.727009773254395,884030
2010-12-15,12.399999618530273,12.399999618530273,11.720000267028809,11.850000381469727,11.418658256530762,117335
2010-12-16,11.399999618530273,12.0,11.399999618530273,11.850000381469727,11.418658256530762,100515
2010-12-20,12.100000381469727,12.199999809265137,11.699999809265137,11.859999656677246,11.428293228149414,144800
2010-12-21,11.850000381469727,12.279999732971191,11.819999694824219,12.170000076293945,11.727009773254395,252105
2010-12-22,12.0,12.479999542236328,11.949999809265137,12.289999961853027,11.842641830444336,195215
2010-12-23,12.0,12.199999809265137,11.720000267028809,11.789999961853027,11.360841751098633,177230
2010-12-24,11.619999885559082,11.90999984741211,11.619999885559082,11.779999732971191,11.351205825805664,68100
2010-12-27,11.600000381469727,12.300000190734863,11.5,11.949999809265137,11.515016555786133,247190
2010-12-28,11.90999984741211,12.119999885559082,11.899999618530273,12.029999732971191,11.592106819152832,83700
2010-12-29,11.989999771118164,12.069999694824219,11.899999618530273,11.930000305175781,11.495745658874512,129020
2010-12-30,11.979999542236328,11.979999542236328,11.600000381469727,11.649999618530273,11.225936889648438,149525
2010-12-31,11.649999618530273,12.079999923706055,11.600000381469727,11.699999809265137,11.274118423461914,285960
2011-01-03,11.899999618530273,12.649999618530273,11.899999618530273,12.300000190734863,11.852277755737305,511185
2011-01-04,12.399999618530273,13.289999961853027,12.350000381469727,12.729999542236328,12.26662540435791,717590
2011-01-05,12.600000381469727,13.359999656677246,12.399999618530273,12.670000076293945,12.208809852600098,278645
2011-01-06,12.600000381469727,13.010000228881836,12.050000190734863,12.119999885559082,11.67883014678955,159940
2011-01-07,12.0,12.34000015258789,11.739999771118164,11.84000015258789,11.409022331237793,290615
2011-01-10,11.739999771118164,11.829999923706055,10.9399995803833,11.079999923706055,10.676685333251953,155200
2011-01-11,11.210000038146973,11.479999542236328,10.869999885559082,11.229999542236328,10.8212251663208,221285
2011-01-12,11.029999732971191,11.529999732971191,10.800000190734863,11.329999923706055,10.917586326599121,164380
2011-01-13,11.199999809265137,11.729999542236328,11.0,11.09000015258789,10.686322212219238,183705
2011-01-14,11.010000228881836,11.329999923706055,10.800000190734863,10.890000343322754,10.493602752685547,117765
2011-01-17,10.800000190734863,11.050000190734863,10.600000381469727,10.850000381469727,10.455058097839355,137315
2011-01-18,11.0600004196167,11.260000228881836,10.40999984741211,10.84000015258789,10.445422172546387,587720
2011-01-19,11.09000015258789,11.739999771118164,10.8100004196167,10.90999984741211,10.512873649597168,91935
2011-01-20,10.819999694824219,11.100000381469727,10.800000190734863,10.850000381469727,10.455058097839355,157450
2011-01-21,10.8100004196167,10.899999618530273,10.680000305175781,10.800000190734863,10.406878471374512,88720
2011-01-24,10.84000015258789,11.020000457763672,10.579999923706055,10.640000343322754,10.252702713012695,56280
2011-01-25,10.630000114440918,11.569999694824219,10.619999885559082,11.029999732971191,10.628506660461426,1336075
2011-01-27,11.050000190734863,11.270000457763672,10.880000114440918,10.899999618530273,10.5032377243042,172810
2011-01-28,10.899999618530273,11.029999732971191,10.510000228881836,10.529999732971191,10.146706581115723,160190
2011-01-31,10.600000381469727,10.699999809265137,10.100000381469727,10.140000343322754,9.770901679992676,193140
2011-02-01,10.010000228881836,10.300000190734863,9.619999885559082,9.640000343322754,9.289102554321289,277205
2011-02-02,9.819999694824219,9.819999694824219,9.510000228881836,9.550000190734863,9.202378273010254,69800
2011-02-03,9.510000228881836,10.149999618530273,9.40999984741211,10.0600004196167,9.693814277648926,369510
2011-02-04,10.0,10.300000190734863,9.350000381469727,9.460000038146973,9.115653991699219,164435
2011-02-07,9.600000381469727,9.619999885559082,9.399999618530273,9.460000038146973,9.115653991699219,70565
2011-02-08,9.420000076293945,9.800000190734863,8.9399995803833,9.020000457763672,8.691671371459961,154350
2011-02-09,9.020000457763672,9.020000457763672,7.860000133514404,7.989999771118164,7.699162483215332,169185
2011-02-10,8.600000381469727,8.600000381469727,6.449999809265137,7.480000019073486,7.207726955413818,421290
2011-02-11,7.239999771118164,7.559999942779541,7.199999809265137,7.400000095367432,7.13063907623291,110210
2011-02-14,8.130000114440918,8.329999923706055,7.360000133514404,7.989999771118164,7.699162483215332,208680
2011-02-15,8.079999923706055,8.9399995803833,7.829999923706055,8.670000076293945,8.354410171508789,369990
2011-02-16,8.800000190734863,8.800000190734863,8.430000305175781,8.59000015258789,8.277322769165039,59405
2011-02-17,8.300000190734863,8.789999961853027,8.300000190734863,8.510000228881836,8.200235366821289,48760
2011-02-18,9.079999923706055,9.079999923706055,8.079999923706055,8.149999618530273,7.853338718414307,426525
2011-02-21,8.770000457763672,8.930000305175781,7.800000190734863,7.940000057220459,7.650982856750488,70290
2011-02-22,7.940000057220459,8.300000190734863,7.840000152587891,8.210000038146973,7.9111552238464355,202710
2011-02-23,8.550000190734863,8.550000190734863,8.100000381469727,8.390000343322754,8.084603309631348,140200
2011-02-24,8.029999732971191,8.170000076293945,7.900000095367432,7.940000057220459,7.650982856750488,66230
2011-02-25,7.820000171661377,8.260000228881836,7.579999923706055,8.180000305175781,7.882246971130371,108695
2011-02-28,8.079999923706055,8.729999542236328,7.570000171661377,7.949999809265137,7.660618305206299,512030
2011-03-01,7.920000076293945,8.199999809265137,7.820000171661377,8.100000381469727,7.805158615112305,96070
2011-03-03,8.0600004196167,8.5,7.940000057220459,8.0600004196167,7.76661491394043,103135
2011-03-04,8.199999809265137,8.199999809265137,8.0,8.0,7.708798408508301,89650
2011-03-07,8.0,8.399999618530273,8.0,8.319999694824219,8.017149925231934,145000
2011-03-08,8.220000267028809,8.449999809265137,8.199999809265137,8.199999809265137,7.90151834487915,89425
2011-03-09,8.220000267028809,8.289999961853027,8.100000381469727,8.199999809265137,7.90151834487915,90300
2011-03-10,8.239999771118164,8.289999961853027,8.0,8.029999732971191,7.737706184387207,60995
2011-03-11,8.0,8.220000267028809,8.0,8.029999732971191,7.737706184387207,57720
2011-03-14,8.010000228881836,8.170000076293945,8.0,8.010000228881836,7.718434810638428,49235
2011-03-15,8.0,8.149999618530273,7.980000019073486,8.029999732971191,7.737706184387207,46905
2011-03-16,8.039999961853027,8.180000305175781,8.0,8.0600004196167,7.76661491394043,25700
2011-03-17,7.800000190734863,8.180000305175781,7.800000190734863,7.889999866485596,7.602802276611328,29215
2011-03-18,8.180000305175781,8.180000305175781,7.800000190734863,7.800000190734863,7.516078948974609,46010
2011-03-21,7.800000190734863,7.960000038146973,7.800000190734863,7.809999942779541,7.525714874267578,97540
2011-03-22,7.800000190734863,7.880000114440918,7.599999904632568,7.710000038146973,7.429354190826416,231590
2011-03-23,7.639999866485596,7.730000019073486,7.599999904632568,7.639999866485596,7.361902713775635,108785
2011-03-24,7.699999809265137,8.359999656677246,7.599999904632568,8.020000457763672,7.728071212768555,218390
2011-03-25,7.940000057220459,8.399999618530273,7.840000152587891,8.079999923706055,7.785886764526367,165685
2011-03-28,8.100000381469727,8.149999618530273,7.630000114440918,7.710000038146973,7.429354190826416,210330
2011-03-29,7.78000020980835,7.940000057220459,7.360000133514404,7.539999961853027,7.265542984008789,189725
2011-03-30,7.539999961853027,7.78000020980835,7.21999979019165,7.619999885559082,7.342630386352539,100310
2011-03-31,7.78000020980835,7.840000152587891,7.639999866485596,7.690000057220459,7.410082817077637,97315
2011-04-01,7.610000133514404,7.920000076293945,7.610000133514404,7.900000095367432,7.612439155578613,57995
2011-04-04,8.140000343322754,8.399999618530273,7.900000095367432,8.3100004196167,8.007514953613281,162740
2011-04-05,8.300000190734863,8.65999984741211,8.210000038146973,8.529999732971191,8.21950626373291,161705
2011-04-06,8.479999542236328,8.680000305175781,8.479999542236328,8.59000015258789,8.277322769165039,64465
2011-04-07,8.6899995803833,9.779999732971191,8.619999885559082,9.210000038146973,8.874753952026367,806370
2011-04-08,9.359999656677246,9.640000343322754,8.600000381469727,8.680000305175781,8.364047050476074,236330
2011-04-11,9.050000190734863,9.1899995803833,8.539999961853027,8.619999885559082,8.306230545043945,97620
2011-04-13,8.600000381469727,8.960000038146973,8.600000381469727,8.75,8.431498527526855,96400
2011-04-15,8.680000305175781,8.8100004196167,8.40999984741211,8.550000190734863,8.238778114318848,119660
2011-04-18,8.600000381469727,8.779999732971191,8.369999885559082,8.380000114440918,8.074966430664062,25145
2011-04-19,8.399999618530273,8.460000038146973,8.210000038146973,8.350000381469727,8.046059608459473,30720
2011-04-20,8.300000190734863,8.739999771118164,8.239999771118164,8.279999732971191,7.9786057472229,134450
2011-04-21,8.399999618530273,8.479999542236328,8.220000267028809,8.260000228881836,7.959334850311279,32150
2011-04-25,8.119999885559082,8.470000267028809,8.109999656677246,8.1899995803833,7.891882419586182,44700
2011-04-26,8.25,8.420000076293945,8.069999694824219,8.140000343322754,7.843702793121338,40315
2011-04-27,8.149999618530273,8.260000228881836,8.0,8.039999961853027,7.747342586517334,66045
2011-04-28,8.109999656677246,8.25,8.020000457763672,8.09000015258789,7.795523166656494,25970
2011-04-29,8.100000381469727,8.5,7.800000190734863,7.860000133514404,7.57389497756958,119760
2011-05-02,7.820000171661377,7.920000076293945,7.71999979019165,7.809999942779541,7.525714874267578,86775
2011-05-03,7.800000190734863,7.900000095367432,7.699999809265137,7.75,7.467898845672607,47230
2011-05-04,7.420000076293945,7.699999809265137,7.420000076293945,7.550000190734863,7.275178909301758,28470
2011-05-05,7.400000095367432,7.599999904632568,7.400000095367432,7.400000095367432,7.13063907623291,49955
