Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,119.19999694824219,119.19999694824219,105.56666564941406,105.69999694824219,75.45726013183594,30103
2007-06-05,107.33333587646484,109.33333587646484,104.0,108.0,77.09918212890625,10467
2007-06-06,107.66666412353516,108.06666564941406,100.0,101.33333587646484,72.3399658203125,6925
2007-06-07,100.66666412353516,102.66666412353516,99.03333282470703,102.5999984741211,73.24423217773438,972
2007-06-08,102.53333282470703,103.33333587646484,96.69999694824219,102.66666412353516,73.29180908203125,2581
2007-06-11,103.30000305175781,104.66666412353516,101.43333435058594,102.66666412353516,73.29180908203125,3486
2007-06-12,100.06666564941406,102.0,99.33333587646484,100.66666412353516,71.86405181884766,2559
2007-06-13,103.93333435058594,103.93333435058594,98.66666412353516,99.06666564941406,70.72183990478516,1633
2007-06-14,100.0,105.26666259765625,100.0,103.5,73.88671875,6535
2007-06-15,109.80000305175781,109.80000305175781,100.4000015258789,100.4000015258789,71.67369079589844,5230
2007-06-18,100.4000015258789,104.5,100.4000015258789,102.86666870117188,73.4345932006836,2127
2007-06-19,98.33333587646484,102.53333282470703,98.33333587646484,100.43333435058594,71.6974868774414,2299
2007-06-20,98.73332977294922,103.19999694824219,98.73332977294922,100.86666870117188,72.00682067871094,3573
2007-06-21,100.66666412353516,102.33333587646484,98.66666412353516,101.16666412353516,72.22100067138672,2796
2007-06-22,98.83333587646484,104.66666412353516,98.83333587646484,103.36666870117188,73.79154205322266,5503
2007-06-25,103.5,108.66666412353516,103.5,106.66666412353516,76.14734649658203,4086
2007-06-26,104.66666412353516,118.66666412353516,102.69999694824219,113.46666717529297,81.00173950195312,74977
2007-06-27,113.46666717529297,122.66666412353516,110.33333587646484,114.83333587646484,81.97736358642578,24255
2007-06-28,116.66666412353516,121.23332977294922,115.16666412353516,118.76666259765625,84.78530883789062,49126
2007-06-29,121.33333587646484,124.66666412353516,118.66666412353516,123.33333587646484,88.04536437988281,59065
2007-07-02,126.26666259765625,128.0,123.26666259765625,126.69999694824219,90.44877624511719,51366
2007-07-03,128.6666717529297,138.3333282470703,128.0,132.0,94.23234558105469,74758
2007-07-04,132.6666717529297,133.3333282470703,126.9000015258789,127.66666412353516,91.13886260986328,11059
2007-07-05,126.76666259765625,131.5,123.56666564941406,129.13333129882812,92.1858901977539,8899
