Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,249.9499969482422,262.5,222.10000610351562,234.97500610351562,201.96762084960938,16474006
2007-02-19,244.5,245.6999969482422,223.47500610351562,227.375,195.43519592285156,3760976
2007-02-20,232.5,241.0,217.5749969482422,220.6750030517578,189.6763458251953,2987786
2007-02-21,222.5,224.5,206.8000030517578,208.85000610351562,179.512451171875,2159524
2007-02-22,210.0,216.5,205.75,210.1999969482422,180.67279052734375,1771390
2007-02-23,212.5,226.0,210.0,218.35000610351562,187.67794799804688,3324610
2007-02-26,220.0,220.0,207.5,214.5749969482422,184.4332275390625,535868
2007-02-27,217.1750030517578,222.25,210.0,210.89999389648438,181.2744140625,433854
2007-02-28,169.10000610351562,204.5,169.10000610351562,193.9250030517578,166.68397521972656,298904
2007-03-01,194.35000610351562,199.5,186.0500030517578,187.625,161.2689666748047,201232
2007-03-02,192.3249969482422,196.0,181.0,183.85000610351562,158.0242156982422,188386
2007-03-05,180.0,180.0,160.0,168.625,144.9379119873047,229906
2007-03-06,169.5,180.0,162.5,163.9250030517578,140.8981475830078,145240
2007-03-07,166.25,170.75,164.5,166.6750030517578,143.26185607910156,148862
2007-03-08,167.5,168.75,159.5,166.52499389648438,143.1328887939453,65812
2007-03-09,166.0500030517578,170.0,162.0,162.875,139.99563598632812,64430
2007-03-12,162.5500030517578,167.5,160.8249969482422,162.6750030517578,139.82371520996094,46398
2007-03-13,163.0,192.35000610351562,163.0,184.6750030517578,158.73336791992188,451934
2007-03-14,182.5,190.60000610351562,166.5,179.6999969482422,154.4571990966797,438466
2007-03-15,181.0,198.10000610351562,181.0,194.0749969482422,166.81292724609375,337746
2007-03-16,194.0749969482422,202.75,192.5,197.27499389648438,169.56336975097656,310582
2007-03-19,199.0,204.4250030517578,193.0,195.9499969482422,168.42453002929688,87282
2007-03-20,198.0,202.0,190.64999389648438,192.9250030517578,165.824462890625,96894
2007-03-21,192.02499389648438,195.0,187.0,189.25,162.66566467285156,46116
2007-03-22,193.5,193.5,188.5,189.125,162.55825805664062,31492
2007-03-23,185.0500030517578,193.9250030517578,183.10000610351562,185.72500610351562,159.63587951660156,48588
2007-03-26,187.0500030517578,187.97500610351562,175.27499389648438,177.1999969482422,152.3083953857422,39924
2007-03-28,175.5,175.5,164.0500030517578,166.6999969482422,143.28334045410156,53378
2007-03-29,167.5,168.5,162.75,163.22500610351562,140.29647827148438,60030
2007-03-30,164.5,177.9499969482422,164.25,168.4499969482422,144.78746032714844,95864
2007-04-02,160.0500030517578,167.3249969482422,159.85000610351562,164.39999389648438,141.306396484375,27818
2007-04-03,169.9250030517578,169.9250030517578,164.5,165.02499389648438,141.84359741210938,21294
2007-04-04,167.4499969482422,168.0500030517578,162.5,163.375,140.42539978027344,28642
2007-04-05,162.52499389648438,167.1999969482422,162.52499389648438,164.22500610351562,141.15599060058594,18622
2007-04-09,166.64999389648438,174.4499969482422,165.3000030517578,171.625,147.5164794921875,36482
2007-04-10,170.5,174.0,170.27499389648438,171.75,147.6239471435547,23610
2007-04-11,171.5,178.5,171.0,172.875,148.59092712402344,47280
2007-04-12,170.5500030517578,173.5,170.5500030517578,171.0500030517578,147.02227783203125,17144
2007-04-13,172.5,186.0,170.0,180.3000030517578,154.97291564941406,93268
2007-04-16,182.0,187.5,178.0,180.72500610351562,155.3382110595703,37028
2007-04-17,181.0500030517578,191.0,175.0,178.22500610351562,153.18942260742188,130026
2007-04-18,181.5,187.0,177.5,179.72500610351562,154.47866821289062,161602
2007-04-19,179.25,187.0,175.5,185.375,159.3350067138672,34852
2007-04-20,187.4499969482422,189.0,185.0,185.125,159.12013244628906,19032
2007-04-23,187.47500610351562,187.75,180.25,182.60000610351562,156.9497833251953,42324
