Date,Open,High,Low,Close,Adj Close,Volume
2008-01-29,141.0,149.1999969482422,139.8000030517578,142.64999389648438,104.15528869628906,29111
2008-01-30,135.0500030517578,138.5,131.25,133.0,97.10935974121094,610
2008-01-31,126.0,133.0,126.0,132.0,96.37921142578125,241
2008-02-01,130.0,138.0,127.0,127.30000305175781,92.94754791259766,119
2008-02-04,127.4000015258789,138.0,127.0,135.1999969482422,98.71569061279297,2404
2008-02-05,130.25,139.89999389648438,130.0,133.4499969482422,97.43792724609375,1689
2008-02-06,130.0,139.4499969482422,130.0,138.89999389648438,101.41722106933594,20
2008-02-07,132.0,138.89999389648438,130.6999969482422,130.6999969482422,95.43003845214844,136
2008-02-08,121.0,147.5,121.0,124.0,90.53805541992188,55
2008-02-11,123.0,125.0,115.5999984741211,115.5999984741211,84.40481567382812,812
2008-02-12,117.0,120.0,115.5999984741211,119.8499984741211,87.5079574584961,564
2008-02-13,118.0,118.0,101.55000305175781,115.0,83.96675109863281,1050
2008-02-14,115.0,127.30000305175781,115.0,117.19999694824219,85.57306671142578,837
2008-02-15,115.05000305175781,127.4000015258789,115.05000305175781,121.6500015258789,88.82222747802734,456
2008-02-18,120.0,134.89999389648438,120.0,121.55000305175781,88.74919891357422,267
2008-02-19,120.0,129.8000030517578,120.0,124.0,90.53805541992188,4
2008-02-20,119.0,127.0,119.0,127.0,92.72850036621094,101
2008-02-21,121.0,125.0,121.0,125.0,91.26820373535156,301
2008-02-22,119.5,126.5,116.30000305175781,116.30000305175781,84.91593170166016,209
2008-02-25,115.0999984741211,124.75,115.0999984741211,119.0,86.88733673095703,481
2008-02-26,119.4000015258789,126.5,117.0,124.9000015258789,91.19519805908203,223
2008-02-27,119.0,129.89999389648438,119.0,121.0,88.34762573242188,275
2008-02-28,124.0,124.05000305175781,121.05000305175781,121.5,88.71269226074219,586
2008-02-29,121.5,122.05000305175781,121.5,122.0,89.07776641845703,128
2008-03-03,106.1500015258789,120.0999984741211,106.1500015258789,117.5,85.79212188720703,252
2008-03-04,116.0999984741211,120.9000015258789,115.25,120.9000015258789,88.27460479736328,1521
2008-03-05,117.55000305175781,117.55000305175781,113.4000015258789,114.19999694824219,83.38263702392578,2647
2008-03-07,111.19999694824219,114.44999694824219,107.75,111.0,81.04615020751953,1656
2008-03-10,105.05000305175781,114.0,105.0,106.0999984741211,77.46845245361328,396
2008-03-11,105.9000015258789,108.9000015258789,105.0,107.1500015258789,78.23509979248047,618
2008-03-12,108.0,117.0,106.19999694824219,108.0999984741211,78.9287338256836,2536
2008-03-13,108.0,108.0,104.0,104.5,76.30021667480469,1250
2008-03-14,95.0,108.80000305175781,90.25,108.80000305175781,79.4398422241211,1611
2008-03-17,105.9000015258789,105.9000015258789,94.0,100.25,73.19709014892578,1100
2008-03-18,96.5,109.80000305175781,96.5,108.0999984741211,78.9287338256836,638
2008-03-19,100.05000305175781,103.9000015258789,98.69999694824219,100.25,73.19709014892578,5390
2008-03-24,97.0,109.9000015258789,97.0,101.1500015258789,73.85423278808594,2867
2008-03-25,111.5,111.5,96.30000305175781,99.9000015258789,72.9415283203125,2658
2008-03-26,101.0,102.0,101.0,101.0,73.74470520019531,150
2008-03-27,100.0,100.0,98.0999984741211,98.0999984741211,71.62728881835938,1550
2008-03-28,102.5,102.5,98.0999984741211,99.4000015258789,72.57646942138672,85
2008-03-31,102.0,102.0,93.19999694824219,100.0999984741211,73.08755493164062,1295
2008-04-01,101.0,101.0,99.3499984741211,99.55000305175781,72.68598937988281,534
2008-04-02,107.9000015258789,107.9000015258789,100.0999984741211,100.0999984741211,73.08755493164062,600
2008-04-03,97.05000305175781,101.0,97.05000305175781,101.0,73.74470520019531,43
2008-04-04,108.80000305175781,108.80000305175781,108.0,108.0,78.85572052001953,40
2008-04-07,108.0,108.0,108.0,108.0,78.85572052001953,0
2008-04-08,102.44999694824219,102.44999694824219,102.44999694824219,102.44999694824219,74.80340576171875,70
2008-04-09,102.1500015258789,105.9000015258789,102.1500015258789,105.9000015258789,77.32241821289062,162
2008-04-10,101.6500015258789,104.80000305175781,101.5999984741211,103.0,75.20498657226562,589
2008-04-11,102.0,106.69999694824219,101.05000305175781,106.1500015258789,77.50495147705078,729
2008-04-15,112.5,112.9000015258789,106.0,106.0,77.39543914794922,120
2008-04-16,113.0,113.6500015258789,109.0,111.9000015258789,81.70329284667969,3858
2008-04-17,110.5,117.9000015258789,110.5,114.0,83.2365951538086,1232
2008-04-21,113.5,119.75,113.5,119.75,87.4349365234375,20
2008-04-22,119.5999984741211,119.5999984741211,114.0,115.5,84.33181762695312,739
