Date,Open,High,Low,Close,Adj Close,Volume
2009-12-14,179.8000030517578,188.0,177.0,178.14999389648438,176.51321411132812,112757
2009-12-15,184.39999389648438,184.39999389648438,175.0500030517578,176.10000610351562,174.4820556640625,12652
2009-12-16,172.0,178.5,172.0,177.0500030517578,175.42332458496094,42817
2009-12-17,179.0,180.0,176.5,178.60000610351562,176.95909118652344,30827
2009-12-18,178.0,181.0,175.14999389648438,177.4499969482422,175.81964111328125,30110
2009-12-21,178.0500030517578,180.0,175.0,175.35000610351562,173.7389373779297,79122
2009-12-22,175.0,179.75,173.3000030517578,175.14999389648438,173.54078674316406,60357
2009-12-23,175.0,182.0,175.0,179.6999969482422,178.04896545410156,199484
2009-12-24,182.75,195.85000610351562,179.0500030517578,193.4499969482422,191.67263793945312,376461
2009-12-29,194.39999389648438,201.0,189.0500030517578,192.35000610351562,190.582763671875,264195
2009-12-30,192.89999389648438,196.75,191.0,193.39999389648438,191.62310791015625,107901
2009-12-31,194.8000030517578,198.6999969482422,190.25,192.35000610351562,190.582763671875,104468
2010-01-04,194.89999389648438,202.4499969482422,194.0,197.25,195.43772888183594,105933
2010-01-05,198.89999389648438,205.25,197.5,203.3000030517578,201.43214416503906,304011
2010-01-06,204.8000030517578,206.5,196.5,199.25,197.41934204101562,230602
2010-01-07,202.0,202.0,192.14999389648438,195.60000610351562,193.8029022216797,170654
2010-01-08,190.0,199.0,185.0,194.6999969482422,192.91116333007812,49205
2010-01-11,198.89999389648438,201.75,190.5,195.85000610351562,194.0506134033203,56238
2010-01-12,204.0,204.0,193.0500030517578,196.85000610351562,195.04141235351562,220669
2010-01-13,195.5,201.0,192.75,195.89999389648438,194.10011291503906,106984
2010-01-14,196.0,201.8000030517578,194.0,195.25,193.4561004638672,33592
2010-01-15,200.0,201.0,191.14999389648438,194.0,192.21759033203125,53450
2010-01-18,195.8000030517578,199.0,192.25,194.75,192.960693359375,85172
2010-01-19,195.5500030517578,199.0500030517578,195.25,197.60000610351562,195.78451538085938,61736
2010-01-20,195.0,201.5,195.0,196.6999969482422,194.8927764892578,44995
2010-01-21,199.6999969482422,199.6999969482422,192.0,194.75,192.960693359375,55615
2010-01-22,190.0,191.9499969482422,186.0,187.8000030517578,186.0745391845703,56494
2010-01-25,186.0,190.0,182.5,186.6999969482422,184.98464965820312,62773
2010-01-27,196.9499969482422,204.0,179.0,180.85000610351562,179.18841552734375,76829
2010-01-28,194.0,197.8000030517578,165.0,175.4499969482422,173.83802795410156,124550
2010-01-29,173.0,182.89999389648438,171.10000610351562,181.10000610351562,179.43612670898438,72610
2010-02-01,182.0,213.0,181.6999969482422,201.9499969482422,200.09454345703125,333114
2010-02-02,206.89999389648438,208.0,195.10000610351562,198.14999389648438,196.3294677734375,103534
2010-02-03,195.0,204.0,194.0,198.1999969482422,196.37901306152344,54444
2010-02-04,199.0,206.0,191.3000030517578,193.14999389648438,191.37539672851562,161074
2010-02-05,185.10000610351562,190.89999389648438,177.0,187.0,185.28189086914062,64853
2010-02-06,194.6999969482422,194.6999969482422,187.0,188.0,186.272705078125,6500
2010-02-08,189.5,196.0,183.0,190.89999389648438,189.1460723876953,50129
2010-02-09,180.0,199.8000030517578,180.0,192.9499969482422,191.17723083496094,59182
2010-02-10,196.0,197.0,189.10000610351562,190.1999969482422,188.4525146484375,25078
2010-02-11,190.1999969482422,195.0,190.1999969482422,192.64999389648438,190.87998962402344,53931
2010-02-15,194.5,200.0,192.10000610351562,195.5500030517578,193.75335693359375,52774
2010-02-16,198.0,200.89999389648438,191.0,192.39999389648438,190.63229370117188,18579
2010-02-17,193.5,196.89999389648438,191.0500030517578,192.35000610351562,190.582763671875,25041
2010-02-18,192.0,194.0,190.0,192.35000610351562,190.582763671875,160675
2010-02-19,192.85000610351562,194.0,189.1999969482422,190.5,188.74974060058594,42616
2010-02-22,190.8000030517578,193.3000030517578,185.10000610351562,186.14999389648438,184.439697265625,71414
2010-02-23,188.0,189.9499969482422,184.1999969482422,188.0,186.272705078125,79716
2010-02-24,188.9499969482422,189.0,185.10000610351562,186.3000030517578,184.5883331298828,68141
2010-02-25,189.0,190.5,184.0500030517578,186.75,185.03419494628906,172513
2010-02-26,186.0,195.8000030517578,186.0,189.89999389648438,188.1552734375,379934
2010-03-02,196.89999389648438,203.8000030517578,190.10000610351562,199.4499969482422,197.61752319335938,73284
2010-03-03,202.0,205.8000030517578,197.10000610351562,199.4499969482422,197.61752319335938,71155
2010-03-04,196.0,202.9499969482422,180.10000610351562,199.8000030517578,197.96429443359375,61517
2010-03-05,203.85000610351562,209.8000030517578,201.0,203.85000610351562,201.97711181640625,151512
2010-03-08,206.0,209.8000030517578,200.5,203.0500030517578,201.18443298339844,63764
2010-03-09,200.10000610351562,207.4499969482422,197.10000610351562,198.64999389648438,196.82485961914062,70284
2010-03-10,200.60000610351562,203.3000030517578,200.0,200.85000610351562,199.00465393066406,45618
2010-03-11,201.0500030517578,201.9499969482422,197.0,198.14999389648438,196.3294677734375,29738
2010-03-12,199.0,206.39999389648438,199.0,203.3000030517578,201.43214416503906,46151
2010-03-15,202.8000030517578,206.0,201.1999969482422,204.89999389648438,203.01744079589844,45245
2010-03-16,205.89999389648438,209.39999389648438,204.10000610351562,204.8000030517578,202.91836547851562,116391
2010-03-17,205.0,212.5,203.0500030517578,203.35000610351562,201.48170471191406,66930
2010-03-18,205.60000610351562,207.9499969482422,204.0500030517578,205.64999389648438,203.76055908203125,359626
2010-03-19,204.0500030517578,209.9499969482422,200.0,208.0,206.0889892578125,129402
2010-03-22,208.0,209.89999389648438,199.0500030517578,201.0,199.15328979492188,309402
2010-03-23,201.25,205.14999389648438,198.0,201.4499969482422,199.59913635253906,35141
2010-03-25,201.5,211.9499969482422,201.0,208.1999969482422,206.28712463378906,108314
2010-03-26,209.0,209.5500030517578,202.0,204.8000030517578,202.91836547851562,41499
2010-03-29,203.0,210.0,203.0,206.3000030517578,204.4045867919922,94684
2010-03-30,205.10000610351562,209.0,200.3000030517578,201.5,199.648681640625,23300
2010-03-31,203.75,219.0,203.5,210.8000030517578,208.86325073242188,402332
2010-04-01,215.0,226.0,213.0,221.64999389648438,219.61354064941406,589209
2010-04-05,221.9499969482422,231.0,219.0,223.4499969482422,221.39700317382812,290535
2010-04-06,224.0,232.4499969482422,222.1999969482422,225.64999389648438,223.5767822265625,160459
2010-04-07,226.0,231.5,219.0,219.8000030517578,217.78054809570312,136090
2010-04-08,221.0,235.0,220.14999389648438,225.4499969482422,223.37863159179688,778185
2010-04-09,228.89999389648438,234.89999389648438,226.0,227.35000610351562,225.2611846923828,130404
2010-04-12,229.85000610351562,229.89999389648438,221.5,223.85000610351562,221.7933349609375,247064
2010-04-13,225.89999389648438,226.0,219.14999389648438,221.75,219.71263122558594,138399
2010-04-15,222.5,226.5,220.5,222.14999389648438,220.10894775390625,314946
2010-04-16,224.85000610351562,227.0,219.0,223.39999389648438,221.34747314453125,84278
2010-04-19,215.5500030517578,225.89999389648438,215.5500030517578,222.5,220.4557342529297,42107
2010-04-20,225.0,233.10000610351562,223.0,230.5,228.3822479248047,236445
2010-04-21,238.0,240.0,231.5,236.0,233.8317108154297,159261
2010-04-22,236.0,240.0,233.89999389648438,235.9499969482422,233.78216552734375,127169
2010-04-23,236.75,244.5,233.89999389648438,238.60000610351562,236.40782165527344,263000
