Date,Open,High,Low,Close,Adj Close,Volume
2006-09-29,346.6666564941406,366.6666564941406,337.3666687011719,353.1166687011719,276.8489685058594,2331
2006-10-03,368.3333435058594,375.0,352.6666564941406,369.29998779296875,289.5369567871094,1638
2006-10-04,381.6666564941406,381.6666564941406,358.6666564941406,360.0,282.2456359863281,978
2006-10-05,393.3333435058594,393.3333435058594,354.0,363.98333740234375,285.3685607910156,1410
2006-10-06,380.0,385.9333190917969,375.7166748046875,382.95001220703125,300.2388000488281,8910
2006-10-09,396.6666564941406,416.3333435058594,396.3333435058594,402.26666259765625,315.3833312988281,3636
2006-10-10,412.6666564941406,441.6666564941406,406.6666564941406,420.98333740234375,330.0574645996094,13689
2006-10-11,433.0,434.6666564941406,402.0,407.4166564941406,319.4209899902344,5838
2006-10-12,408.3333435058594,413.23333740234375,400.8500061035156,408.3333435058594,320.1397399902344,5184
2006-10-13,410.0,413.1333312988281,408.3333435058594,409.54998779296875,321.09356689453125,1872
2006-10-16,410.0,426.6666564941406,410.0,413.6333312988281,324.2950134277344,3876
2006-10-17,75.33333587646484,81.96666717529297,75.13333129882812,80.73332977294922,63.296180725097656,126954
2006-10-18,79.33333587646484,82.0,79.33333587646484,80.05000305175781,62.76043701171875,35064
2006-10-19,82.66666412353516,82.66666412353516,79.58333587646484,81.48332977294922,63.88419723510742,23109
2006-10-20,81.33333587646484,82.33333587646484,81.33333587646484,81.80000305175781,64.13247680664062,20037
2006-10-23,83.25,91.26666259765625,81.33333587646484,87.1500015258789,68.32696533203125,79140
2006-10-26,87.3499984741211,94.30000305175781,85.66666412353516,90.28333282470703,70.7835464477539,59256
2006-10-27,91.66666412353516,95.33333587646484,87.80000305175781,88.38333129882812,69.29391479492188,25302
2006-10-30,89.66666412353516,90.66666412353516,84.66666412353516,87.56666564941406,68.65363311767578,117876
2006-10-31,86.01666259765625,91.96666717529297,85.43333435058594,86.48332977294922,67.80427551269531,69468
2006-11-01,89.0,91.48332977294922,88.03333282470703,89.94999694824219,70.5221939086914,187524
2006-11-02,90.0,105.61666870117188,89.98332977294922,101.91666412353516,79.90425872802734,439290
2006-11-03,102.66666412353516,107.25,98.51666259765625,99.94999694824219,78.36235046386719,307539
2006-11-06,100.08333587646484,109.0,98.66666412353516,105.13333129882812,82.4261703491211,515334
2006-11-07,107.0,109.30000305175781,102.0,103.06666564941406,80.8058853149414,169365
2006-11-08,104.0,104.96666717529297,98.06666564941406,101.9000015258789,79.89118194580078,105918
2006-11-09,102.86666870117188,106.01666259765625,100.73332977294922,102.73332977294922,80.54452514648438,125868
2006-11-10,103.38333129882812,105.5999984741211,101.58333587646484,103.68333435058594,81.28934478759766,70461
2006-11-13,103.33333587646484,110.66666412353516,103.33333587646484,107.48332977294922,84.26860809326172,205047
