Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,2.5559520721435547,2.7970800399780273,2.5077269077301025,2.7970800399780273,2.718029499053955,541069
2017-01-31,3.0382070541381836,3.0382070541381836,2.9899818897247314,3.0382070541381836,2.9523420333862305,773718
2017-02-01,3.3275609016418457,3.3275609016418457,3.0382070541381836,3.3275609016418457,3.233518123626709,1007208
2017-02-02,3.6169140338897705,3.6169140338897705,3.520462989807129,3.6169140338897705,3.51469349861145,643080
2017-02-03,3.761590003967285,3.761590003967285,3.4722371101379395,3.520462989807129,3.4209680557250977,993120
2017-02-06,3.4240119457244873,3.4240119457244873,3.375786066055298,3.375786066055298,3.2803800106048584,84044
2017-02-07,3.2311089038848877,3.2311089038848877,3.2311089038848877,3.2311089038848877,3.139791965484619,56815
2017-02-08,3.086432933807373,3.086432933807373,3.086432933807373,3.086432933807373,2.999204635620117,94742
2017-02-09,2.941756010055542,3.2311089038848877,2.941756010055542,3.2311089038848877,3.139791965484619,1396117
2017-02-10,3.375786066055298,3.375786066055298,3.086432933807373,3.086432933807373,2.999204635620117,995468
2017-02-13,2.941756010055542,2.9899818897247314,2.941756010055542,2.941756010055542,2.858616590499878,190021
2017-02-14,2.7970800399780273,3.086432933807373,2.7970800399780273,2.941756010055542,2.858616590499878,453501
2017-02-15,2.8453049659729004,3.0382070541381836,2.7970800399780273,2.941756010055542,2.858616590499878,186683
2017-02-16,2.7970800399780273,2.9899818897247314,2.7970800399780273,2.941756010055542,2.858616590499878,91654
2017-02-17,2.9899818897247314,3.086432933807373,2.893531084060669,2.9899818897247314,2.905479907989502,178223
2017-02-20,2.9899818897247314,3.0382070541381836,2.893531084060669,2.941756010055542,2.858616590499878,107879
2017-02-21,2.8453049659729004,3.086432933807373,2.8453049659729004,3.086432933807373,2.999204635620117,156827
2017-02-22,3.0382070541381836,3.086432933807373,2.941756010055542,2.941756010055542,2.858616590499878,206530
2017-02-23,2.893531084060669,3.0382070541381836,2.7970800399780273,2.9899818897247314,2.905479907989502,386546
2017-02-27,2.893531084060669,2.893531084060669,2.8453049659729004,2.8453049659729004,2.7648913860321045,79257
2017-02-28,2.748853921890259,2.941756010055542,2.748853921890259,2.7970800399780273,2.718029499053955,84212
2017-03-01,2.7970800399780273,2.893531084060669,2.748853921890259,2.893531084060669,2.8117544651031494,211862
2017-03-02,2.8453049659729004,2.893531084060669,2.7970800399780273,2.7970800399780273,2.718029499053955,90389
2017-03-03,2.7970800399780273,2.893531084060669,2.7006289958953857,2.7970800399780273,2.718029499053955,147688
2017-03-06,2.8453049659729004,2.893531084060669,2.7006289958953857,2.7970800399780273,2.718029499053955,156625
2017-03-07,2.748853921890259,2.7970800399780273,2.7006289958953857,2.748853921890259,2.67116641998291,61706
2017-03-08,2.7006289958953857,2.748853921890259,2.6524031162261963,2.6524031162261963,2.577441453933716,66841
2017-03-09,2.6524031162261963,2.7006289958953857,2.5559520721435547,2.5559520721435547,2.4837162494659424,137281
2017-03-10,2.5077269077301025,2.5559520721435547,2.459501028060913,2.459501028060913,2.389991283416748,134576
2017-03-14,2.459501028060913,2.5559520721435547,2.41127610206604,2.5077269077301025,2.4368538856506348,70912
2017-03-15,2.5077269077301025,2.604177951812744,2.41127610206604,2.604177951812744,2.5305793285369873,242387
2017-03-16,2.5559520721435547,2.7006289958953857,2.5559520721435547,2.604177951812744,2.5305793285369873,215144
2017-03-17,2.604177951812744,2.6524031162261963,2.5077269077301025,2.5559520721435547,2.4837162494659424,90910
2017-03-20,2.5077269077301025,2.6524031162261963,2.5077269077301025,2.5077269077301025,2.4368538856506348,155152
2017-03-21,2.5559520721435547,2.5559520721435547,2.459501028060913,2.459501028060913,2.389991283416748,153219
2017-03-22,2.459501028060913,2.5559520721435547,2.3630499839782715,2.5559520721435547,2.4837162494659424,270168
2017-03-23,2.5077269077301025,2.6524031162261963,2.5077269077301025,2.604177951812744,2.5305793285369873,110523
2017-03-24,2.5559520721435547,2.6524031162261963,2.5077269077301025,2.5559520721435547,2.4837162494659424,220768
2017-03-27,2.604177951812744,2.604177951812744,2.459501028060913,2.5077269077301025,2.4368538856506348,101027
2017-03-28,2.5077269077301025,2.5077269077301025,2.41127610206604,2.41127610206604,2.3431291580200195,243988
2017-03-29,2.459501028060913,2.5077269077301025,2.3148250579833984,2.3148250579833984,2.249403953552246,171888
2017-03-30,2.3630499839782715,2.41127610206604,2.3148250579833984,2.41127610206604,2.3431291580200195,117307
2017-03-31,2.459501028060913,2.5077269077301025,2.459501028060913,2.5077269077301025,2.4368538856506348,63390
2017-04-03,2.5559520721435547,2.604177951812744,2.5077269077301025,2.5559520721435547,2.4837162494659424,185847
2017-04-05,2.5559520721435547,2.604177951812744,2.459501028060913,2.5077269077301025,2.4368538856506348,524425
2017-04-06,2.5559520721435547,2.604177951812744,2.5077269077301025,2.5559520721435547,2.4837162494659424,210835
2017-04-07,2.604177951812744,2.6524031162261963,2.5077269077301025,2.5559520721435547,2.4837162494659424,115071
2017-04-10,2.5559520721435547,2.7006289958953857,2.5559520721435547,2.604177951812744,2.5305793285369873,112036
2017-04-11,2.7006289958953857,2.748853921890259,2.604177951812744,2.6524031162261963,2.577441453933716,84976
2017-04-12,2.6524031162261963,2.6524031162261963,2.5077269077301025,2.604177951812744,2.5305793285369873,74975
2017-04-13,2.6524031162261963,2.6524031162261963,2.459501028060913,2.5077269077301025,2.4368538856506348,66230
2017-04-17,2.459501028060913,2.5559520721435547,2.459501028060913,2.5559520721435547,2.4837162494659424,76245
2017-04-18,2.604177951812744,2.604177951812744,2.5077269077301025,2.5559520721435547,2.4837162494659424,122747
2017-04-19,2.5077269077301025,2.5559520721435547,2.459501028060913,2.5559520721435547,2.4837162494659424,79817
2017-04-20,2.5077269077301025,2.604177951812744,2.459501028060913,2.459501028060913,2.389991283416748,94257
2017-04-21,2.5077269077301025,2.7006289958953857,2.459501028060913,2.7006289958953857,2.6243042945861816,316636
2017-04-24,2.7970800399780273,2.893531084060669,2.6524031162261963,2.7006289958953857,2.6243042945861816,211275
2017-04-25,2.748853921890259,2.748853921890259,2.604177951812744,2.6524031162261963,2.577441453933716,83433
2017-04-26,2.7006289958953857,2.7006289958953857,2.5559520721435547,2.604177951812744,2.5305793285369873,118921
2017-04-27,2.7006289958953857,2.8453049659729004,2.5559520721435547,2.8453049659729004,2.7648913860321045,267010
2017-04-28,2.8453049659729004,2.893531084060669,2.6524031162261963,2.7006289958953857,2.6243042945861816,351326
2017-05-02,2.748853921890259,2.8453049659729004,2.7006289958953857,2.7970800399780273,2.718029499053955,101356
2017-05-03,2.7006289958953857,2.7970800399780273,2.7006289958953857,2.7006289958953857,2.6243042945861816,112335
2017-05-04,2.7006289958953857,2.748853921890259,2.604177951812744,2.604177951812744,2.5305793285369873,71734
2017-05-05,2.604177951812744,2.7970800399780273,2.5559520721435547,2.604177951812744,2.5305793285369873,143306
2017-05-08,2.604177951812744,2.7970800399780273,2.5559520721435547,2.748853921890259,2.67116641998291,136615
2017-05-09,2.7970800399780273,2.8453049659729004,2.7006289958953857,2.748853921890259,2.67116641998291,87170
2017-05-10,2.8453049659729004,2.8453049659729004,2.7006289958953857,2.7006289958953857,2.6243042945861816,48010
2017-05-11,2.7970800399780273,2.7970800399780273,2.7006289958953857,2.748853921890259,2.67116641998291,46121
2017-05-12,2.748853921890259,2.748853921890259,2.6524031162261963,2.7006289958953857,2.6243042945861816,59343
2017-05-15,2.748853921890259,2.748853921890259,2.5559520721435547,2.604177951812744,2.5305793285369873,142456
2017-05-16,2.6524031162261963,2.6524031162261963,2.5559520721435547,2.5559520721435547,2.4837162494659424,55174
2017-05-17,2.5559520721435547,2.6524031162261963,2.5077269077301025,2.5559520721435547,2.4837162494659424,178665
2017-05-18,2.604177951812744,2.604177951812744,2.459501028060913,2.5077269077301025,2.4368538856506348,206753
2017-05-19,2.5077269077301025,2.748853921890259,2.5077269077301025,2.6524031162261963,2.577441453933716,154424
2017-05-22,2.748853921890259,2.748853921890259,2.5077269077301025,2.5559520721435547,2.4837162494659424,195294
2017-05-23,2.5077269077301025,2.5077269077301025,2.3148250579833984,2.3148250579833984,2.249403953552246,552772
2017-05-24,2.218374013900757,2.459501028060913,2.121922016143799,2.3148250579833984,2.249403953552246,792190
2017-05-25,2.41127610206604,2.459501028060913,2.26659893989563,2.3630499839782715,2.2962658405303955,279951
2017-05-26,2.3148250579833984,2.41127610206604,2.26659893989563,2.26659893989563,2.2025411128997803,186629
2017-05-29,2.26659893989563,2.41127610206604,2.218374013900757,2.3148250579833984,2.249403953552246,256470
2017-05-30,2.3630499839782715,2.459501028060913,2.26659893989563,2.3148250579833984,2.249403953552246,193098
2017-05-31,2.41127610206604,2.41127610206604,2.218374013900757,2.3148250579833984,2.249403953552246,196566
2017-06-01,2.3148250579833984,2.3148250579833984,2.218374013900757,2.26659893989563,2.2025411128997803,251133
2017-06-02,2.26659893989563,2.3148250579833984,2.1701478958129883,2.218374013900757,2.1556787490844727,325461
2017-06-05,2.218374013900757,2.3630499839782715,2.218374013900757,2.3148250579833984,2.249403953552246,366760
2017-06-06,2.26659893989563,2.41127610206604,2.26659893989563,2.3630499839782715,2.2962658405303955,171911
2017-06-07,2.26659893989563,2.6524031162261963,2.26659893989563,2.604177951812744,2.5305793285369873,479215
2017-06-08,2.6524031162261963,2.7006289958953857,2.5077269077301025,2.604177951812744,2.5305793285369873,164501
2017-06-09,2.5559520721435547,2.6524031162261963,2.459501028060913,2.459501028060913,2.389991283416748,178509
2017-06-12,2.5077269077301025,2.5559520721435547,2.3148250579833984,2.41127610206604,2.3431291580200195,190483
2017-06-13,2.41127610206604,2.5077269077301025,2.3630499839782715,2.3630499839782715,2.2962658405303955,102229
2017-06-14,2.3148250579833984,2.5077269077301025,2.3148250579833984,2.3630499839782715,2.2962658405303955,186864
2017-06-15,2.3630499839782715,2.5559520721435547,2.3148250579833984,2.5077269077301025,2.4368538856506348,509459
2017-06-16,2.5077269077301025,2.604177951812744,2.459501028060913,2.5077269077301025,2.4368538856506348,412500
2017-06-19,2.5559520721435547,2.5559520721435547,2.41127610206604,2.5077269077301025,2.4368538856506348,169931
2017-06-20,2.459501028060913,2.5077269077301025,2.41127610206604,2.459501028060913,2.389991283416748,62730
2017-06-21,2.41127610206604,2.5077269077301025,2.3148250579833984,2.3630499839782715,2.2962658405303955,274666
2017-06-22,2.3630499839782715,2.41127610206604,2.3630499839782715,2.41127610206604,2.3431291580200195,46624
2017-06-23,2.3630499839782715,2.41127610206604,2.26659893989563,2.3630499839782715,2.2962658405303955,133809
2017-06-27,2.3148250579833984,2.3630499839782715,2.218374013900757,2.218374013900757,2.1556787490844727,205020
2017-06-28,2.3148250579833984,2.3630499839782715,2.218374013900757,2.218374013900757,2.1556787490844727,144474
2017-06-29,2.26659893989563,2.3630499839782715,2.26659893989563,2.3148250579833984,2.249403953552246,112432
2017-06-30,2.3630499839782715,2.3630499839782715,2.0254709720611572,2.218374013900757,2.1556787490844727,1504727
2017-07-03,2.26659893989563,2.26659893989563,2.218374013900757,2.218374013900757,2.1556787490844727,98931
2017-07-04,2.26659893989563,2.26659893989563,2.0254709720611572,2.121922016143799,2.061952829360962,1040832
2017-07-05,2.121922016143799,2.121922016143799,1.9772460460662842,2.0254709720611572,1.968227505683899,914461
2017-07-06,2.0254709720611572,2.1701478958129883,2.0254709720611572,2.121922016143799,2.061952829360962,250409
2017-07-07,2.1701478958129883,2.218374013900757,2.121922016143799,2.218374013900757,2.1556787490844727,262947
2017-07-10,2.121922016143799,2.218374013900757,2.0254709720611572,2.218374013900757,2.1556787490844727,96340
2017-07-11,2.218374013900757,2.26659893989563,2.121922016143799,2.218374013900757,2.1556787490844727,210372
2017-07-12,2.218374013900757,2.26659893989563,2.1701478958129883,2.26659893989563,2.2025411128997803,65749
2017-07-13,2.3148250579833984,2.41127610206604,2.121922016143799,2.121922016143799,2.061952829360962,1175120
2017-07-14,2.1701478958129883,2.26659893989563,2.121922016143799,2.1701478958129883,2.1088156700134277,336576
2017-07-17,2.1701478958129883,2.26659893989563,2.1701478958129883,2.218374013900757,2.1556787490844727,119914
2017-07-18,2.218374013900757,2.26659893989563,2.1701478958129883,2.1701478958129883,2.1088156700134277,215091
2017-07-19,2.1701478958129883,2.26659893989563,2.1701478958129883,2.26659893989563,2.2025411128997803,418894
2017-07-20,2.218374013900757,2.3148250579833984,2.218374013900757,2.218374013900757,2.1556787490844727,223673
2017-07-21,2.3148250579833984,2.5559520721435547,2.26659893989563,2.459501028060913,2.389991283416748,620795
2017-07-24,2.459501028060913,2.5077269077301025,2.3630499839782715,2.41127610206604,2.3431291580200195,266980
2017-07-25,2.41127610206604,2.459501028060913,2.3630499839782715,2.41127610206604,2.3431291580200195,109449
2017-07-26,2.3630499839782715,2.459501028060913,2.3630499839782715,2.41127610206604,2.3431291580200195,210765
2017-07-27,2.3630499839782715,2.459501028060913,2.26659893989563,2.3148250579833984,2.249403953552246,437494
2017-07-28,2.3148250579833984,2.3148250579833984,2.218374013900757,2.3148250579833984,2.249403953552246,46695
2017-07-31,2.26659893989563,2.3630499839782715,2.26659893989563,2.3148250579833984,2.249403953552246,79508
2017-08-01,2.26659893989563,2.3148250579833984,2.1701478958129883,2.26659893989563,2.2025411128997803,115907
2017-08-02,2.26659893989563,2.3630499839782715,2.26659893989563,2.3630499839782715,2.2962658405303955,141389
2017-08-03,2.3148250579833984,2.3148250579833984,2.218374013900757,2.26659893989563,2.2025411128997803,124848
2017-08-04,2.26659893989563,2.3148250579833984,2.218374013900757,2.218374013900757,2.1556787490844727,86384
2017-08-07,2.26659893989563,2.3148250579833984,2.26659893989563,2.3148250579833984,2.249403953552246,99940
2017-08-08,2.218374013900757,2.3148250579833984,2.1701478958129883,2.218374013900757,2.1556787490844727,223280
2017-08-09,2.121922016143799,2.26659893989563,2.121922016143799,2.1701478958129883,2.1088156700134277,154790
2017-08-10,2.121922016143799,2.121922016143799,2.0254709720611572,2.073697090148926,2.0150907039642334,207720
2017-08-11,2.0254709720611572,2.073697090148926,1.9290200471878052,2.0254709720611572,1.968227505683899,214021
2017-08-14,2.0254709720611572,2.1701478958129883,1.9290200471878052,2.121922016143799,2.061952829360962,383783
2017-08-16,2.073697090148926,2.1701478958129883,1.9290200471878052,2.073697090148926,2.0150907039642334,3063303
2017-08-17,2.121922016143799,2.121922016143799,2.0254709720611572,2.073697090148926,2.0150907039642334,91301
2017-08-18,2.073697090148926,2.073697090148926,1.9772460460662842,2.0254709720611572,1.968227505683899,166517
2017-08-21,2.0254709720611572,2.1701478958129883,1.9772460460662842,2.121922016143799,2.061952829360962,330693
2017-08-22,2.1701478958129883,2.1701478958129883,2.0254709720611572,2.073697090148926,2.0150907039642334,180147
2017-08-23,2.0254709720611572,2.121922016143799,2.0254709720611572,2.073697090148926,2.0150907039642334,31846
2017-08-24,2.0254709720611572,2.121922016143799,2.0254709720611572,2.0254709720611572,1.968227505683899,62532
2017-08-28,2.0254709720611572,2.121922016143799,2.0254709720611572,2.073697090148926,2.0150907039642334,168972
2017-08-29,2.0254709720611572,2.1701478958129883,2.0254709720611572,2.0254709720611572,1.968227505683899,320433
2017-08-30,2.073697090148926,2.121922016143799,2.0254709720611572,2.0254709720611572,1.968227505683899,103240
2017-08-31,2.0254709720611572,2.073697090148926,2.0254709720611572,2.073697090148926,2.0150907039642334,23711
2017-09-01,2.073697090148926,2.121922016143799,2.0254709720611572,2.121922016143799,2.061952829360962,60774
2017-09-04,2.0254709720611572,2.121922016143799,2.0254709720611572,2.073697090148926,2.0150907039642334,48845
2017-09-05,2.0254709720611572,2.121922016143799,2.0254709720611572,2.073697090148926,2.0150907039642334,129964
2017-09-06,2.121922016143799,2.121922016143799,2.0254709720611572,2.121922016143799,2.061952829360962,139089
2017-09-07,2.121922016143799,2.26659893989563,2.073697090148926,2.218374013900757,2.1556787490844727,262536
2017-09-08,2.1701478958129883,2.218374013900757,2.073697090148926,2.121922016143799,2.061952829360962,305742
2017-09-11,2.121922016143799,2.1701478958129883,2.073697090148926,2.121922016143799,2.061952829360962,108724
2017-09-12,2.121922016143799,2.1701478958129883,2.073697090148926,2.073697090148926,2.0150907039642334,167537
2017-09-13,2.1701478958129883,2.26659893989563,2.073697090148926,2.26659893989563,2.2025411128997803,307366
2017-09-14,2.26659893989563,2.7006289958953857,2.26659893989563,2.604177951812744,2.5305793285369873,3503830
2017-09-15,2.748853921890259,2.7970800399780273,2.41127610206604,2.604177951812744,2.5305793285369873,882431
2017-09-18,2.6524031162261963,2.7970800399780273,2.604177951812744,2.6524031162261963,2.5873770713806152,369925
2017-09-19,2.6524031162261963,2.748853921890259,2.604177951812744,2.7006289958953857,2.63442063331604,384546
2017-09-20,2.7006289958953857,2.7006289958953857,2.459501028060913,2.5559520721435547,2.493290424346924,290849
2017-09-21,2.5559520721435547,2.6524031162261963,2.5077269077301025,2.5559520721435547,2.493290424346924,210215
2017-09-22,2.5559520721435547,2.604177951812744,2.1701478958129883,2.3630499839782715,2.30511736869812,635058
2017-09-25,2.5077269077301025,2.5077269077301025,2.1701478958129883,2.3148250579833984,2.2580747604370117,203934
2017-09-26,2.3630499839782715,2.459501028060913,2.26659893989563,2.41127610206604,2.352161407470703,140571
2017-09-27,2.5077269077301025,2.5559520721435547,2.41127610206604,2.459501028060913,2.3992037773132324,2144822
2017-09-28,2.5077269077301025,2.5077269077301025,2.459501028060913,2.459501028060913,2.3992037773132324,144538
2017-09-29,2.459501028060913,2.604177951812744,2.459501028060913,2.5077269077301025,2.4462475776672363,2021815
2017-10-03,2.5559520721435547,2.6524031162261963,2.5077269077301025,2.604177951812744,2.5403339862823486,288387
2017-10-04,2.5077269077301025,2.748853921890259,2.5077269077301025,2.7006289958953857,2.63442063331604,323434
2017-10-05,2.6524031162261963,2.748853921890259,2.5077269077301025,2.7006289958953857,2.63442063331604,236326
2017-10-06,2.748853921890259,2.748853921890259,2.5559520721435547,2.6524031162261963,2.5873770713806152,193900
2017-10-09,2.6524031162261963,2.748853921890259,2.604177951812744,2.7006289958953857,2.63442063331604,276810
2017-10-10,2.7970800399780273,3.2311089038848877,2.7970800399780273,3.2311089038848877,3.15189528465271,1524652
2017-10-11,3.375786066055298,3.8580410480499268,3.2793350219726562,3.375786066055298,3.293025255203247,4487973
2017-10-12,3.375786066055298,3.6169140338897705,3.1828839778900146,3.2311089038848877,3.15189528465271,755807
2017-10-13,3.2793350219726562,3.4722371101379395,3.2311089038848877,3.2793350219726562,3.1989388465881348,641975
2017-10-16,3.2793350219726562,3.4722371101379395,3.086432933807373,3.2793350219726562,3.1989388465881348,1385600
2017-10-17,3.3275609016418457,3.568687915802002,3.2311089038848877,3.520462989807129,3.434155225753784,757861
2017-10-18,3.568687915802002,3.6651389598846436,3.375786066055298,3.568687915802002,3.4811980724334717,806532
2017-10-19,3.6651389598846436,3.6651389598846436,3.4722371101379395,3.568687915802002,3.4811980724334717,351181
2017-10-23,3.6651389598846436,3.906266927719116,3.568687915802002,3.6169140338897705,3.5282418727874756,1487522
2017-10-24,3.713365077972412,3.713365077972412,3.4240119457244873,3.4722371101379395,3.3871119022369385,1087126
2017-10-25,3.568687915802002,3.6169140338897705,3.2311089038848877,3.375786066055298,3.293025255203247,785718
2017-10-26,3.3275609016418457,3.3275609016418457,3.134658098220825,3.1828839778900146,3.1048524379730225,691784
2017-10-27,3.1828839778900146,3.6169140338897705,3.086432933807373,3.375786066055298,3.293025255203247,826310
2017-10-30,3.568687915802002,3.6169140338897705,3.4722371101379395,3.520462989807129,3.434155225753784,901257
2017-10-31,3.568687915802002,3.761590003967285,3.568687915802002,3.6651389598846436,3.575284719467163,1041976
2017-11-01,3.761590003967285,3.8098158836364746,3.568687915802002,3.713365077972412,3.622328281402588,1087051
2017-11-02,3.8098158836364746,4.436748027801514,3.761590003967285,4.436748027801514,4.327976703643799,4503671
2017-11-03,4.774325847625732,4.870777130126953,4.436748027801514,4.870777130126953,4.751365661621094,2489346
2017-11-06,5.015453815460205,5.353032112121582,4.919003009796143,5.353032112121582,5.221797466278076,3812085
2017-11-07,5.8835129737854,5.8835129737854,4.967227935791016,5.063679218292236,4.939538478851318,6299660
2017-11-08,5.160130023956299,5.208355903625488,4.581424236297607,4.581424236297607,4.469106197357178,2025859
2017-11-09,4.243844985961914,5.015453815460205,4.147394180297852,5.015453815460205,4.892495155334473,3701869
2017-11-10,4.919003009796143,5.063679218292236,4.629650115966797,4.774325847625732,4.657279014587402,1367099
2017-11-13,4.67787504196167,4.774325847625732,4.340297222137451,4.436748027801514,4.327976703643799,1480775
2017-11-14,4.340297222137451,4.629650115966797,4.243844985961914,4.533198833465576,4.42206335067749,383318
2017-11-15,4.388522148132324,4.388522148132324,4.340297222137451,4.340297222137451,4.233891010284424,64224
