Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,29.899999618530273,31.5,29.899999618530273,30.0,23.794025421142578,400
2002-08-13,24.649999618530273,30.0,24.649999618530273,29.100000381469727,23.0802059173584,100
2002-08-14,31.0,31.950000762939453,31.0,31.149999618530273,24.70612907409668,700
2002-08-15,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,24.70612907409668,0
2002-08-16,30.0,31.0,29.149999618530273,29.350000381469727,23.278493881225586,900
2002-08-19,28.350000381469727,29.0,28.25,28.549999237060547,22.643980026245117,2200
2002-08-20,28.75,29.0,28.5,28.5,22.604326248168945,500
2002-08-21,28.5,30.100000381469727,28.5,29.049999237060547,23.040546417236328,4300
2002-08-22,28.600000381469727,30.0,28.549999237060547,30.0,23.794025421142578,1500
2002-08-23,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,22.683637619018555,200
2002-08-26,29.0,30.0,28.75,28.75,22.802608489990234,100
2002-08-27,28.899999618530273,29.700000762939453,28.75,29.700000762939453,23.55608558654785,3600
2002-08-28,27.600000381469727,28.75,27.549999237060547,28.75,22.802608489990234,400
2002-08-29,28.5,28.5,28.5,28.5,22.604326248168945,300
2002-08-30,28.5,28.5,28.5,28.5,22.604326248168945,0
2002-09-02,29.25,29.25,29.149999618530273,29.149999618530273,23.119861602783203,100
2002-09-03,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,23.119861602783203,0
2002-09-04,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,23.119861602783203,0
2002-09-05,29.0,29.899999618530273,29.0,29.899999618530273,23.714712142944336,400
2002-09-06,29.899999618530273,29.899999618530273,29.0,29.0,23.000896453857422,700
2002-09-09,29.0,29.600000381469727,27.25,27.649999618530273,21.93016242980957,1000
2002-09-10,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,21.93016242980957,0
2002-09-11,29.0,29.0,29.0,29.0,23.000896453857422,500
2002-09-12,28.049999237060547,29.950000762939453,28.0,29.600000381469727,23.47677230834961,1000
2002-09-13,29.5,30.0,29.5,30.0,23.794025421142578,500
2002-09-16,29.850000381469727,30.5,29.850000381469727,30.5,24.190593719482422,1100
2002-09-17,30.5,30.5,30.5,30.5,24.190593719482422,0
2002-09-18,29.899999618530273,29.899999618530273,29.5,29.5,23.3974609375,600
2002-09-19,27.649999618530273,27.700000762939453,27.600000381469727,27.700000762939453,21.969816207885742,1000
2002-09-20,27.049999237060547,30.0,27.049999237060547,29.799999237060547,23.635395050048828,2700
2002-09-23,29.0,30.0,29.0,30.0,23.794025421142578,1700
2002-09-24,29.0,30.0,29.0,29.899999618530273,23.714712142944336,2300
2002-09-25,29.799999237060547,30.0,28.600000381469727,28.600000381469727,22.683637619018555,2200
2002-09-26,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,20.780115127563477,100
2002-09-27,30.0,30.0,29.950000762939453,30.0,23.794025421142578,3000
2002-09-30,29.049999237060547,29.5,29.049999237060547,29.5,23.3974609375,500
2002-10-01,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-02,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-03,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-04,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-07,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-08,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-09,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-10,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-11,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-14,29.5,29.5,29.5,29.5,23.3974609375,0
2002-10-15,29.5,29.5,29.5,29.5,23.3974609375,0
